typeorm-findMany,typeorm-findMany-filter-paginate-order,typeorm-findMany-1-level-nesting,typeorm-findFirst,typeorm-findFirst-1-level-nesting,typeorm-findUnique,typeorm-findUnique-1-level-nesting,typeorm-create,typeorm-nested-create,typeorm-update,typeorm-nested-update,typeorm-upsert,typeorm-nested-upsert,typeorm-delete
133.32023200020194,3.8621519999578595,1514.201237000525,63.08617499936372,8.873650999739766,2.7162259994074702,7.636184999719262,9.053843000903726,16.024132000282407,4.215804999694228,55.490511999465525,11.10565400030464,14.494214000180364,6.042694999836385
183.49611200019717,5.459892000071704,1621.8669790001586,68.43466999940574,9.146769999526441,3.9439320005476475,9.67391199991107,11.350801000371575,21.239546000026166,5.25447899941355,15.096331000328064,14.104007000103593,24.568792999722064,6.471745999529958
162.7446830002591,3.7157899998128414,1618.3002009997144,3.132887000218034,10.972380000166595,3.030586000531912,55.65656200051308,8.713306999765337,15.630416000261903,4.397193999961019,11.489043000154197,9.545241000130773,49.494717999361455,7.383930000476539
75.84914200007915,4.331764000467956,1217.5402910001576,5.051978999748826,61.55665799975395,3.56302999984473,8.565867999568582,12.932585000060499,34.52424199972302,5.349031000398099,18.090835000388324,19.7855160003528,18.267474999651313,7.74968499969691
146.2467380007729,4.661826999858022,2125.3495189994574,60.97146899998188,9.224794000387192,3.4993500001728535,9.117343000136316,10.943123999983072,19.4618049999699,4.773277999833226,54.20601900015026,13.025845999829471,18.88339199963957,6.53001799993217
195.94672999996692,4.161783999763429,1613.7932789996266,2.3580940002575517,5.765193999744952,2.235883000306785,5.868615000508726,8.393139999359846,57.56716699991375,3.9130340004339814,9.353895000182092,9.435894999653101,11.50656700041145,5.474763000383973
239.9154639998451,3.829202000051737,2026.4341029999778,4.937149000354111,60.974403999745846,2.8577460004016757,7.358742999844253,8.244278000667691,14.642384000122547,3.765871999785304,10.531962000764906,57.827495999634266,15.006017999723554,5.938835000619292
103.57046999968588,4.623907000757754,1913.5012330003083,4.061823999509215,16.98574800044298,46.118358000181615,10.170278999954462,11.62780600041151,19.638014999218285,6.465237999334931,13.232146999798715,13.47859700024128,31.313992000184953,6.4222780000418425
41.5197310000658,4.392994999885559,1697.0071330005303,3.5543799996376038,8.241616999730468,3.187948999926448,8.325168000534177,10.860102000646293,54.55026399996132,5.7276029996573925,13.823108999989927,14.84980500023812,18.23238500021398,7.108021000400186
202.25845400057733,3.6449009999632835,1731.4671799996868,61.710735000669956,8.665359999984503,2.5474149994552135,7.02947000041604,7.993715999647975,14.281281999312341,4.0013030003756285,54.48660299926996,11.251465000212193,14.807444999925792,5.857314000837505
184.42183099966496,4.861317999660969,1618.373994000256,3.4860100001096725,8.121677000075579,3.20233799982816,8.528459000401199,52.17495899926871,19.673232999630272,4.745257000438869,19.519132999703288,15.121447000652552,21.972265999764204,9.276282999664545
135.17377999983728,4.004832999780774,1813.4975560000166,63.45503699965775,8.245287000201643,3.2715779999271035,8.130528000183403,11.750797000713646,19.05900099966675,5.977223999798298,14.007581000216305,32.115075999870896,18.16143500059843,7.258782999590039
213.9913710001856,3.7869029995054007,1727.6091760005802,66.33249199949205,8.783470000140369,2.717765999957919,7.084210999310017,8.158247999846935,16.55130499973893,4.536865999922156,10.031789000146091,18.90763899963349,35.112832999788225,7.279631000012159
120.22978299949318,3.6515009999275208,1811.4019129993394,2.894977000541985,6.999800999648869,54.07416499964893,7.4537230003625154,10.323179999366403,20.981903000734746,4.109734000638127,12.311571000143886,10.554550999775529,13.588920000009239,24.78145399969071
49.24669700022787,4.516455999575555,1803.7557680001482,3.7651319997385144,8.867500999942422,3.1780589995905757,8.615009999834001,11.463887000456452,19.409152999520302,6.7631589993834496,25.64035900030285,13.300177999772131,18.850030000321567,8.395138999447227
212.42388399969786,4.495636000297964,1414.6561639998108,4.149334000423551,8.790000999346375,3.1137379994615912,8.084017000161111,10.52169100008905,17.070059000514448,8.819651000201702,23.202175000682473,15.08426700066775,16.029212999157608,6.08591500017792
44.71731099952012,3.571930999867618,1914.2681499999017,2.8065069997683167,64.66812700033188,2.9807679997757077,12.188391000032425,9.957658000290394,15.598579999990761,5.097538999281824,11.83780900016427,42.14895499963313,15.423599999397993,8.83483999967575
39.96293200086802,79.9368639998138,1632.266443000175,3.555340999737382,68.36144699994475,3.5007509998977184,9.20540399942547,11.592648000456393,23.270254000090063,9.893308000639081,15.074097999371588,27.502020000480115,17.372789999470115,7.547403999604285
59.77246500086039,80.7422460000962,2123.237501000054,3.859112000092864,8.034487000666559,2.8548460006713867,7.893106000497937,9.465324000455439,48.25161899998784,4.3641959996894,11.400674999691546,11.159485000185668,14.466963999904692,5.98887399956584
149.36707200016826,3.6828910000622272,1810.284074000083,2.858456000685692,66.1672019995749,2.9283270006999373,7.3604020001366735,9.226613999344409,18.147904999554157,5.74282299913466,11.646437000483274,48.79208100028336,18.821469999849796,6.938609999604523
186.9214399997145,5.235679999925196,1533.0161799993366,56.79442599974573,9.238642999902368,3.903652999550104,9.559585000388324,14.807534000836313,60.09406499937177,5.439410999417305,14.965034999884665,15.029486999846995,19.989114000461996,6.898579999804497
144.13216499984264,5.3130900003015995,1524.4340549996123,3.562261000275612,68.2647809991613,3.6399219995364547,9.106623000465333,12.08970900066197,19.864624000154436,5.039269000291824,14.353392000310123,35.320003000088036,18.185723000206053,6.939890000037849
15.735998999327421,42.547151000238955,1918.657631999813,3.8101319996640086,8.3288270002231,3.1049570003524423,8.16006699949503,10.954304000362754,20.191815000027418,5.532223000191152,30.75337600056082,11.928997999988496,16.131092000752687,10.944331999868155
45.56564099993557,5.4099909998476505,2113.8833520002663,67.42658699955791,9.417322999797761,3.62139100022614,8.855421000160277,13.561957000754774,38.44298900011927,12.330291000194848,13.916689000092447,13.116634999401867,17.66452100034803,6.817479000426829
172.74658900033683,7.159869999624789,1007.821597000584,3.717910999432206,10.114668000489473,61.369580999948084,9.140912000089884,11.604616000317037,20.686859000474215,5.46569100022316,14.51219299994409,45.02629799954593,20.649139000102878,6.8076790003106
22.244067000225186,69.0485849995166,1431.464044000022,3.4625500002875924,7.656793000176549,3.0760479997843504,58.441416000016034,10.935452999547124,21.112482000142336,6.25948700029403,13.147314999252558,13.048604000359774,22.159206999465823,7.356281999498606
69.83801299985498,79.19450599979609,1530.6394639993086,3.2898289998993278,9.266063000075519,3.4704900002107024,9.018912000581622,51.60269599966705,18.887327999807894,6.553918000310659,13.836909000761807,12.774353999644518,46.097145000472665,8.36779799964279
193.56341700069606,4.821516999974847,1821.3064930001274,5.833193999715149,10.01854700036347,3.5552909998223186,8.762269999831915,46.674340000376105,20.732927000150084,4.94450799934566,15.109407000243664,13.19964599981904,20.86142000090331,6.61039699986577
98.69909599982202,3.3456279998645186,1814.2803129991516,2.9172350000590086,63.58602000027895,2.8287749998271465,7.378100000321865,10.419165000319481,15.462432000786066,4.25711299944669,12.686727999709547,9.613322000019252,43.77915299963206,6.218353000469506
167.18261200003326,4.948145000264049,1713.5080359997228,3.284248000010848,7.429949999786913,3.002226000651717,7.9556219996884465,11.996973999775946,43.09494000021368,5.548390000127256,13.59715300053358,13.172441000118852,16.320976000279188,6.618126000277698
79.82775400020182,3.5591290006414056,1820.6160909999162,59.702886999584734,9.235543999820948,2.7786959996446967,7.49195299949497,10.71850199997425,15.348330000415444,4.225944999605417,50.24994000047445,11.625986999832094,15.250478000380099,6.421167000196874
148.17766300030053,5.163181000389159,1909.4375849999487,3.6786110000684857,8.90847200062126,3.086438000202179,8.866292000748217,11.380725999362767,57.846235000528395,4.927019000053406,13.631169999949634,13.14750500023365,18.944850999861956,6.926191000267863
59.25389399938285,7.928726000711322,1725.8699519997463,3.9888140000402927,67.66631099954247,4.281045000068843,10.235588999465108,13.21776599995792,24.14166000019759,7.232272000052035,37.45363700017333,16.439184000715613,27.162097999826074,10.148637999780476
76.55260500032455,4.362235000357032,1412.4011439997703,5.317261000163853,8.774191000498831,3.273270000703633,58.49736999999732,13.063295999541879,19.19132999982685,4.75273699965328,14.903286000713706,21.321204000152647,34.633321000263095,7.556653999723494
198.75705200061202,6.507017999887466,1812.9508799994364,3.39157999958843,9.458135000430048,3.027237999252975,7.420783000066876,51.58087900001556,18.490795999765396,4.854477999731898,15.639461999759078,12.38620200008154,43.99202500004321,6.8172899996861815
124.16262700036168,4.612056999467313,1698.209135999903,4.517405999824405,10.054588000290096,3.770122000016272,14.453901999630034,13.430178000591695,49.901618000119925,6.557707000523806,17.043518000282347,14.976916000247002,22.17381799966097,8.43987900018692
118.32510900031775,5.038819000124931,1515.8319840002805,5.207960000261664,9.379933999851346,3.0515879997983575,7.709214000031352,12.862784000113606,16.629846000112593,19.905023999512196,12.052439999766648,11.762258000671864,16.79920700006187,6.493957000784576
20.121828000061214,4.412705999799073,1920.1097689997405,3.113628000020981,65.55040800012648,2.5974550005048513,8.22912700008601,8.862540000118315,17.18109899945557,4.144332999363542,10.924511999823153,46.892568999901414,16.14484199974686,5.959954000078142
45.44695999938995,84.90790800005198,1422.4129229998216,3.4218599991872907,7.9689960004761815,2.8609360000118613,7.6603040006011724,11.163834000006318,20.391495999880135,5.748892999254167,29.738951000384986,12.359049999155104,18.670297999866307,7.270911999978125
63.7078749993816,3.9180730003863573,1404.5475089997053,3.4670899994671345,8.306667000055313,3.1909779999405146,8.223136999644339,12.307659999467432,18.95542800053954,4.980998000130057,29.879211000166833,13.522477999329567,25.667677000164986,6.882748999632895
65.72963600046933,5.253359999507666,1321.7787359999493,58.808547999709845,12.411172000691295,4.085283000022173,10.910662000067532,13.400165999308228,25.58219699934125,5.494611999951303,42.03837199974805,19.705664000473917,22.533650000579655,7.60561400000006
57.12003100011498,87.50364399980754,1337.2506269998848,59.50627399981022,12.510561000555754,3.0252069998532534,8.227628000080585,10.343000000342727,17.680111999623477,4.482915999367833,12.23646999988705,40.4069520002231,17.722511999309063,6.443115999922156
24.69808099977672,81.15735800005496,1829.5474290000275,2.6287650000303984,5.954865000210702,5.761133000254631,57.316657999530435,9.384763000532985,17.061568999662995,4.779376999475062,14.5344830006361,56.01904200017452,15.479067999869585,6.511456999927759
22.388088000006974,4.193703999742866,1404.5011419998482,5.418220999650657,9.532103999517858,2.9552670000120997,7.856215000152588,11.55245599988848,17.491280999965966,4.355024999938905,25.522017000243068,12.308859999291599,18.303964999504387,6.261386000551283
136.78961399942636,4.930538999848068,1917.3320550005883,3.816720999777317,8.402437999844551,3.306997999548912,8.521888999268413,10.269629999995232,54.95056500006467,4.950327999889851,13.854798999615014,12.774822999723256,18.313295000232756,6.795489000156522
65.03976199962199,5.017748999409378,1709.7482240004465,4.473784999921918,12.701922999694943,4.019412999972701,11.1292840000242,14.872626000083983,42.63228499982506,7.322672000154853,19.165919999592006,16.576043999753892,22.809140999801457,8.619610000401735
45.52218100056052,4.989188999868929,1516.3656350001693,6.140335000120103,16.063601999543607,3.5865199994295835,9.37634399998933,14.899695000611246,41.43978799972683,5.448300999589264,17.695150000043213,18.053722999989986,20.7931989999488,7.916474999859929
127.97880400065333,8.555939000099897,2004.9471869999543,5.288650999777019,8.837840999476612,2.7858659997582436,54.94383499957621,9.544913999736309,16.5561859998852,4.274005000479519,11.161685000173748,11.06315299961716,51.118693000636995,6.270875999704003
19.110019999556243,57.56905999965966,1435.310822000727,64.17912900075316,9.705896000377834,3.5390910003334284,8.825610999949276,12.246040999889374,21.25267199985683,4.9775179997086525,15.867331000044942,31.416481000371277,23.278194000013173,7.326751000247896
104.24368900060654,4.296174000017345,1916.6129300007597,11.825947999954224,50.18421700038016,3.5110700000077486,8.871341000311077,11.497836999595165,21.697344000451267,6.483107999898493,14.892915000207722,37.1193829998374,21.151072000153363,7.755854000337422
22.68009200040251,3.7412709994241595,1611.2428449997678,60.23649000003934,9.561064000241458,2.9291469994932413,7.449213000014424,9.891877999529243,18.2923670001328,4.6006960002705455,11.98702900018543,33.92651700042188,17.350230999290943,6.605278000235558
15.00220699980855,36.7950639994815,1321.1954520000145,4.252434999682009,10.294319999404252,4.770267999731004,9.510094999335706,12.581162000074983,46.15310900006443,6.600677999667823,16.092143000103533,13.471127999946475,18.999760000035167,7.811014999635518
23.129325000569224,65.16690899990499,1230.5790240000933,4.931329000741243,13.485709000378847,6.410476999357343,50.39002399984747,13.031746000051498,22.19955000001937,6.860070000402629,16.68905800022185,15.971993000246584,33.47053600009531,7.721085000783205
200.5084790000692,3.6682919999584556,1812.7078240001574,4.829478000290692,8.526930000633001,2.105121999979019,58.87167300004512,7.60241400077939,12.949635999277234,4.216825000010431,9.221854000352323,8.914242000319064,55.76999499928206,5.448741999454796
96.89700499922037,3.83857199922204,1725.4396620001644,4.204834000207484,71.01852399948984,5.793383999727666,7.637884999625385,10.717011999338865,22.286109999753535,4.892188000492752,11.223364999517798,27.837101999670267,14.864917000755668,5.58031199965626
62.852533999830484,80.60927500016987,1925.3641429999843,3.0563479997217655,7.911576999351382,2.9621369997039437,7.906746999360621,12.549975000321865,16.9024799996987,24.966027999296784,18.925610999576747,9.938860000111163,15.406849999912083,6.375477999448776
272.99776000063866,4.151294999755919,1424.206272999756,68.47987399995327,9.079651999287307,2.8274970008060336,7.573144000023603,8.922523999586701,15.084319000132382,4.037684000097215,51.33136299997568,10.872523000463843,20.95299299992621,6.220747000537813
229.99685100000352,4.344875999726355,1620.3817710001022,3.41558999940753,7.7678749999031425,3.012587000615895,60.504942999221385,13.213286999613047,20.555289999581873,5.06256000045687,13.462857999838889,12.892256000079215,31.652785000391304,8.404209000058472
22.012178999371827,4.727296999655664,1413.8304869998246,3.841292000375688,9.620876000262797,3.4399399999529123,53.05900900065899,11.641738000325859,23.02250500023365,6.438907000236213,19.73329500015825,14.365314000286162,33.16438299976289,7.849386000074446
184.51386899966747,3.961282999254763,2110.002882000059,5.065648999996483,9.628616999834776,2.741906000301242,7.483132999390364,51.12475000042468,17.439612000249326,5.518562000244856,176.99067299999297,12.081780000589788,16.313374999910593,5.990415000356734
124.66788700036705,84.88046499993652,2033.9208990000188,10.401180000044405,59.6269359998405,3.5040799994021654,8.581609999760985,10.737893000245094,25.24474700074643,5.132589999586344,13.820570999756455,37.81278000026941,18.818797999992967,6.57625799998641
29.025439999997616,3.7297419998794794,1604.6667080000043,5.017388999462128,6.939099999144673,2.537635000422597,9.039571999572217,11.091494000516832,34.612571000121534,4.085994000546634,10.43603099975735,9.80909699946642,15.157437999732792,6.1522750006988645
31.897745000198483,6.733779000118375,1104.6355630001053,6.081585000269115,12.046930000185966,53.38718899991363,9.34795399941504,14.677525999955833,20.391808999702334,4.90503800008446,15.19393799919635,14.61536500044167,32.0354750007391,6.768570000305772
105.71841299999505,4.992179000750184,1817.3606259999797,3.6442820001393557,61.102295000106096,3.8697720002382994,9.1463130004704,11.282894999720156,18.925919000059366,4.917658000253141,53.01487800013274,13.529779000207782,18.26566500030458,9.642335999757051
175.75745799951255,4.339985999278724,1426.6996130002663,63.03897599969059,8.151827999390662,2.93017700035125,10.28740799985826,11.297864999622107,17.44941100012511,6.929559999145567,15.611779999919236,36.448262999765575,15.482529000379145,6.1222659992054105
110.06716999970376,81.80170499999076,2135.132342999801,64.22312499955297,8.664178999140859,3.17760800011456,8.166307999752462,10.016177999787033,17.25344100035727,5.532552999444306,13.174787000752985,39.40887899976224,27.356138999573886,6.369078000076115
34.799992999993265,5.124060000292957,1909.2083339998499,4.764077000319958,14.138853000476956,3.8597820000723004,9.22949399985373,47.986498000100255,21.49845500010997,5.464532000012696,24.299100999720395,14.661535000428557,20.42627700045705,7.695434999652207
124.0749629996717,5.359551000408828,2009.9888779995963,3.64610099978745,8.02612700033933,3.619060999713838,61.538468999788165,10.902203000150621,18.095005999319255,4.91068899910897,13.433027999475598,18.317686000838876,32.117727000266314,8.795211000367999
42.17982599977404,4.360376000404358,1920.2864659996703,3.6662219995632768,66.16589500010014,3.7044709995388985,9.048812999390066,12.181380999274552,21.742615999653935,4.953409000299871,15.003557000309229,25.26592699997127,18.56452799960971,7.995937000028789
42.81442000064999,4.911718999966979,1806.3240010002628,5.017549000680447,10.422179999761283,3.657720999792218,10.505711000412703,53.20507000014186,31.22053200006485,5.787243000231683,15.483119999989867,17.728023000061512,19.80081500019878,6.977200999855995
94.5637819999829,5.3668920006603,2010.4124189997092,3.8825830006971955,68.93540200032294,3.7576620001345873,9.57827499974519,13.576499000191689,19.781194999814034,5.686912999488413,14.688675999641418,37.45593800023198,18.981850000098348,8.811711000278592
171.80441100057214,4.8923279996961355,1419.5467150006443,12.85810500010848,17.38008200004697,3.7105919998139143,37.71076000016183,11.15921499952674,17.81494399998337,7.378862999379635,13.718319999985397,11.198415999300778,16.76136799994856,5.917295000515878
154.77435799967498,3.6310119992122054,2021.4879829995334,4.845258000306785,61.70540800038725,2.6745459996163845,7.699284999631345,10.84657199960202,15.120178000070155,3.8368220003321767,12.763175000436604,41.41596999950707,16.620187000371516,5.357960999943316
62.3299009995535,4.0316530000418425,1706.8461199998856,3.6435210006311536,68.89522999990731,3.1844280008226633,9.380963999778032,10.765402999706566,20.23231799993664,6.312646999955177,20.271336000412703,35.27652500011027,15.990381000563502,6.476478000171483
120.4939529998228,4.708566999994218,1733.1573339998722,3.4698470002040267,8.17236499954015,48.75269499979913,9.727558000013232,12.300297000445426,19.8071069996804,6.1623090002685785,14.372434000484645,13.8988800002262,35.56722099985927,7.64687000028789
160.10895999986678,7.858485999517143,1908.8824690002948,4.134562999941409,15.537109999917448,4.030253999866545,9.889936999417841,45.49201499950141,19.974766000173986,5.018698000349104,14.046391000039876,13.838840999640524,41.856154000386596,7.265682999975979
106.91973399929702,4.046153999865055,1411.459091000259,3.41450999956578,8.603369999676943,2.859516999684274,7.5686130002141,10.049018000252545,44.45677899941802,5.83721400052309,17.595622999593616,11.709199000149965,16.04143300000578,5.695771999657154
96.68527500052005,3.6776190008968115,1917.4859920004383,3.728652000427246,7.50475399941206,2.7603459991514683,64.45563799981028,9.155613999813795,15.601170999929309,4.584867000579834,10.365221000276506,11.704338000155985,56.85092200059444,6.158426000736654
139.24672100041062,5.137229999527335,1509.1361199999228,3.818761999718845,8.880891000851989,5.398451999761164,12.650572999380529,49.9236509995535,20.764530999585986,6.218736000359058,20.122447000816464,15.50247999932617,19.342805000022054,7.8445060001686215
157.62029999960214,5.51371300034225,1529.3919500000775,63.500564000569284,12.09202599991113,4.374447000212967,10.06803399976343,13.131730999797583,22.54427000042051,5.48261300008744,25.752630000002682,17.24795600026846,24.203130000270903,7.0969940004870296
151.70506000053138,4.47513800021261,1602.5801659999415,4.896800000220537,11.887653999961913,3.658953000791371,9.802690000273287,19.777622000314295,21.3971629999578,7.233074999414384,16.086598999798298,13.414893999695778,18.588925000280142,6.743701000697911
147.8978320006281,7.05774400010705,2014.3854920007288,66.81894299946725,9.30870599951595,3.617432000115514,9.226595000363886,14.051115000620484,20.889206000603735,5.634683999232948,34.70516899973154,14.868439000099897,21.226178999990225,7.357954000122845
77.82254900038242,6.137426999397576,1406.5242010001093,3.886832999996841,13.394089999608696,3.5083309998735785,9.177336000837386,12.75746599957347,45.49388399999589,8.000807999633253,15.966866999864578,13.96323399990797,19.42583699990064,7.651236000470817
78.31489000003785,6.452818000689149,1401.7676539998502,6.377678000368178,12.367796000093222,4.152424999512732,11.032085999846458,13.957112999632955,34.90366999991238,5.908505000174046,21.553751000203192,18.097087999805808,23.328440999612212,8.266408999450505
22.17638499941677,4.064543999731541,1612.1783299995586,65.85933599993587,10.147250999696553,3.6596019994467497,9.040223999880254,13.083669000305235,21.735340000130236,6.882682000286877,33.70998299960047,13.560530999675393,22.43615399952978,6.842112000100315
159.19866499956697,4.187404999509454,1921.2489259997383,3.463609999977052,8.127587999217212,3.0275079999119043,54.54401799943298,11.619078999385238,23.264581000432372,6.186087000183761,13.587650999426842,51.67674000002444,16.839691000059247,7.45877500064671
70.98585600033402,4.327366000041366,1815.9298880007118,61.51212300080806,11.61588800046593,3.8258830001577735,9.344663999974728,12.970684999600053,37.269158999435604,5.533902000635862,15.725661999545991,13.433309999294579,24.994807000271976,6.627129999920726
184.29080200009048,3.9818439995869994,2001.985002999194,3.26842899993062,6.9489899994805455,2.646705999970436,7.091602999716997,11.531878000125289,19.680034999735653,27.13789000082761,13.036975999362767,10.20079099945724,19.798604999668896,9.779198999516666
192.42529799975455,4.208594999276102,1513.23562400043,3.478910000063479,8.267119999974966,3.1175480000674725,61.02790699992329,11.6366180004552,21.877417999319732,6.724899000488222,15.050528000108898,20.00020599924028,52.92355199996382,6.791319000534713
97.04471200052649,4.247956000268459,1703.4533129995689,5.772073999978602,9.88226700015366,3.4211599994450808,8.454530999995768,10.62784199975431,52.7751599997282,4.460927000269294,18.709158999845386,13.369540000334382,21.644867000170052,6.772171000018716
153.32630099914968,5.69121399987489,1811.890901999548,3.5605910001322627,62.66406700015068,3.9832640001550317,9.662458000704646,12.354112000204623,22.260592000558972,6.283827000297606,14.962178000248969,38.04091300070286,24.428174000233412,7.886016000062227
20.23171899933368,5.705644000321627,1697.8444440001622,4.5734080001711845,10.54748500045389,4.442857000045478,11.25821000058204,15.640256999991834,30.807699999772012,8.496292000636458,26.07527199946344,19.602880999445915,25.91609099972993,7.869109999388456
120.01939100027084,4.956849999725819,1321.057144000195,6.97569299954921,12.58977699931711,4.2587170004844666,44.16663300059736,14.136806999333203,23.863877999596298,5.427943999879062,16.065839999355376,15.582926000468433,31.803247000090778,7.7473969999700785
121.7799040004611,81.68100399989635,1823.9786339998245,2.722916000522673,6.8380010006949306,2.716076999902725,9.365864999592304,10.489501999691129,51.65485499985516,5.289180999621749,12.041031999513507,10.392700999975204,14.922447999939322,8.012767000123858
16.085975999943912,4.924158999696374,1656.3521969998255,4.557696999981999,10.462352000176907,5.5953930001705885,11.108246999792755,15.199670000001788,44.30798199959099,7.0967220002785325,19.379495000466704,17.184160999953747,24.891356999985874,9.052373999729753
145.73540200013667,4.238514999859035,1806.2736139995977,5.963465000502765,10.40788200031966,3.385588999837637,50.41271900013089,11.55039899982512,18.774249999783933,5.072030000388622,14.196313999593258,13.311387999914587,43.966090000234544,6.973331999965012
23.29379600007087,72.71119800023735,1820.77700200025,3.237129000015557,7.864956000819802,2.9343469999730587,7.934177000075579,12.738063000142574,18.309755000285804,24.726373000070453,14.693293999880552,18.68222799990326,22.73481099959463,7.742595000192523
53.376335999928415,4.892678000032902,2011.0423090001568,3.9551330003887415,9.459354000166059,3.6662510000169277,54.890225999988616,12.958614999428391,21.171221999451518,10.71855300012976,22.99888200033456,14.197000999934971,20.519848000258207,8.258976999670267
87.33426299970597,82.26738399919122,1432.7891570003703,6.041784999892116,58.13483499921858,5.652184000238776,9.516936000436544,18.774849000386894,22.41443300060928,4.815147999674082,13.668270000256598,35.327498000115156,20.89858299959451,7.384003000333905
143.53776099998504,4.665478000417352,1918.0144310006872,3.19180899951607,9.078114000149071,2.916857000440359,7.619305000640452,54.61695000063628,20.634633000008762,4.489795999601483,14.365464000031352,12.226321999914944,17.807504000142217,23.04204500000924
96.62102800048888,83.63336899969727,1739.5004620002583,3.8955229995772243,62.585766000673175,3.1413690000772476,8.291129999794066,9.903507999144495,17.97757500037551,4.400185000151396,50.48832799959928,14.403924000449479,18.13587799947709,7.282692999579012
191.2235070001334,4.322634999640286,2024.4912609998137,67.60989199951291,9.276703000068665,2.6604260001331568,7.3544030003249645,8.463348999619484,15.355248000472784,4.000953000038862,58.79943000059575,10.022176999598742,16.36558600049466,5.9991549998521805
32.424496999941766,82.25374499987811,1519.751813000068,3.8963130004704,8.984091999940574,3.4919410003349185,9.175013000145555,13.006794999353588,53.32154899928719,6.095213999971747,15.239068999886513,17.311691000126302,20.68773900065571,8.19428800046444
83.61421500053257,79.79079200048,1935.6303979996592,3.638451000675559,65.12318699993193,3.66833100002259,10.30799899995327,12.064699999988079,21.56298500020057,4.802876999601722,15.3680190006271,34.6500300001353,19.204561999998987,8.30459799990058
118.04382099956274,88.34879400022328,1726.8226510006934,5.363130999729037,8.839461999945343,2.6049159998074174,55.983184000477195,9.739226999692619,15.651041000150144,4.3017750000581145,11.39255499932915,10.439850999973714,59.571093999780715,6.052275000140071
75.19723199959844,81.71166000049561,2024.8728459998965,3.332349999807775,7.921186000108719,3.1281580002978444,8.961671999655664,9.77490699943155,53.81634400039911,5.441062999889255,13.17367700021714,12.388602999970317,17.917144999839365,15.206008000299335
18.635470000095665,41.571093999780715,1520.3527290001512,4.289874999783933,9.624426000751555,4.123223999515176,9.962698999792337,51.0933199999854,23.762590000405908,7.168011999689043,17.07864899933338,19.417125000618398,22.567882999777794,7.486814999952912
151.49719099979848,4.642017999663949,1420.083190000616,6.108025999739766,10.736252999864519,53.12162199988961,9.722107000648975,11.638790000230074,18.91459000017494,5.0179599998518825,14.864087999798357,13.812559999525547,37.06708699930459,7.058832000009716
80.8863639999181,5.189641000702977,1817.147583000362,5.205839999951422,7.637524999678135,54.44258899986744,8.27153000049293,12.448212999850512,18.062064999714494,6.756501000374556,13.702499999664724,11.223505000583827,30.854132000356913,7.261963000521064
102.36634000018239,5.495862999930978,1813.7341109998524,3.722101000137627,7.1842130003497005,2.779206999577582,7.262373000383377,12.0533010000363,52.962859999388456,5.464622000232339,12.207522999495268,10.980174000374973,23.389248000457883,6.673638999462128
172.03696000017226,4.28059499990195,2030.120020000264,5.511181999929249,61.460332000628114,3.101278000511229,7.643114999867976,9.353494999930263,17.184891999699175,4.627266999334097,11.246655999682844,49.09092799946666,16.636797999963164,6.60204999987036
15.647731999866664,4.612137000076473,1339.815529000014,63.69705400057137,10.495401000604033,4.049964000470936,10.132178999483585,14.238954000175,23.454916999675333,7.100511000491679,18.37562800012529,17.003979000262916,23.47486799955368,8.713740999810398
88.23923900071532,4.788948000408709,1720.5428039999679,64.66590999998152,8.838161000050604,3.3402200005948544,8.861780999228358,12.615775000303984,19.8242659997195,5.818303999491036,14.748858000151813,35.71303000021726,19.013331000693142,7.969507000409067
118.35735899955034,6.910861999727786,1717.1890420001,65.47905700001866,10.238499999977648,3.4721309999004006,10.635311999358237,11.059715999290347,21.472547000274062,4.773188000544906,34.12333200033754,13.875602000392973,22.455482999794185,7.924937000498176
39.159119999967515,85.08035199996084,1525.8014949997887,4.158073999918997,9.756698000244796,55.98257099930197,10.934033999219537,12.772446000017226,25.042357999831438,7.218303000554442,16.074705000035465,16.146975999698043,23.01427600067109,7.548464000225067
182.13142299931496,4.047144000418484,1910.7768909996375,2.9923279993236065,8.23893899936229,2.7963669998571277,8.632540999911726,11.689269999973476,44.437315999530256,4.6947180004790425,11.24142700061202,13.421480000019073,14.787459000013769,6.329247999936342
73.46383999940008,6.030235999263823,1915.3268769998103,3.1899189995601773,8.345970000140369,53.35957899969071,8.440899999812245,9.813078999519348,17.639024999924004,4.360966000705957,12.743096000514925,12.47267400007695,42.18710399977863,6.411338999867439
150.09121000021696,4.077093999832869,1817.8202919997275,2.971706999465823,7.432103999890387,2.486535000614822,59.14654400013387,9.737057999707758,17.97110699955374,4.944639000110328,11.647858999669552,12.279883000068367,43.928063000552356,12.67469699960202
58.7940660007298,4.70900799985975,1808.1301529994234,4.991850000806153,9.706206999719143,3.7006120001897216,9.104213999584317,11.005324000492692,34.77394400071353,4.961159999482334,14.165674000047147,13.530269999988377,18.15902499947697,6.872720999643207
135.29934599995613,5.985096000134945,1510.8655349994078,3.840321999974549,63.091340999118984,3.9825430000200868,9.412716000340879,11.778628999367356,21.216886000707746,5.045490000396967,14.334784000180662,40.79564099945128,19.803937000222504,7.085850999690592
76.64916099980474,5.3073620004579425,1422.9675610000268,4.046133999712765,9.074872000142932,3.6960009997710586,55.11805099993944,13.933740000240505,22.66110199969262,6.783160000108182,17.344119999557734,16.01804200001061,23.184515999630094,8.615850999951363
