prisma-findMany,prisma-findMany-filter-paginate-order,prisma-findMany-1-level-nesting,prisma-findFirst,prisma-findFirst-1-level-nesting,prisma-findUnique,prisma-findUnique-1-level-nesting,prisma-create,prisma-nested-create,prisma-update,prisma-nested-update,prisma-upsert,prisma-nested-upsert,prisma-delete
21.013761999900453,24.95685499999672,1867.8622179999948,29.550652000005357,10.963324000011198,6.877570000011474,8.07103700004518,9.889167999965139,44.80318099993747,9.2912639999995,26.760285999975167,22.07425800000783,21.693725999910384,10.830483000027016
162.85360900009982,84.55027300002985,1661.3112289999845,39.50277000002097,10.496360999997705,5.955263999989256,6.274256000062451,8.714821000001393,54.46121800004039,7.088861999916844,22.191739999921992,18.593669000081718,19.344062999938615,9.213653000071645
100.45649500004947,7.887416000012308,2038.9466939999256,6.598818000056781,9.624335999949835,5.946284999954514,6.530868000001647,8.943052000016905,36.77345499990042,9.140664000064135,27.879481000010855,22.07875799993053,22.061758999945596,12.248971999972127
41.28016100008972,8.220318000065163,1945.9806540000718,34.178179000038654,11.568616000004113,7.569374000071548,7.596604000078514,10.4243209999986,49.51922899996862,8.890061000012793,29.106670000008307,23.6920880000107,24.50841299991589,10.512120999977924
43.44877300004009,81.1153930000728,1759.4971949999453,6.353767000022344,9.306894000037573,20.494899000041187,6.525787999969907,10.093628000002354,35.750956999952905,8.420979000045918,23.425946999923326,32.153438000008464,21.591895999968983,10.079259000020102
66.46495599998161,5.912704000016674,1852.3151230000658,30.678209000034258,7.904527000035159,4.153364000027068,4.47349700005725,6.589727999991737,22.627392000053078,4.922029000008479,56.860360000049695,13.157126999925822,10.94157400005497,10.180870000040159
114.6026880000718,12.742794000077993,1829.436938000028,7.5862729999935254,10.455569999990985,7.244672000058927,21.05973300000187,9.468495000037365,38.83788599993568,9.60047599999234,47.32066600001417,21.023903000052087,20.880520000006072,13.773190000094473
224.37212700000964,7.97513599996455,2054.9224819999654,36.005988000077195,11.321855999995023,6.771198999951594,9.062941999989562,8.982132000033744,68.60915899998508,15.299869999988005,28.10402400000021,23.975248000002466,23.876798999961466,10.994183999951929
124.86301800003275,5.607932000071742,2026.2764040000038,5.859874000074342,8.204877999960445,4.5582260000519454,5.055059000034817,6.377697000047192,34.839763000025414,7.718514999956824,20.993969999952242,15.484909999999218,20.349847999983467,21.647255999967456
109.15740400005598,6.252146999933757,2135.6168949999847,8.842580999946222,8.010137000004761,4.730787999927998,19.354163000010885,10.484900999930687,28.227565000066534,8.509378999937326,17.056419000029564,45.37017300003208,14.295773999998346,8.55073999997694
83.89890800009016,81.92590599996038,2069.7291529999347,7.238612000015564,10.947884000022896,11.585097000002861,7.2905030000256374,8.711400999920443,43.910045000026,9.422734000021592,50.80059599992819,25.075466000009328,22.228009000071324,9.967508000088856
137.97829300002195,5.4010409999173135,2044.0432980000041,4.880807999987155,33.63705599994864,4.471276000025682,4.254635000019334,7.123091999907047,23.2148650001036,6.244495999999344,64.21091200003866,17.370361999957822,11.651687999954447,8.315989000024274
134.23308099992573,6.592708999989554,1451.068935999996,32.089066999964416,8.878050999948755,5.390002000029199,5.8193840000312775,8.92011199996341,34.66198199999053,39.07581800001208,22.143889000057243,18.632528000045568,17.533890999970026,9.263944000005722
83.52828700002283,83.06502400001045,2058.109024000005,5.451352000003681,8.388669000007212,4.622376999934204,23.032454999978654,8.187937999959104,32.844802999985404,6.289157000021078,55.236971999984235,20.805961999925785,16.049623999977484,9.40455400000792
114.11334699997678,8.62315999995917,2026.9970949999988,7.14592200005427,11.39420700003393,5.966175000066869,6.677189000067301,8.044026999967173,38.85018700000364,9.069022999959998,24.740045999991708,20.023447000072338,21.10863299993798,9.316134999971837
186.5921409999719,7.33793300006073,2136.773322999943,6.684058999991976,9.787859000032768,6.098625999991782,7.927465999964625,8.920072000008076,41.05898899992462,8.13753700000234,26.070352000067942,19.725744999945164,35.548677999991924,14.119943000026979
51.58967099990696,86.74317699996755,2060.2508910000324,36.10230000002775,8.346267999964766,8.039017000002787,5.3650710000656545,6.402467000065371,30.342836000025272,43.57940599997528,19.181342000025325,16.44207600003574,17.273770999978296,9.41844499995932
104.67839199991431,8.32409899996128,1932.8840860000346,7.333242999971844,10.122350000077859,6.1004160000011325,6.762830000021495,9.349644999951124,45.7223159999121,10.339290000032634,29.08416899992153,29.238669999991544,20.557939999969676,10.45694199996069
190.85381300002337,7.356843000045046,1959.802820000099,29.6697329999879,11.587866999907419,6.562437999993563,7.201452000066638,8.941682000062428,43.94654399994761,24.413071999908425,26.348812999902293,20.50797000003513,24.154270999948494,11.26597499998752
157.98858100001235,7.560123999952339,1935.5610999999335,7.332111999974586,10.283969999989495,6.291116999927908,6.548808999941684,9.034293000004254,38.31682399997953,8.030106999911368,26.556914000073448,20.84018100006506,19.9245360000059,9.437305000028573
202.2301209999714,84.53087300003972,1664.79937100003,34.48733099992387,10.421081000007689,5.877034000004642,6.237166999955662,9.800726999994367,38.17829199996777,8.655380000011064,37.03116599994246,22.716891999938525,17.212030999944545,9.889627999975346
178.2331589999376,7.485932999989018,1951.4445829999167,7.897846000036225,10.944734000018798,6.436746999970637,6.581979000009596,7.737235000007786,38.06728200009093,7.668754999991506,25.701560000074096,38.11497200001031,21.062252999981865,10.308161000022665
210.5599790000124,6.0783460000529885,2346.8468549998943,5.655272999894805,8.26231799996458,5.04405999998562,5.507542000035755,7.63611399999354,36.60920300008729,9.033562000025995,17.668933000066318,58.117638999945484,18.27729699993506,9.530716000008397
185.9520739999134,7.827856000047177,2136.1136919999262,7.859256000025198,11.033785000094213,6.982930999947712,7.045431000064127,9.510305000003427,41.53184199996758,12.330790999927558,46.158929000026546,24.737263999995776,22.83449300006032,10.096738999942318
141.79178700002376,35.930809000041336,1853.8451459999196,6.49984800000675,9.317244000034407,6.334267000085674,6.391947000054643,7.485824000090361,38.98174700001255,7.655224999994971,20.736300999997184,42.65930900000967,21.703425999963656,8.733430999913253
95.04761400003918,7.64116500003729,1739.699009999982,7.124771000002511,10.20448899990879,6.3930270000128075,6.80853899999056,9.439595000003465,43.75943500001449,7.913615999976173,26.909606999950483,21.989517000038177,22.399980999995023,9.79644800000824
100.1983440000331,8.896880999905989,1835.7086099999724,9.368883999995887,12.949795000022277,17.31694100005552,8.323039000038989,10.873903000028804,46.7672330000205,9.87307700002566,31.28593200002797,36.77487399999518,26.798716000048444,11.049064000020735
43.43284300004598,8.855342000024393,1240.8457270000363,7.8813860000809655,11.812489000032656,8.079457000014372,11.587948000058532,10.67157300002873,49.305357999983244,10.782132999971509,29.289259999990463,30.981650999980047,27.972512000007555,11.347366999951191
61.44408799998928,8.830600999994203,1834.3911179999122,6.695029000053182,10.648371999966912,6.2979559999657795,6.848019999917597,9.02919299993664,43.5030839999672,9.664326000027359,25.23061600001529,24.06936099997256,22.306809999980032,9.69388599996455
108.04932799993549,5.763313999981619,2034.77072400006,5.795523999957368,7.797846000059508,4.374444999964908,7.43310299993027,6.454628000035882,34.73595299990848,6.163386000087485,19.604633999988437,18.092265999992378,42.39948599995114,8.602160000009462
132.93499300000258,83.9566179998219,1865.1295990000945,5.143750000046566,9.402795000001788,19.194522000150755,5.297829999821261,7.362832999788225,29.02980999997817,7.436333999969065,59.175883000018075,16.477496000006795,14.725975999841467,15.733901999890804
132.50235099997371,9.77987700002268,1840.940636999905,33.51260600006208,11.048793999943882,6.7379090001340955,7.439704000018537,9.14661299996078,62.88362700003199,10.245430000126362,28.262982999905944,21.350353999994695,21.70758599997498,10.48464099992998
51.95119299995713,9.348485000198707,1232.1451169999782,8.003625999903306,15.42431899998337,7.50574199995026,8.361679000081494,9.939057999989018,50.567344000097364,9.100313000148162,31.97332500014454,24.77462500007823,23.76364800008014,11.089605000102893
155.7948130001314,9.750896999845281,2137.730527000036,6.568539000116289,9.144513000035658,8.413437999784946,7.205892000114545,8.084936999948695,38.00227000005543,8.401568999979645,21.497836000053212,38.3906020000577,19.09783099987544,8.580839999951422
114.46990399993956,6.585357999894768,2260.288911000127,23.04833300015889,8.914411999983713,5.998664999846369,6.387656999984756,7.3704029999207705,76.17136200005189,9.174854000099003,25.067155999829993,18.165353999938816,20.228108000010252,11.831998999929056
292.25652700010687,7.046650999924168,1951.0503660000395,6.77494000014849,9.928918000077829,22.4574090000242,6.20327699999325,7.203142000129446,35.80937799997628,7.294022999936715,65.1488979998976,19.384932999964803,18.78021899983287,40.142083999933675
30.146025999914855,65.90108300000429,1960.513701000018,6.5886780000291765,35.75194799993187,5.977413999848068,6.924400000134483,9.659365999978036,36.9109340000432,8.627078999998048,45.43371499981731,20.843341999920085,23.002413999987766,9.288444000063464
184.3317429998424,6.014444999862462,2048.124237000011,6.468127999920398,7.877345999935642,4.368275000015274,4.950628000078723,16.976968999952078,27.46580999996513,5.961875000037253,17.7628839998506,57.223231999902055,15.51462100003846,7.797066000057384
122.07454199995846,83.04764400003478,1856.4582599999849,6.754058999940753,9.541304999962449,5.934174999827519,6.805749999824911,8.428589000133798,43.28023199993186,9.10303399991244,32.49221899989061,33.934518000110984,21.337705000070855,16.952296999981627
141.13279400020838,8.08460699999705,1951.3928010000382,7.330802000127733,27.770163000095636,6.19428600021638,6.88835100014694,8.636269999900833,39.909842000110075,13.111207999987528,40.106174000073224,20.73032100009732,21.404784000013024,10.50624300003983
67.4720850000158,7.543373999884352,1736.4216640000232,6.817799999844283,9.756475999951363,5.987285000039265,6.6341389999724925,8.649640999967232,43.47840300016105,8.150368000147864,23.658398000057787,20.45091999997385,19.913176000118256,9.581796000013128
205.306288999971,5.1293300001416355,2042.4749890000094,4.765867999987677,6.970090999966487,3.8885729999747127,9.138323999941349,5.949074999894947,31.622663999907672,5.7827829997986555,16.4818259999156,13.667140000034124,12.60235399985686,40.882769000018016
176.97712099994533,8.733721000142395,2236.5845220000483,9.340073000174016,33.59710599994287,7.156821999931708,7.294052999932319,11.363016000017524,41.05303900013678,8.214898000005633,31.26425200002268,25.713319999864325,22.631152000045404,10.597411999944597
172.29763499996625,7.047450999962166,1841.1825380001683,5.9747550000902265,8.070547000039369,4.6697569999378175,5.444011999992654,6.440208000130951,32.91849199985154,6.155625999905169,17.78877400001511,15.372830000007525,50.97836700011976,8.284367999993265
154.55684099998325,7.541564000071958,1831.3116960001644,6.354506999952719,9.390945000108331,5.769564000191167,9.276444000191987,9.31172399991192,48.967185999965295,9.533575000008568,25.529418000020087,27.783321999944746,20.905182000016794,9.928917999844998
42.57454800000414,19.599414999829605,1630.9930789999198,9.845468000043184,14.236902999924496,9.094872999936342,8.55331000010483,10.420120999915525,51.5828409998212,9.865016999887303,32.31138799991459,27.61438099993393,27.575420000124723,11.556866999948397
43.87348600011319,81.0957730000373,1948.4457890000194,6.934150999877602,9.849637999897823,6.499377999920398,6.865540000144392,9.551385999890044,37.880610999884084,9.393303999910131,25.096846000058576,41.6448219998274,23.034763999981806,10.01523800007999
90.28471599984914,85.9698310000822,1561.8146229998674,7.346271999878809,29.873424000106752,9.050001999828964,7.483942999970168,9.86379799991846,52.36972599988803,8.244968000100926,28.367585000116378,23.254624999826774,24.11557100014761,11.218816000036895
29.356991000007838,8.282788000069559,1722.3703819999937,8.42393000004813,12.280391999986023,7.497654000064358,7.992776999948546,9.604635999770835,45.92592699988745,9.520916000008583,29.539752000011504,26.00570200011134,28.146594000048935,11.225095000118017
146.64588500000536,8.255048000020906,2234.630077000009,6.924100999953225,10.097259000176564,6.326507000019774,6.946490000002086,9.364704000065103,40.13951400015503,8.109885999932885,25.36801699991338,27.16263799997978,21.41910499986261,10.600061999866739
49.911080999998376,8.159987000050023,2142.736530999886,7.137021000031382,12.300870999926701,6.752648999914527,7.1565210002008826,11.849549000151455,41.5558519999031,9.959777999902144,27.49165099998936,26.308193000033498,22.66683099977672,11.42670700000599
170.87421700009145,7.930985999992117,1841.3278260000516,7.243672000011429,29.959844999946654,6.421848000027239,6.730998999904841,7.883226000005379,36.12569099990651,7.483594000106677,42.53140900004655,20.309259000001475,19.159771000035107,9.549505000002682
33.96126800007187,8.031567000085488,1733.62695299997,7.940096999984235,11.018564000027254,6.492698000045493,6.938099999912083,8.185528000118211,45.79050699993968,8.288788999896497,26.646734999958426,29.710373000008985,22.815952999982983,11.111505000153556
137.0990579999052,6.69000899977982,2142.3182490000036,5.772273999871686,8.11710699996911,4.850777999963611,5.43151200003922,9.305625000037253,41.07376899989322,10.479600999969989,18.82080900017172,50.21506299986504,17.903833999997005,8.02139599993825
118.16660900018178,81.93820700002834,2147.556494000135,6.875569999916479,10.082468000007793,6.387556999921799,6.840430000098422,9.7793070001062,40.13516400009394,8.362109000096098,31.030160000082105,33.67201599990949,25.473258999874815,11.761519000167027
81.18005300010554,79.85366500006057,1956.1844779998064,6.8222489999607205,7.844715000130236,5.025618999963626,5.25433999998495,20.43553900020197,35.359185999957845,7.441093999892473,18.682178999995813,40.90190799999982,16.360634999815375,8.458588999928907
152.33412799984217,7.941756000043824,2038.26135899988,7.422222999855876,10.827352999942377,6.2061260000336915,15.244888999965042,8.065687000053003,66.76498900004663,8.129486999940127,24.53317299997434,20.598160000052303,19.640193999977782,9.881617000093684
200.92849100008607,6.861279999837279,1850.466876000166,32.268398999935016,9.821848000166938,5.437971999868751,6.173945999937132,8.259097999893129,38.487665000138804,11.176105000078678,31.95080600003712,20.255678000161424,17.654923000140116,9.60339599987492
185.58382300008088,8.032976999878883,2146.2394479999784,10.318869999842718,9.84148699999787,17.09451900003478,6.360836999956518,12.443334000185132,35.56239700014703,7.461923000169918,35.27401499985717,21.55385599983856,24.010239999974146,9.05195299978368
44.11700700013898,92.84170099999756,1749.1713819999713,7.245151999872178,10.326850000070408,6.592088000150397,6.771479000104591,8.05839699995704,52.06840300001204,7.66213500010781,24.704793999902904,21.144932999974117,20.66113999998197,9.72869799984619
103.14981100009754,79.51270299986936,1950.3386379999574,5.070869000162929,7.4808829999528825,4.5106359999626875,6.863429000135511,6.89797900011763,27.858122000005096,7.2270019999705255,32.961882000090554,16.38398600020446,37.70057999994606,8.81052100006491
35.37643599999137,8.867541000014171,1949.9097360000014,35.77954900008626,11.648438000120223,7.141941000008956,7.688874999992549,9.709446999942884,44.05631699995138,17.114650000119582,29.174729999853298,24.836905000032857,28.336535000009462,11.35426599998027
141.51670500007458,6.486198000144213,1729.1767059999984,5.8132640002295375,7.744694999884814,4.406775000039488,5.280590999871492,7.735935000004247,31.226932000136003,13.40956800011918,20.406458999961615,20.97480299999006,23.736197999911383,9.282904000021517
145.12401599995792,6.433036999776959,1842.3178789999802,5.996324999956414,8.763481999980286,24.25516099995002,6.232236000010744,8.048615999985486,34.19616900011897,10.632642000215128,44.162627999903634,18.524708000011742,18.493467999855056,9.542785999830812
198.3772670000326,7.946745999855921,2146.084909999976,35.00545400008559,10.632312000030652,6.053925999905914,6.57243900001049,7.955406000139192,35.99860899988562,7.903915999922901,35.008003999944776,20.40248900000006,19.5044830001425,9.224153999937698
62.84243700001389,78.26224700012244,1949.1522809998132,6.369027000153437,9.539145999820903,5.7385740000754595,6.348527000052854,8.943582999985665,36.58151300018653,7.241081999847665,29.827854000031948,20.546318999957293,19.372112999903038,10.052128999959677
196.9264789998997,9.247584000229836,1541.5910529999528,7.056770999915898,10.232460000086576,6.121506000170484,6.8607099999208,8.991562000010163,43.09367100009695,9.002523000119254,25.267558000050485,30.645958999870345,23.049895000178367,10.42067199992016
132.7921680000145,6.358397000003606,2338.755044999998,6.363286999985576,8.438729000044987,5.2533509999047965,6.302886999910697,6.712038999889046,28.416595000075176,6.546618999913335,18.8088310000021,67.90308700012974,24.033909999998286,8.602519999956712
115.08538400009274,77.77281499980018,2068.441521000117,5.608833000063896,25.78052999987267,5.450721999863163,5.9090249999426305,10.903764999937266,82.02662899997085,8.652041000081226,22.729262999957427,22.968944000080228,17.274362000171095,8.28164800000377
206.6307290000841,8.243108000140637,2344.151020999998,38.37976699997671,11.673748000059277,6.858450999949127,7.470134999835864,8.703111000126228,43.50079599977471,17.615053999936208,29.318873999873176,26.549817000050098,23.706689999904484,11.57352799992077
86.90005400008522,26.005252999952063,2208.3418509999756,7.222212000051513,17.950726999901235,6.867029999848455,9.693066999781877,12.918705999851227,49.723933999892324,10.180431000189856,33.04063499998301,23.58113000006415,24.052801999961957,10.355812000110745
36.369334999937564,7.706744999857619,1936.7054650001228,6.611998999956995,10.766094000078738,6.013665999984369,6.53324899985455,9.742767999880016,38.595589000033215,9.111123000038788,27.692813999950886,45.93030199990608,27.204230000032112,10.900673999916762
128.31924800015986,83.72083800006658,2253.5081570001785,7.912726999958977,10.945825000060722,6.721208999864757,7.466972999973223,8.279978000093251,38.03876099991612,7.8351560002192855,22.97358400002122,44.83488199999556,19.31880300003104,9.57631599996239
125.77155299996957,5.950895000016317,2034.7128820000216,5.256760000018403,7.450852999929339,4.463485999964178,5.003208999987692,30.803729000035673,122.01718299998902,5.8053839998319745,67.64281399990432,16.939208999974653,20.348038000054657,9.038923000218347
25.883320999797434,69.72346699982882,1364.984088000143,37.13343599997461,12.396401999983937,7.387803999939933,9.295583999948576,9.916306999977678,45.739417999982834,8.935251999879256,28.77929800003767,26.315904000075534,24.233212999999523,11.067444999935105
191.3002269999124,8.168257999932393,2038.3957960000262,5.221431000158191,7.849536000052467,4.818057999946177,4.983419000171125,7.717406000010669,28.916268999921158,7.256602999987081,18.027134999865666,22.740101999836043,51.92478400003165,8.22943799989298
129.0459040000569,6.953860000008717,2232.04986499995,8.056737000122666,8.590159999905154,4.986439000116661,5.813403999898583,11.374565999954939,32.64791000005789,8.118297999957576,22.124039000133052,41.06622000015341,19.415293999947608,9.131383000174537
106.63162100012414,6.7667699998710304,1929.3782850001007,7.0553610001225024,9.940358000108972,6.277786999940872,6.582767999963835,8.27948799985461,46.27759000007063,9.60735599999316,24.504541999893263,23.59575799992308,19.660244999919087,9.65128600015305
98.15718200011179,6.216826000018045,2037.8392670000903,5.8715039999224246,38.12964199995622,5.0292089998256415,5.218461000127718,7.654104999965057,32.04441699991003,7.81636599986814,42.41782799991779,21.013833000091836,15.169078999897465,8.257897999836132
92.12416699994355,6.406498000025749,1631.0029279999435,7.096211000112817,9.837848000228405,5.5291820000857115,6.210306000197306,7.716604999965057,33.648586000083014,7.562643999932334,25.798699999926612,48.47928299987689,18.803700000047684,9.476275000022724
26.28752400004305,75.32167900004424,1955.3227279998828,6.067565999925137,9.231273999903351,4.629626999842003,4.955699000041932,20.49961999990046,32.3104380001314,6.799720000009984,25.473168999888003,44.08647700003348,16.963139000115916,8.39742900012061
50.88511599996127,92.19415700016543,1760.7132739999797,30.885659999912605,10.697852999903262,7.327542999992147,7.132192000048235,10.038579000160098,44.54827000014484,8.943180999951437,29.18769000004977,22.394579999847338,22.877372999908403,10.578631000127643
95.62493799999356,8.932242000009865,2161.7303280001506,28.082173999864608,10.304830000037327,9.867358000017703,6.8165599999483675,7.907697000075132,36.69985400000587,7.412583000026643,33.51824599993415,23.241786000085995,20.608230999903753,15.330258999951184
206.24871199997142,8.054217000026256,2149.7510669999756,6.102905999869108,8.668570999987423,5.306571000022814,7.187231999821961,16.14198200008832,34.98694400000386,6.810910000000149,27.821861000033095,19.525344000197947,18.23016700008884,9.892257999861613
207.80410700011998,6.737590000033379,2349.692629999947,6.602368999971077,28.792327999835834,5.684024000074714,7.070941000012681,10.007637000177056,32.48369899997488,7.106221000198275,39.633370000170544,19.226282000076026,18.37686700001359,10.585151999955997
165.6001019999385,7.281291999854147,2154.369759999914,37.518516999902204,10.804553000023589,5.934103999985382,7.059530999977142,12.619692999869585,36.53378099994734,6.99277999997139,31.846826000139117,19.7373240001034,19.151421000016853,8.880142000038177
91.79936900013126,7.111390999983996,2136.3768759998493,6.339006999973208,8.705108999973163,20.477160000009462,7.590282999910414,7.710474000079557,34.434659000020474,7.3914220000151545,50.71346200001426,19.383222000207752,18.71264800010249,13.171656999969855
151.3869530002121,7.1096700001508,1950.953877999913,6.997409999836236,32.72947899997234,5.618512999964878,6.218246000120416,7.710204999893904,35.83468700014055,36.08652800018899,22.65243999985978,19.62717300001532,21.20748299988918,8.860980000114068
141.4690600000322,7.273781000170857,1641.343012999976,15.98746299999766,20.275796999922022,19.50283299991861,6.392176000168547,14.961508000036702,82.5472679999657,19.972674999851733,43.59801200008951,43.84869400016032,27.83500099997036,10.780642000027001
96.84276000014506,84.16057900013402,1865.4648900001775,32.9580399999395,6.4258379999082536,3.977373000001535,5.261889999965206,6.831379000097513,77.57001999998465,6.56762700015679,14.753045999910682,14.164752000011504,60.469068999867886,7.774434999795631
63.81104900012724,80.0283829998225,2148.3910580000374,7.650205000070855,10.355691000120714,6.163386000087485,6.701169000007212,8.061776999849826,39.234548000153154,8.392999000148848,25.83635100000538,43.05388900008984,21.4704049997963,9.790257999906316
43.03718900005333,73.89038900006562,2060.4043799999636,8.00711499992758,10.490161000052467,6.2345459999050945,6.744668999919668,14.423823999939486,40.96753800008446,7.650363999884576,25.594618999864906,33.59881499991752,20.76931000011973,10.401790000032634
45.929006999824196,7.210550999967381,1741.3578649999108,32.974971999879926,10.280227999901399,6.596007999964058,6.911979999858886,8.075467000016943,40.01077300007455,9.03701199986972,30.68755799997598,24.93988600000739,21.65883500012569,10.832183999940753
88.96656499989331,8.064277000026777,1924.2662840001285,7.228731999872252,10.008019000058994,6.388027000008151,6.746149000013247,7.926785999909043,39.25592700019479,8.377068999921903,25.744428999954835,21.830017999978736,21.6224350000266,13.631529999896884
147.99005600018427,9.257393999956548,2227.7754110000096,7.979925999883562,11.782547999871895,7.595273999962956,7.761424999916926,9.180503000039607,43.91146400012076,10.036057999823242,56.34123599994928,24.38849200005643,26.80484400014393,14.015962000004947
155.64870700007305,9.409465000033379,1752.6623970000073,7.997007000027224,29.533200999954715,6.906108999857679,7.049941000062972,8.624580999836326,39.84938000002876,7.786244000075385,26.402622000081465,22.8600930001121,22.46231900015846,10.083148000063375
171.555309999967,7.7746649999171495,2055.894159000134,30.072862999979407,10.90024200011976,6.657317999983206,7.413023000117391,9.432555000064895,40.70606500003487,21.273252999875695,25.86576999980025,21.39307300001383,27.692640000022948,11.559005999937654
50.65676399995573,80.7232879998628,1966.2927049999125,29.83788299979642,11.430066999979317,7.85883600008674,7.2200219999067485,9.682255999883637,45.65647500008345,9.402084999950603,32.62063799984753,27.228077000007033,24.46974299987778,10.562470000004396
179.3424090000335,83.64969399990514,2054.0684630000032,46.35687799984589,96.91236100019887,5.480392000172287,5.6016019999515265,7.684894000180066,27.825721999863163,7.186782000120729,57.530643000034615,16.191863999934867,15.269807999953628,8.359577000141144
44.83264999999665,6.910990000003949,2440.779162999941,5.654262999771163,35.37304500001483,5.375070999842137,5.868834000080824,8.236747999908403,32.36757700005546,7.732224999926984,52.893275999929756,17.59465100010857,21.94149799994193,8.755519999889657
179.66614100011066,7.698125000111759,2049.27061700006,35.42610500007868,11.386376000009477,5.956644000019878,6.6906789999920875,7.589464999968186,38.61084400000982,25.234566000057384,24.29208100005053,21.860715999966487,19.360253000166267,34.15866700001061
152.78257400006987,7.047450999962166,1637.675212000031,5.592753000091761,7.842805000022054,5.0239679999649525,5.601991999894381,7.792045000009239,38.32139199995436,6.1361650000326335,17.72571299993433,17.062318000011146,43.85042400006205,8.07501699985005
112.80050599994138,7.159791999962181,2228.4010979998857,7.094350999919698,10.506722000194713,6.748340000165626,7.250331999966875,13.016875999979675,50.95717599987984,8.666980999987572,29.063958999933675,22.7786920000799,21.410813000053167,16.28599500004202
143.36929199984297,7.9869760000146925,2241.2920739999972,7.364962999941781,10.562902000034228,11.633607000112534,6.714038999984041,9.513474999926984,38.087242000037804,9.520016000140458,25.1057949999813,34.525030999910086,21.488704999908805,10.5545310000889
51.320318000158295,7.601703999796882,1728.960733000189,6.615878999931738,9.719867000123486,6.024155999999493,6.682249000063166,8.332068999996409,45.18920200015418,7.755895000183955,23.362406000029296,20.64216100005433,19.713764999993145,17.78948300005868
65.07973999995738,8.155688000144437,1738.9367529999,7.1295020000543445,11.78271900000982,21.022663000039756,19.491934000048786,9.798206000123173,41.46339099993929,8.35120900021866,29.677263000048697,23.967349000042304,22.966553000034764,10.554971999954432
79.57583200000226,8.052346999989823,1940.880995000014,7.6142740000505,10.630371999926865,8.220317999832332,15.297868000110611,9.185042999917641,45.9310669999104,10.158069000113755,38.090082000009716,21.82180600007996,21.593155999900773,16.13307400001213
125.84430800005794,84.07895700004883,1856.986646000063,5.454190999967977,8.075295999879017,4.857077999971807,5.207779999822378,17.108058999991044,33.61006399989128,7.393772999988869,20.979740999871865,47.80253700003959,15.272389000048861,8.812831999966875
246.8426000000909,7.120220999931917,2050.9385379999876,31.478302999865264,8.745700999861583,4.570415999973193,9.03823099983856,6.347867000149563,26.741025999886915,5.966254000086337,54.65967500000261,15.393120000138879,15.132899000076577,9.49356499989517
32.095483999932185,70.06810799986124,1752.6217040000483,8.094264999963343,11.985654999967664,8.081412999890745,7.98422300000675,9.208008999936283,51.57237800001167,10.32247700006701,30.73496500006877,26.474852999905124,25.54243699996732,11.58054200001061
203.70392900006846,6.0202120000030845,2133.770990999881,5.085826999973506,7.90800300007686,4.666555000003427,5.096417000051588,6.310504000168294,28.91537499986589,6.271174000110477,17.94688699999824,15.379023000132293,48.14179000002332,8.744046000065282
145.16841899999417,8.064995999913663,2226.200643000193,8.22278800001368,17.095748000079766,10.345150999957696,11.716316999867558,9.752246000105515,44.52482599997893,17.99781300011091,34.36918899999,22.414799000136554,23.151202999986708,11.090652999933809
143.58216800005175,8.057745000114664,2139.5717329999898,6.628848999971524,10.474929999792948,21.43948299996555,6.985211000079289,10.01304899994284,46.71989899990149,9.567265000194311,29.832231000065804,24.23802000004798,22.713351000100374,11.284235999919474
209.73384900018573,81.34828900010325,1853.2094010000583,8.727914999937639,12.839169999817386,7.184557999949902,7.2777270001824945,8.333352999994531,41.45551300002262,8.375492999795824,27.677908999845386,23.661232999991626,23.314751000143588,10.318778999848291
86.74486900004558,8.593162999954075,1733.2256220001727,29.93866500002332,11.420105000026524,6.939930000109598,7.620163999963552,9.817676999839023,47.35880400007591,22.39611000008881,28.495294999796897,25.097444999963045,27.466799000045285,10.829863000195473
38.1114299998153,6.152234999928623,1637.4730920000002,5.894994999980554,8.495159999933094,5.008248999947682,6.7549389998894185,9.191192999947816,34.77381100016646,6.092806000029668,22.907502999994904,40.00693100015633,24.940754999872297,10.293958999915048
69.7021099999547,84.63717500003986,1346.878013000125,7.223220999818295,10.093717999989167,6.138355000177398,6.814238999970257,8.281527000013739,42.90331700001843,8.215587000129744,23.252944000065327,20.409756999928504,24.464540999848396,9.953845999902114
154.85430800006725,7.744014999829233,1933.6234200000763,6.642057999968529,9.625826000003144,6.146496000001207,6.610186999896541,9.040030999807641,39.10836499999277,8.68011000007391,26.007489999989048,20.77329899999313,19.918523999862373,10.683430999983102
55.8382200000342,5.699811999918893,1541.3734380002134,37.05176299996674,7.919425999978557,4.544456999981776,5.277620000066236,7.891256000148132,40.23864099988714,7.366191999986768,39.51822700002231,17.775101999985054,17.041098000016063,9.967966999858618
38.783372999867424,76.0519379999023,971.0245690001175,7.915275000035763,25.62853699992411,10.144277999876067,7.811055999947712,10.589249999960884,44.034294000128284,10.384649999905378,28.38979299995117,26.334600999951363,26.419302999973297,12.142119999974966
170.8972599999979,8.01941499998793,1746.273559999885,7.73475500009954,26.99489500001073,6.801869999850169,7.308262000093237,8.933840999845415,40.80259400000796,8.590568999992684,42.6931259999983,23.486925000092015,22.464268000097945,10.065948000177741
46.99380900012329,88.22546600014903,1851.8801799998619,8.09868699987419,12.635332999983802,9.588834999827668,7.646652999799699,13.147085000062361,44.52686599991284,9.888196000130847,50.31349899992347,23.655754999956116,22.88810099987313,9.961108000017703
