drizzle-findMany,drizzle-findMany-filter-paginate-order,drizzle-findMany-1-level-nesting,drizzle-findFirst,drizzle-findFirst-1-level-nesting,drizzle-findUnique,drizzle-findUnique-1-level-nesting,drizzle-create,drizzle-nested-create,drizzle-update,drizzle-nested-update,drizzle-upsert,drizzle-nested-upsert,drizzle-delete
79.70839300006628,7.794362999964505,1117.1078069999348,7.508149999892339,8.741419000085443,7.539949999889359,9.287652000086382,7.758382000029087,27.19777199998498,10.279719999991357,20.00029299990274,8.15326500008814,20.376076000044122,10.474969999864697
68.85749000008218,4.553079999983311,1155.4101770000998,5.049523999914527,6.473124000011012,4.80056200013496,6.34244199981913,6.924047000007704,17.58941699983552,4.882253000047058,11.758267999859527,5.1615649999585,12.308712000027299,6.876335999928415
64.98634499986656,3.3292819999624044,1182.8100290000439,2.730849000159651,4.291628999868408,2.5594280001241714,4.2705579998437315,12.506513000000268,11.182373999850824,3.0035000001080334,7.131687999935821,3.0722109999042004,7.093507000012323,4.906133000040427
78.43162499996834,7.18839899986051,1223.7633159998804,7.309138000011444,9.083940000040457,7.388800000073388,9.08777099987492,7.863730999873951,25.731031000148505,7.695831000106409,20.530028000008315,7.797432000050321,23.52339700004086,9.316410999977961
68.8917890000157,5.08208499988541,1264.3792540000286,6.713374000042677,6.57909300015308,4.698680999921635,6.486053999979049,5.930229000048712,16.487318999832496,5.311905000125989,11.655128000071272,8.83328799996525,12.525151999900118,7.167948000133038
63.881626000162214,2.339064999949187,1288.3709559999406,2.3369360000360757,3.8438860001042485,1.8091619999613613,3.742324999999255,2.5140170000959188,7.219647000078112,2.5797770000062883,5.364784999983385,2.4397459998726845,5.4128270000219345,4.345119000179693
83.54761500004679,7.935253000119701,1343.4543690001592,7.636550000170246,9.323932999977842,7.427299999864772,9.068969999905676,8.743266999954358,25.917851999867707,7.962052999995649,19.47620899998583,8.123944000108168,19.329458999913186,10.729152000043541
70.82748800003901,5.064692999934778,1376.738040999975,4.6096309998538345,6.638414999935776,4.0568480000365525,6.492772999918088,6.587464000098407,17.356237000087276,5.401015999959782,13.85472199996002,5.6938489999156445,14.1236739999149,7.805760999908671
65.39851600001566,2.494957000017166,1421.8020619999152,2.694346999982372,4.148318000137806,2.132733999984339,4.049156999913976,3.1714909998700023,8.510355999926105,3.0022599999792874,5.792399000143632,2.9597500001545995,6.43983200006187,4.988852999871597
79.80688900011592,7.976613000035286,1504.345513000153,8.113054000074044,10.59715999988839,8.168024000013247,10.00687799998559,8.076454000081867,27.688162999926135,8.31492600007914,21.59747299994342,7.863291000016034,20.119604999898,10.195078000193462
73.57866600016132,22.671689999988303,1491.8784339998383,4.5975510000716895,6.798204999882728,4.481209999881685,6.881235999986529,5.692167999921367,17.565825999947265,5.661437999922782,13.022955999942496,14.24410600005649,13.22507799998857,7.443578999955207
63.82373500009999,2.4347259998321533,1529.5533669998404,2.4525560000911355,4.337898999918252,2.1567639999557287,4.290847999975085,3.1674409999977797,7.852652000030503,2.517827000003308,5.585646999999881,3.1009510001167655,6.014470000052825,4.700980999972671
80.99893800006248,7.470249000005424,1249.3881840000395,7.380548000102863,9.017559999832883,6.935697000008076,8.607736999867484,8.12131300009787,25.942052999977022,7.8424219998996705,18.26176100014709,7.5076900001149625,19.690641999943182,11.511745999800041
65.58087700000033,2.456789999967441,1282.0773360000458,3.520649000070989,4.278485000133514,2.4396200000774115,4.280083999969065,2.7674519999418408,9.23889399995096,2.7101910000201315,8.371698000002652,3.0052150001283735,6.643982999958098,5.349242999916896
73.61975200008601,5.291222000028938,1284.1184920000378,4.589006999973208,6.4208619999699295,4.296065000118688,6.450902000069618,5.594813999952748,16.765635000076145,5.499523999867961,15.582264000084251,5.293721999973059,13.450448000105098,7.111587000079453
77.93633499997668,7.033446999965236,1293.4323090000544,7.452798999845982,8.947059000143781,9.703733999980614,8.975419000023976,7.606119999894872,24.269371999893337,7.639940999913961,19.920681999996305,8.200533999828622,18.713914999971166,10.621280999854207
65.55962299997918,2.611007000086829,1326.6948500000872,2.4115560001228005,4.275728000095114,2.2173950001597404,4.0984279999975115,2.9978209999389946,8.791777999838814,2.8471590001136065,6.0281599999871105,2.634036999894306,6.57744299992919,4.855591999832541
68.03272999986075,16.37920799991116,1399.197129999986,6.226251999847591,6.830324999988079,4.360719999996945,6.502043999964371,6.74648500001058,15.77395399985835,5.105554000008851,13.865681000053883,5.2945850000251085,12.781566000077873,6.843854999868199
78.98881700006314,7.577199999941513,1363.897678000154,7.681082000024617,9.071190000046045,7.129126999992877,10.806193000171334,8.480416999896988,23.06388399982825,7.154217999894172,18.19187099998817,7.660550999920815,18.71327400021255,9.3242320001591
83.86332700005732,2.8390590001363307,1359.1891329998616,2.413005999987945,4.433509000111371,2.305635000113398,4.787442000117153,4.93527300003916,9.414462999906391,2.9968100001569837,7.6855109999887645,4.600631000008434,7.089727999875322,5.383115999866277
70.11367600015365,4.751602000091225,1369.8464639999438,6.106791000114754,6.586803999962285,4.91359300003387,6.609893999993801,5.557576999999583,15.827815999975428,4.880032000131905,12.023250000085682,5.088565000100061,12.83060499979183,7.985512000042945
82.55583000020124,7.742062000092119,1396.6321539999917,7.612030999967828,9.983276000013575,7.972872999962419,10.695131999906152,9.3123009998817,28.168307000072673,8.617667000042275,21.81943599996157,8.444236000068486,21.899697000160813,10.70212100003846
67.42511800001375,2.7583579998463392,1400.5220709999558,2.8705990000162274,4.795541999861598,2.5828479998745024,4.764222000027075,4.749680999899283,10.825241000158712,3.199601999949664,7.217628000071272,3.247211999958381,8.44193600001745,5.80763900000602
73.17111799982376,9.054379999870434,1412.9014270000625,9.726796000031754,7.378607999999076,5.087794000050053,7.593730999855325,5.83654799987562,19.473100000061095,9.882355999900028,14.317367000039667,6.217940999893472,13.426261000102386,7.873411999782547
83.28722499986179,8.290586000075564,1465.6420350000262,7.281008000019938,9.402263999916613,7.693411000072956,9.624275000067428,9.76512400014326,27.22022100002505,9.682734000030905,20.122843999881297,7.894592999946326,20.947249999968335,10.835491999983788
65.20037400000729,2.7416890000458807,1469.0023639998399,3.057509999955073,4.879012000048533,2.5642470000311732,4.926551999989897,3.6798839999828488,10.215477999998257,3.468174000037834,7.256497999886051,5.670726999873295,8.153725000098348,5.6778279999271035
81.32012300007045,5.225684999953955,1736.8482579998672,4.977233000099659,6.837095999857411,4.4528089999221265,6.984296000096947,5.617887000087649,16.55836099991575,5.1445939999539405,12.377173000015318,7.35783899994567,11.873469999991357,7.4853399998974055
80.1715939999558,7.9454040001146495,1567.49132299982,7.7626720000989735,9.895965999923646,7.8207519999705255,10.178609000053257,7.9258419999387115,27.04873099992983,9.033470000140369,19.98669399996288,8.067983999848366,20.38842500001192,10.510699999984354
63.29870399995707,2.52966699982062,1548.3217319999821,2.2690749999601394,4.396610000170767,1.9477330001536757,4.066457000095397,2.7485080000478774,8.079452999867499,2.5540170001331717,6.210832000011578,2.84339899988845,6.655394000001252,6.393251999979839
68.7399279999081,6.917626000009477,1522.794314000057,4.6425310000777245,7.204838000005111,4.606890999944881,9.163311999989673,5.319565000012517,17.182324999943376,9.87616500002332,12.436212999979034,6.749104999937117,13.204838000005111,8.829948999918997
61.882223000051454,2.3805460000876337,859.8908540001139,2.317015000153333,3.2232220000587404,2.020304000005126,3.1296610001008958,3.048850999912247,8.05013299989514,3.028859999962151,6.7119140001013875,4.089177000103518,6.3174020000733435,5.146083999890834
83.03873300016858,7.357910000020638,889.833193999948,7.674671000102535,8.412385999923572,7.276819000020623,8.944659000029787,8.306556000141427,26.860929999966174,8.925779999932274,20.756938999984413,8.03373400005512,19.839512000093237,9.797285000095144
78.807504999917,7.62320000003092,925.7694429999683,6.736205999972299,8.547166999895126,7.14545700000599,8.3932860000059,8.081272999988869,26.089494000189006,7.679261999903247,18.322203000076115,7.356349000008777,22.309749000007287,9.370753000024706
64.77617500000633,3.322482000105083,956.7568999999203,2.4099769999738783,3.439022999955341,2.0240040000062436,3.356732999905944,3.013491000048816,10.49167100014165,4.483390000183135,6.732023999793455,3.7270449998322874,6.895466000074521,5.514306999975815
69.67072999989614,5.294965000124648,985.472024000017,5.062394000124186,6.277502000099048,4.80593300005421,5.935910000000149,15.260871000122279,18.38057399983518,6.38692200020887,12.312862999970093,5.158124999841675,13.511250999988988,7.091137000126764
75.36792500014417,4.540680000092834,1020.7787219998427,4.584500999888405,6.266862999880686,4.367049000225961,5.8721380000934005,5.5206469998229295,15.93317799991928,5.034845000132918,12.07640999997966,6.336981999920681,13.395080999936908,6.872436000034213
62.03932599979453,2.302804999984801,1043.248063000152,2.7696689998265356,3.805805000010878,2.846327999839559,3.825694999890402,3.0128310001455247,8.501337999943644,3.300612000050023,6.461413000011817,2.9508899999782443,7.351178999990225,4.272248999914154
82.37509300000966,8.318755000131205,1282.2039059998933,8.35430600005202,8.946749999886379,7.359929000027478,9.896107000065967,8.392497000051662,26.96396099985577,7.884063000092283,19.919803000055254,7.891752999974415,20.418235999997705,9.69463500007987
100.23934300011024,5.060043999925256,1116.3079729999881,4.945712999906391,6.349832000210881,4.7883119999896735,6.503052999963984,5.654548000078648,16.988484000088647,5.790447999956086,12.331154000014067,4.915113999973983,12.795695000095293,7.059198000002652
64.12183900014497,2.185215000063181,1152.7493640000466,2.205955000128597,3.7743760000448674,2.0320240000728518,4.0911970001179725,2.7002679998986423,14.344165999908,10.019038000144064,7.119857999961823,3.0294899998698384,6.012920000124723,4.260338999796659
74.9877629999537,7.503920000046492,1183.8191289999522,6.943267000140622,8.419725999934599,6.887515999842435,8.388385999947786,7.587710999883711,24.397503999993205,7.602529999800026,18.02153000002727,7.26538800005801,17.68350000004284,9.974145999876782
70.66879300004803,5.1952649999875575,1214.627015999984,5.5759969998616725,6.976647000061348,4.992773999925703,7.754683000035584,6.012579999864101,18.300412999931723,11.678448999999091,23.178784999996424,7.493480999954045,14.563136999960989,7.962503999937326
63.87402700004168,2.351435999851674,1240.7760329998564,2.2822659998200834,3.8617159998975694,2.07454299996607,3.7765339999459684,2.8265990000218153,7.803572000004351,2.8834090000018477,5.827809000154957,2.502297000028193,5.856388000072911,6.5715829997789115
79.88550600013696,7.752551999874413,1304.016525000101,7.766003000084311,9.237162000034004,7.3261789998505265,8.832829999970272,7.6461010000202805,25.14674900006503,7.534940000157803,20.654428999871016,7.585090999957174,19.41508900001645,11.300576000008732
75.30110400007106,5.028853999916464,1349.156157999998,4.921293999999762,6.21003199997358,4.627760999836028,6.312572000082582,5.19463499984704,16.029587000142783,5.2150860000401735,13.790351999923587,5.706938999937847,11.631258000154048,7.528938999865204
64.59945199987851,2.5806370000354946,1365.155512999976,2.720537999877706,4.277169000124559,2.288345000008121,3.937976000132039,3.150300999870524,8.46069600014016,2.826109000016004,9.388282999861985,2.8574490000028163,6.944275999907404,5.259105999954045
81.63562599988654,7.874632999999449,1411.7151029999368,8.659818000160158,9.699684999883175,7.726270999992266,9.353561999974772,8.713488999987021,27.08233999996446,8.186974999960512,20.04741399991326,8.111743999877945,19.336018999805674,9.831996000139043
72.99471900006756,5.2007839998696,1507.871484000003,5.67433900013566,6.840134999947622,5.287264999933541,7.140838999999687,5.6256170000415295,37.538300999905914,5.449896000092849,17.10306500014849,7.000807000091299,14.041594000067562,7.025017000036314
64.05873799999245,2.77441900013946,1500.7024769999553,2.938008999917656,5.045133000006899,2.5489269997924566,4.636161000002176,3.335822000168264,9.990345999831334,3.688944999827072,7.608150999993086,3.568453000159934,7.592739999992773,5.274195000063628
81.24968500016257,7.1535479999147356,1543.2356769999024,7.349018999841064,9.709434000076726,6.856735999928787,9.66209500003606,7.9460630000103265,25.79603199986741,7.707911999896169,19.381279000081122,8.025994000025094,20.074104000115767,9.843924999935552
70.11506900005043,4.993512999964878,1434.1328259999864,5.0486840000376105,6.682024999987334,4.731800999958068,7.63653100002557,20.1948450000491,35.83140000002459,13.293108999961987,12.463403000030667,5.104324000189081,12.77732599992305,8.008473999798298
62.65786899998784,2.4652159998659045,1277.4863030000124,2.2555649999994785,4.101146999979392,2.3264949999284,3.846606000093743,2.9620900000445545,8.963400000007823,2.6001369999721646,6.42102300003171,2.9376789999660105,6.337642000056803,4.782632000045851
71.90345099987462,4.94940200005658,1286.7444949999917,4.6226210000459105,6.810105999931693,4.444320000009611,7.230769000016153,5.225785000016913,15.650655000004917,5.229633999988437,12.4343429999426,5.328875000122935,12.678044999949634,6.995916000101715
83.2827769999858,7.768481999868527,1317.0836489999201,7.972172999987379,14.935619999887422,8.238424999872223,11.796270000049844,9.942715999903157,31.20065899984911,8.442625999916345,21.14599100011401,8.624417999992147,21.72694500000216,11.746418999973685
83.89676099992357,7.447660000063479,1347.3230279998388,7.499150000046939,9.644163999939337,7.333549000089988,10.999053000006825,8.828398999990895,27.258811000036076,9.185312000103295,20.191284999949858,8.115102999843657,19.502121000085026,10.040605999995023
64.91984400013462,2.5253969999030232,1348.8169430000708,3.508034000173211,4.076607000082731,1.8687630000058562,3.7816649999003857,2.8044989998452365,8.99997100001201,2.957278999965638,6.507242999970913,2.753147999988869,6.332941999891773,5.0517329999711365
82.56970200012438,7.7725519998930395,1378.7367889999878,7.414139000000432,9.710584999993443,8.125182999996468,9.791565999854356,8.140403999947011,26.418805999914184,8.389866000041366,20.60715700010769,8.348945999983698,20.790248000063002,9.973895999835804
70.5456520000007,4.866072000004351,1361.1887020000722,4.895012999884784,7.031716000055894,4.250637999968603,6.019081000005826,5.140343999955803,16.457780999829993,5.039172999793664,19.12516800011508,5.344125000061467,12.279352999990806,7.331570000154898
63.25495199998841,3.3621130001265556,1372.3836989998817,3.074161000084132,5.060774000128731,2.7635689999442548,4.831003000028431,3.84850599989295,10.370968999806792,3.1066509999800473,7.271229000063613,3.528673999942839,7.979973000008613,5.418496999889612
79.35230999998748,7.303347999928519,1422.3467409999575,7.547109999926761,9.39591299998574,7.172798000043258,9.977206999901682,8.44533699983731,26.059295000042766,8.327514999778941,19.10342699987814,7.806522000115365,19.750331999966875,11.436775999842212
72.11818300001323,5.1596839998383075,1406.7027350000571,5.213084999937564,6.727304999949411,4.81011199997738,6.585224000038579,6.037350999889895,17.901888999855146,6.541414000093937,13.195877999998629,5.1740050001535565,12.846984999952838,8.467698000138626
67.2028799999971,2.7280079999472946,1401.0740229999647,2.5228969999589026,4.372808999847621,2.207094999961555,4.358589000068605,3.0106900001410395,9.272241999860853,3.2315519999247044,7.393389999866486,3.1995119999628514,7.714641000144184,5.491496999980882
84.27709300001152,7.27005900000222,1447.3761020000093,7.0708970001433045,9.226642000023276,6.9747670001816005,9.8149459999986,9.263432000065222,23.959061000030488,7.64485100004822,19.50296000018716,8.040422999998555,18.862365999957547,10.138378000119701
68.80754099995829,4.828242999967188,1468.9082410000265,5.215813999995589,6.693565000081435,4.6754519999958575,7.245729000074789,5.063063000096008,15.63287500012666,5.2931549998465925,20.262376999948174,9.082350000040606,13.855992999859154,7.633279999950901
68.03916799998842,2.50946700014174,1452.7545629998203,2.6170679999049753,4.332079999847338,2.157183999894187,4.756381999934092,2.9771499999333173,8.72817900008522,2.696858000010252,6.302521999925375,3.0368699999526143,7.114278000080958,4.9231529999524355
78.28087799996138,7.9056730000302196,1549.8980100001208,7.388280000071973,20.222995000192896,8.617807999951765,9.669224999845028,8.883900000015274,40.13651099987328,11.223496000049636,19.277739000041038,9.005640999879688,20.73911999980919,15.716227000113577
68.74620299995877,2.5675879998598248,1512.933767999988,2.7904290000442415,4.586769999936223,2.0139429999981076,4.202068999875337,2.81159899989143,8.280445999931544,2.8534790000412613,6.796386000001803,2.9455800000578165,6.611375000094995,4.771653000032529
76.27269400004297,7.992734000086784,1537.632408999838,7.421009999932721,9.091622000094503,7.01361700007692,9.934077000012621,7.675432000076398,26.11201599985361,8.07007300015539,18.883826999925077,7.9429740000050515,19.344529999885708,9.779986000154167
63.368369000032544,2.4073769999668,1200.4862609999254,2.2179440001491457,3.8039150000549853,1.749652000144124,3.551133999833837,2.618607999989763,7.393670000135899,2.472406999906525,5.510168000124395,2.4581359999720007,6.047930000117049,4.4686600000131875
339.7000029999763,7.3617499999236315,1207.125887000002,4.1986670000478625,6.652684999862686,5.2633850001730025,6.627284999936819,5.667998000048101,17.138414000160992,5.459625999908894,13.08942799991928,5.335365999955684,13.010967999929562,6.878055999986827
65.49027099995874,2.702787999995053,1219.246576000005,3.8398150000721216,4.573251000139862,2.158644000068307,3.8566760001704097,2.8282290000934154,8.425156000070274,2.756137999938801,5.751619000220671,2.553087000036612,6.441723000025377,4.501780000049621
77.71655200002715,7.923963000066578,1243.133334999904,7.637330999830738,8.899089000187814,7.200058999937028,9.374623999930918,8.22168600000441,25.9871339998208,8.186155000003055,19.524810999864712,9.154700000071898,20.794149999972433,9.887646000133827
63.2448859999422,2.3972869999706745,1253.284495000029,2.2006449999753386,3.72118499991484,1.8111119999084622,3.6679749998729676,2.819019000045955,8.911228999961168,2.4942870000377297,5.527957999845967,3.9277870000805706,5.995869999984279,5.320336000062525
64.46064299996942,3.008471000008285,1267.4300999999978,2.5220369999296963,4.267287999857217,2.7962579999584705,4.779261999996379,3.08218999998644,9.120272999862209,2.881339999847114,6.927527999971062,4.168968999991193,7.752573000034317,4.821842000121251
70.87870900006965,5.7490290000569075,1274.2773840001319,5.358217000029981,6.531775000039488,5.214666000101715,6.557124999817461,5.485737000126392,17.414278999902308,5.245536000002176,12.628317999886349,5.455518000060692,13.15046100015752,7.181128999916837
81.7269039999228,7.13981999992393,1299.7887010001577,7.986053999979049,8.938119999831542,7.090728999814019,24.17454699985683,8.173106000060216,27.547999000176787,8.428138999966905,20.16620899992995,7.589121999917552,24.710270000156015,9.355183999985456
63.864890000084415,2.530756999971345,1306.818940000143,3.1094019999727607,4.108038000063971,2.28692499990575,4.066018000012264,3.13870200002566,8.395756999962032,2.9285200000740588,6.348154000006616,2.800658999942243,6.19992300006561,4.6804420000407845
70.04109199997038,4.790352999931201,1327.521812000079,4.488231000024825,6.101881999988109,4.264178999932483,6.116362000117078,5.738179999869317,15.682328999973834,4.947003999957815,11.518669000128284,5.126583999954164,12.255103999981657,6.884627999970689
76.52332599996589,6.754876999882981,1366.5228120000102,7.000637999968603,10.064868999877945,6.981478000059724,9.805626000044867,7.875205000163987,31.02126399986446,9.10093199997209,19.118322000140324,7.208330000052229,19.8564170000609,13.535391999874264
76.06118399999104,7.8527029999531806,1382.1425469999667,7.293508999980986,10.138358999975026,7.709631999954581,9.439133999869227,14.03586499998346,28.363990999991074,8.728279000148177,21.86312699993141,9.176031999988481,21.039602000033483,10.640891999937594
70.55346499988809,2.5221570001449436,1416.7649320000783,2.3382650001440197,4.18319799983874,1.9632840000558645,3.8786659999750555,3.189581000013277,8.550785999977961,2.764128000009805,6.334823000011966,2.8172889999113977,6.673345000017434,4.933263000100851
72.43319900007918,32.92785200010985,1371.2673029999714,4.611630999948829,6.759946000063792,4.301518999971449,7.248968999832869,5.254895000020042,16.817042999900877,5.359985999995843,12.725625999970362,6.102730999933556,13.354810999939218,7.175349000142887
80.47602399997413,7.666561999823898,1394.6935319998302,8.310995999956504,9.979017999954522,7.825773000018671,9.831767000025138,10.02169800014235,42.23328600008972,19.447912000119686,26.00045399996452,9.114601999986917,20.865981000009924,9.820186000084504
63.181247000116855,2.383585999952629,1404.340797000099,2.41824600007385,4.105276999995112,2.093044000212103,3.8463160002138466,2.6243380000814795,7.402089999988675,2.7876790000591427,6.696173999924213,3.6285139999818057,6.885687000118196,4.709021999966353
82.6644109999761,4.8205840000882745,1446.3091220001224,4.381789000006393,7.524390999926254,5.586138000013307,6.542324000038207,5.572258000029251,15.388723999960348,4.982133999932557,12.112992000067607,5.05645399983041,14.063306000083685,7.92859400017187
84.44691299996339,7.679502000100911,1460.3649180000648,6.802275999914855,8.71767899999395,6.609794999938458,9.026432000100613,7.942824000027031,24.867807999951765,7.863972999854013,19.380192999960855,7.679512000177056,21.020321999909356,9.914478000020608
64.37045499985106,2.349305999930948,1469.2750540000852,2.212495000101626,4.111638000002131,1.7618619999848306,3.9380870000459254,3.0066110000479966,7.342370999976993,2.5039080001879483,6.044390999944881,2.5726970001123846,5.39061599993147,4.530550999799743
70.33060700003989,5.514197000069544,868.411308000097,4.603830999927595,7.057748000137508,4.595550999976695,5.856079999823123,5.191715999972075,17.318648000014946,6.2995629999786615,12.613715999992564,5.450646999990568,12.87449899991043,6.977217999985442
80.69873800012283,7.105658000102267,892.3451300000306,7.231349000008777,7.909432999789715,6.917826999910176,8.191965000005439,7.678371999878436,27.300204999977723,8.003964000148699,18.11232399987057,7.667001999914646,19.10480899992399,8.803240000037476
65.97159299999475,2.5441769999451935,917.8368969999719,2.4977359999902546,3.611403999850154,2.1444749999791384,3.501044000033289,3.1830420000478625,10.963924000039697,2.9018790000118315,6.302951999939978,2.880218999926001,6.852826000191271,4.497160000028089
71.54163899994455,5.002434000140056,960.3170229999814,5.327955999877304,6.218221999937668,5.280716000124812,6.758635000092909,6.109330999897793,16.660360999871045,6.4961139999795705,14.759009999921545,9.76613499992527,12.942876999964938,6.595183999976143
83.53248999989592,7.980852999957278,990.846697999863,7.38764899992384,8.925190000096336,7.1478569998871535,8.810968999983743,8.471627000020817,25.37157900002785,7.582820000126958,19.193100000033155,7.5807300000451505,18.4474029999692,8.99352000001818
76.29458099999465,6.9622559999115765,1019.3600389999337,7.614350999938324,8.801389000145718,7.5142600000835955,21.950397999957204,7.8901130000595,24.61096499999985,7.570732000051066,19.19951800000854,8.294256000081077,20.32851599995047,9.116061999928206
79.79368500015698,10.05207600002177,1047.3316339999437,7.737241999944672,8.929150000214577,7.3373100000899285,9.102721999865025,8.255385000025854,26.69853900000453,7.845763000193983,20.37670599995181,8.18942499998957,20.421447000000626,9.223552000010386
64.19153100019321,2.3344650000799447,1076.6696389999706,2.49373700004071,3.537193999858573,2.0211640000343323,3.5551940000150353,2.5230769999325275,8.076803999952972,2.8148089998867363,6.380272999871522,2.74187899986282,6.35706299985759,6.122399999992922
74.08831599983387,4.501189999980852,1111.5805730000138,4.3511189999990165,5.908938999986276,4.220498000038788,6.039490000111982,5.806419000029564,15.739834999898449,5.170953999971971,11.708557999925688,5.273574999999255,13.402749000117183,6.84855500003323
80.76866500009783,7.629399999976158,1162.9399759999942,6.994945999933407,8.992910000029951,7.691271000076085,8.843869000207633,8.037912999978289,26.173872999846935,8.557976000010967,28.41833799984306,8.480068000033498,20.643806000007316,9.693344000028446
69.2026790000964,3.6623240001499653,1180.154639000073,2.3425249999854714,3.868055999977514,2.202155000064522,3.942225999897346,2.8119590000715107,8.63171699992381,2.804368000011891,7.123827999923378,3.010899999877438,6.195279999868944,4.4682989998254925
73.20413500000723,4.58019100013189,1263.0154979999643,5.073973000049591,10.467088999925181,8.736088000005111,6.639333999948576,5.559026999864727,16.142307000001892,5.017863000044599,11.962028999812901,5.072774000000209,11.628977000014856,6.535843999823555
79.32193599990569,7.495539000025019,1244.5033299999777,7.374879000009969,9.69036400015466,7.3036780001129955,9.387401999905705,7.9954630001448095,27.980336000211537,7.926992000080645,19.431848000036553,10.80811099987477,20.663757000118494,9.604013999924064
64.65110799996182,2.3668450000695884,1268.2425829998683,2.4662359999492764,3.9602359998971224,2.133343999972567,3.9867559999693185,5.33388499985449,9.083179999841377,5.214124999940395,7.11441700020805,3.1479410000611097,6.498244000133127,5.951110000023618
73.21362999989651,5.8547779999207705,1339.8991710001137,4.856162000214681,6.575904000084847,4.86249199998565,7.315978999948129,5.908658999949694,19.144317999947816,5.821998999919742,12.983736000023782,5.630087000085041,13.307189000071958,7.429740000050515
84.97279700008221,7.796280999900773,1386.6781859998591,7.6390900001861155,9.297750999918208,7.007565999869257,9.096911000087857,9.374702000059187,27.336263000033796,8.249824000056833,20.417985999956727,8.388247000053525,20.72394900000654,10.022896999958903
67.52619999996386,2.780168999917805,1376.6712819999084,4.4682199999224395,4.1832179999910295,2.422105999896303,4.10933699994348,13.987533000065014,11.107485000044107,3.5587130000349134,8.509526999900118,4.0464780000038445,7.006697000004351,4.75721099996008
69.5195549998898,5.751297999871895,1499.8795089998748,5.197404999984428,6.963256000075489,4.734622000018135,6.58335500000976,5.6961479999590665,16.517079999903217,5.993379999883473,14.481346999993548,4.877741999924183,13.71778199984692,7.0123560000211
79.99680499988608,8.097763999830931,1475.3170119998977,7.952432999853045,10.028877000091597,7.201128999935463,9.191251000156626,7.706872000126168,27.162123000016436,8.717828999971971,19.841383000137284,8.524177000159398,20.161335000069812,10.064658000133932
65.35348800010979,2.354926000116393,1524.67083500023,2.5992580000311136,4.513251000083983,1.9614530000835657,4.360559000167996,2.915549000026658,7.86791200004518,3.65725399996154,6.394173000007868,2.70075700012967,7.158046999946237,5.0337740001268685
69.37838399992324,5.159914999967441,1167.604314000113,4.625311000039801,6.215122000081465,4.475429999874905,6.335842000087723,7.13167899986729,15.608563999878243,4.847803000127897,11.076683999970555,5.19789499999024,12.12281099986285,7.09091700008139
79.79305500001647,7.640111000044271,1256.3090859998483,7.449509999947622,9.508204000070691,7.408839999930933,10.397629000013694,8.399127000011504,25.407478999812156,8.077914000023156,19.944342999951914,9.363383000018075,20.994739999994636,10.447139000054449
65.96968199987896,2.6153679999988526,1265.0613440000452,2.680816999869421,5.7905180000234395,2.2418049999978393,4.295289000030607,3.314483000198379,8.005952999927104,2.703977999975905,6.417393000097945,2.8902000000234693,6.273233000189066,4.582530000014231
70.19040900003165,4.942342999856919,1283.9122699999716,6.786915000062436,6.523533999919891,4.611041000112891,7.174007999943569,5.6717080001253635,17.40744599979371,5.781189000001177,15.338972999947146,6.733694999944419,12.88658699998632,7.603721000021324
76.78197599994019,7.292448999825865,1307.0894830001052,7.300079999957234,9.918516000034288,7.282529000192881,9.092001999961212,7.8097230000421405,29.848077999893576,9.350573000032455,20.498316999990493,13.944583999924362,27.31395300012082,9.458473999984562
66.78430699999444,2.6915279999375343,1325.1746639998164,3.598653999855742,3.8900059999432415,1.9257630000356585,4.067747000139207,3.054251000052318,7.754443000070751,2.876329000107944,6.201511000050232,2.8166489999275655,5.991619999986142,4.904852999839932
77.24551000003703,7.730512000154704,1341.7152420000639,7.4651709999889135,9.565255000023171,6.905346000101417,9.399422999937087,7.796692000003532,25.52115199994296,8.55928699998185,19.24607999995351,8.847368000075221,21.274292999878526,14.851378999883309
85.56299300002865,4.53412099997513,1344.3492630000692,5.071212999988347,6.868604999966919,4.425649999873713,6.60918499995023,5.576437999960035,15.481712999986485,5.12278400012292,11.753788999980316,5.658788000000641,12.600125000113621,7.543600999983028
64.83262500003912,2.890529999975115,1358.9296130000148,2.74515900015831,4.375029999995604,2.308546000160277,4.24657899979502,3.0971810000482947,8.763280000071973,2.7893489999696612,6.465214000083506,2.941219999920577,6.936966999899596,5.216664999956265
81.06186799984425,7.458830999908969,1400.6925230000634,7.2449280000291765,11.305305999936536,7.322959000011906,9.24308199994266,8.613067999947816,26.540818999987096,7.888243000023067,19.66306300018914,8.898610000032932,24.598025999963284,10.695871999952942
72.84484200016595,4.843162999954075,1425.6582400000188,4.709011999890208,6.393043000018224,4.260498000076041,6.817126000067219,6.6088449999224395,17.906330999918282,5.828318999847397,17.85183100006543,7.448349999962375,14.197686000028625,25.59834300004877
64.98387900018133,3.002911000046879,1437.0292769998778,3.1640210000332445,4.5407309997826815,1.9805230000056326,4.097346999915317,2.7148380000144243,8.124315000139177,3.246341000078246,5.731467999983579,2.731658000033349,6.259011999936774,5.0786939999088645
65.05177000002004,3.081880999961868,1434.8609760000836,3.0697310001123697,5.251955999992788,2.800218999851495,5.073145000031218,3.9357569999992847,11.240235999925062,3.2813929999247193,8.2414160000626,3.5940539999864995,9.74859599978663,6.943916999967769
