typeorm-findMany,typeorm-findMany-filter-paginate-order,typeorm-findMany-1-level-nesting,typeorm-findFirst,typeorm-findFirst-1-level-nesting,typeorm-findUnique,typeorm-findUnique-1-level-nesting,typeorm-create,typeorm-nested-create,typeorm-update,typeorm-nested-update,typeorm-upsert,typeorm-nested-upsert,typeorm-delete
5.604828999843448,1.8369060000404716,58.80178599990904,1.2149509997107089,10.771743999794126,0.7892469996586442,16.917749000247568,2.812425000127405,4.745502000208944,1.424703000113368,3.1637079999782145,3.1378480000421405,3.972825000062585,4.227566999848932
5.558679000008851,1.6877939999103546,57.360203000251204,1.1748700002208352,10.740963999647647,0.7804569997824728,17.04473999980837,3.3753800000995398,5.115765000227839,1.6094739995896816,4.571849999949336,3.4518300001509488,4.00006499979645,4.278728000354022
5.549358000047505,1.8013049997389317,56.44893499976024,1.1743699996732175,10.806344999931753,0.8124869996681809,17.03692900016904,3.9606750002130866,4.837162000127137,1.5407130001112819,3.3718599998392165,3.228728999849409,4.077126000076532,4.401508999988437
5.488007999956608,1.6875350000336766,59.77545699989423,1.1649500001221895,10.608403000049293,0.7372570000588894,16.658815999981016,3.9584749997593462,4.977864000014961,1.4666829998604953,3.2224480002187192,3.0275659998878837,3.789563999976963,5.062715000007302
5.820911000017077,1.757844999898225,60.26956100016832,1.347192000132054,11.278989000245929,1.0834399997256696,17.702785999979824,3.830333999823779,6.328234999906272,3.5366910002194345,4.724070999771357,4.464178999885917,11.673103000037372,6.485027000308037
5.688099999912083,1.8038559998385608,58.990829000249505,1.2468610000796616,10.841304999776185,0.7551469998434186,16.921389000024647,3.8095639999955893,4.942714000120759,1.3989430000074208,3.336070000194013,3.1787280002608895,3.9758650003932416,4.658520000055432
4.715731999836862,1.6167740002274513,59.40608299989253,0.9594689998775721,11.008117000106722,0.9800190003588796,16.587584999855608,3.022765999659896,4.949853000231087,2.2187290000729263,3.329789999872446,3.141927999909967,4.568601000122726,4.5186800002120435
5.316637000069022,1.7784759998321533,61.06908799987286,1.060019999742508,11.125637999735773,0.8162969998084009,17.013119999784976,4.332638000138104,4.864353000186384,2.2302389997057617,3.481380000244826,3.9201750000938773,4.2457179999910295,4.652741000056267
5.436847999691963,1.6360749998129904,58.45426700031385,1.0256289998069406,10.925715999677777,0.77843700023368,16.674638000316918,3.072927000001073,4.890172000043094,1.5831340001896024,3.315589000005275,3.2309590000659227,4.437570000067353,4.81372300023213
5.4670279999263585,1.722974999807775,57.574078999925405,1.0105489999987185,11.210088999941945,0.8180069997906685,17.026330000255257,3.062968000303954,5.7768810000270605,1.578563000075519,3.5925209997221828,3.6017519999295473,4.410488999914378,4.780052000191063
5.790171999949962,1.6659649997018278,59.51046600006521,1.186350999865681,5.1970559996552765,0.9065479999408126,5.185566000174731,3.1616779998876154,5.578960000071675,2.987116000149399,3.6338019999675453,3.5150209995917976,5.665060000028461,4.459649999625981
4.765881999861449,1.6458740001544356,54.00387700041756,0.8496179999783635,3.9706949996761978,0.7432369999587536,3.8467149999924004,2.8210849999450147,4.690571000333875,1.5624639997258782,3.155427999794483,3.093687000218779,3.928344000130892,4.064126000273973
6.064263000153005,1.6180440001189709,54.95032500009984,0.9268279997631907,4.083276000339538,0.7662370000034571,3.8978849998675287,2.9045259999111295,5.153554999735206,1.579803999979049,3.558540999889374,3.7058219998143613,5.958242999855429,4.482989000156522
4.943723999895155,1.6155739999376237,57.16097600013018,0.8771979999728501,4.072587000206113,0.7564960001036525,4.015374999959022,2.887455000076443,4.773781999945641,2.28537999978289,4.069255999755114,3.2665690002031624,4.138886999804527,4.313217999879271
4.798812000080943,1.577524000313133,55.70277100009844,1.0379589996300638,4.144776999950409,0.7660170001909137,4.122955999802798,2.9536960003897548,4.814522999804467,1.4681529998779297,3.390021000057459,3.390190000180155,4.288598000071943,4.258756999857724
4.851003000047058,1.7172050001099706,55.70006099995226,0.9161479999311268,4.1977769997902215,0.7390069998800755,4.093345999717712,2.872844999656081,4.563680000137538,1.8584459996782243,3.286777999717742,2.980496000032872,3.961265000049025,4.3300079996697605
4.964704000391066,1.5950239999219775,57.59023000020534,1.1118100001476705,4.257927999831736,0.7560569997876883,4.11437699990347,2.800145000219345,4.624471000395715,1.3407120001502335,3.1165579999797046,3.0700579998083413,4.005435999948531,4.299759000074118
5.057663999963552,1.7871949998661876,58.404157999902964,0.9600579999387264,4.404019000008702,0.7876970004290342,4.242938000243157,2.791755000129342,5.7053010002709925,1.4970340002328157,3.3792799999937415,3.213627999648452,4.235377000179142,4.373099000193179
5.209436000324786,1.6990049998275936,55.39298000000417,1.314700999762863,4.811613000463694,0.8632279997691512,4.600521000102162,3.616692000068724,7.311253999825567,1.6388940000906587,3.864134000148624,3.7844839999452233,4.630931000225246,4.470899999607354
5.0058639999479055,1.6335940002463758,55.242061000317335,0.9692779998295009,4.473900000099093,0.7534360000863671,4.333998000249267,3.0218259999528527,4.952683999668807,1.5946639999747276,3.3109289999119937,3.154207000043243,4.048345000017434,4.410498999990523
5.131944999564439,1.699934999924153,56.323689999990165,1.0586890000849962,4.705870999954641,0.7696459996514022,4.538379000034183,2.929306000005454,4.791313000023365,1.6551650003530085,3.3038800000213087,3.1790579999797046,4.039356000255793,4.391888999845833
5.1003250000067055,1.6768050002865493,57.099814999848604,1.0143790002912283,4.65967100020498,0.7394269998185337,4.480260000098497,2.6799429999664426,4.549159999936819,1.5772639997303486,3.1103280000388622,3.1489279996603727,3.803853999823332,4.710361999925226
5.2797170002013445,1.7047949996776879,59.71149900043383,1.0551389995962381,4.781221999786794,0.7486760001629591,4.571780000347644,2.766784999985248,4.734381000045687,1.4518329999409616,3.2330189999192953,4.008486000355333,3.766843999736011,4.148486999794841
5.169565999880433,1.6636250000447035,56.74329400015995,0.9867190001532435,4.720581999979913,0.705256000161171,4.580041000153869,2.8684959998354316,4.607430999632925,1.5459440001286566,3.2138590002432466,3.0389669998548925,3.84348399983719,4.4761999999172986
5.1996560003608465,1.648833999875933,56.8372299997136,1.0131790000014007,4.914073999971151,0.7929670000448823,4.7397119998931885,2.952246000058949,4.701890999916941,1.6703350003808737,3.077876999974251,3.6298219999298453,3.929634000174701,4.5053600003011525
5.413767999969423,1.791755999904126,57.616497999988496,1.0538990003988147,5.013473999686539,0.7569269998930395,4.793571999762207,2.878614999819547,5.020074000116438,1.4846429997123778,3.270129000302404,3.0479569998569787,4.0247559999115765,4.46807000041008
5.3801669999957085,1.6767540001310408,60.980064999777824,1.5346229998394847,5.49154799990356,0.8361379997804761,5.06930400012061,3.7264829999767244,5.231176000088453,1.5805539996363223,3.4885110002942383,3.6822530003264546,4.731933000031859,4.978962999768555
5.364326999988407,1.694104999769479,55.60418900009245,1.0544490003958344,5.159835999831557,0.7136359997093678,4.988945000339299,2.8577350000850856,4.640000000130385,1.4573230003006756,3.020586000289768,3.061435999814421,3.6960420003160834,4.533820000011474
5.4194379998371005,1.6729549998417497,59.63547499990091,1.129759999923408,5.071754999924451,0.7142570000141859,4.884984000120312,2.7700939998030663,4.480260000098497,1.4990030000917614,3.0996969998814166,3.141018000431359,3.8935739998705685,4.360288999974728
5.3387569999322295,1.7112050000578165,57.077041999902576,1.1777209998108447,5.234416999854147,0.7784469998441637,5.1091559999622405,2.624494000338018,4.686600999906659,1.6814549998380244,3.1721880002878606,3.1582369999960065,3.7838739999569952,4.527830000035465
5.439908999949694,1.7046060003340244,60.83401499968022,1.072989999782294,5.271606999915093,0.7104069995693862,4.99069399992004,2.734724000096321,4.3757580001838505,1.3679019999690354,2.9596759998239577,2.8395449998788536,3.6275919997133315,4.264536999631673
5.473567999899387,1.814245999790728,58.15302300034091,1.1636799997650087,5.4131070002913475,0.7357769999653101,5.182385999709368,2.7068839999847114,4.80130200041458,1.4160719998180866,3.0318470001220703,3.0238070003688335,3.669242999982089,4.364599000196904
5.437088000122458,1.726166000124067,58.20651199994609,1.1981399999931455,5.84031100012362,0.7483569998294115,5.666240000165999,2.9091159999370575,4.8397329999133945,1.3853919999673963,3.2452489999122918,3.2388289999216795,3.911614999640733,4.519150000065565
5.490617999807,1.7406350001692772,57.901959999930114,1.1067600003443658,5.439318000338972,0.8626279998570681,5.459278000053018,2.9836069997400045,5.228465999942273,1.6129139997065067,3.3132489998824894,3.6204420002177358,4.45541900023818,6.192105000372976
5.663939999882132,1.7429160000756383,63.52475699968636,1.4737229999154806,5.886992000043392,0.8298570001497865,5.552159000188112,3.379879000131041,5.326235999818891,1.7480959999375045,3.9063039999455214,4.1012160000391304,4.937012999784201,4.733872000128031
5.601279000286013,1.7706450000405312,56.59750800020993,1.1458700001239777,5.597049999982119,0.745745999738574,5.389867000281811,3.279589000158012,4.575809999834746,1.4861929998733103,3.423899999819696,3.1045780000276864,4.146645999979228,5.276326000224799
5.628359999973327,1.6972050000913441,59.831106999889016,1.1696999999694526,5.699750000145286,0.7412159997038543,5.3384170001372695,2.882994999643415,4.800081999972463,1.5876339999958873,3.4542609998025,3.3990400000475347,4.143887000158429,4.438579000066966
5.666240000165999,1.8835160001181066,60.16376700019464,1.2077510003000498,5.741549999918789,0.7502270000986755,5.463138000108302,2.8819359997287393,4.622150000184774,1.490563000086695,3.0192569997161627,3.0682970001362264,3.806473999749869,4.678290999960154
5.553439000155777,1.8776569999754429,59.34758199984208,1.3889120002277195,5.924771999940276,0.7349660000763834,5.660869000013918,2.7073240000754595,4.900793999899179,1.780345999635756,3.1806769999675453,3.3351690000854433,4.046786000020802,4.784791999962181
5.710601000115275,1.8104059998877347,58.75127900019288,1.252731000073254,5.862302000168711,0.8804779998026788,5.792831999715418,2.944926000200212,5.505938000045717,1.5228740000166,3.538411000277847,3.4109800001606345,4.910402999725193,5.333806999959052
4.440508999861777,1.5382940000854433,56.04117600014433,0.8724780003540218,3.6244319998659194,0.6784860002808273,3.58791199978441,2.94591600028798,4.385668999981135,1.5796639998443425,3.3865410001017153,2.9740059999749064,3.694033000152558,3.947654999792576
4.621831000316888,1.6008540000766516,53.88794700009748,0.8403369998559356,3.7285730000585318,0.8284370000474155,3.9384340001270175,3.8550529996864498,5.0942550003528595,1.623765000142157,3.4860310000367463,3.3576000002212822,4.3232289999723434,4.287218000274152
5.061464000027627,1.60485399980098,58.46411699987948,0.8827579999342561,3.895414000377059,0.7638369998894632,3.79529400030151,2.897536000236869,5.159156000241637,2.381020999979228,3.3064390001818538,3.255588000174612,3.911294000223279,4.291288000065833
4.892463999800384,1.6160240001045167,56.6612500003539,0.8709979997947812,3.9201349997892976,0.7190360003151,3.6882629999890924,2.746973999775946,4.490879999939352,1.315512000117451,3.9424149999395013,3.0583679997362196,3.7694040001370013,4.021325999870896
4.82583300024271,1.6039740000851452,56.761831999756396,0.9350680001080036,3.8711540000513196,0.714505999814719,3.7968839998357,2.8247960000298917,4.760222000069916,1.7269350001588464,3.061776999849826,3.064526999834925,3.835274000186473,4.28847899986431
5.01127399969846,1.5857839998789132,58.24679599981755,0.9769080001860857,4.024354999884963,0.7155159995891154,3.870133999735117,3.44253099989146,5.513788999989629,1.4233419997617602,2.9662460000254214,3.089438000228256,3.7625529998913407,4.131796000059694
5.135966000147164,1.5931539996527135,56.81779100000858,0.9876489997841418,4.1185969999060035,0.7329859999008477,4.064046999905258,2.809394999872893,5.053983999881893,2.740013999864459,3.377559999935329,2.9969169995747507,3.8208439997397363,4.202755999751389
5.158594999928027,1.5718140001408756,57.41054699989036,0.9637280004099011,4.156267000362277,0.6962859998457134,3.9500750000588596,2.9367760000750422,4.599181999918073,1.5656139999628067,3.221358999609947,3.5521209998987615,3.6087919999845326,3.9861050001345575
9.088511999696493,1.6051140003837645,56.12098000012338,0.931487999856472,4.404238999821246,0.7440959997475147,4.104245999827981,3.0603269999846816,4.7940130000934005,1.4960929998196661,3.1257380000315607,3.0776280001737177,4.253007999621332,4.297747999895364
5.109075999818742,1.6885949997231364,59.26467900024727,1.0851500001735985,4.76785199996084,0.9633080000057817,4.449669999536127,3.3690400002524257,5.351737999822944,1.6694649998098612,3.8350339997559786,3.538141000084579,4.424269000068307,4.080515999812633
5.040405000094324,1.621794999577105,55.59638600004837,0.9578180001117289,4.402318000327796,0.7018559998832643,4.314838000107557,2.7011250001378357,4.6797619997523725,1.5633839997462928,3.4324310002848506,3.45769099984318,4.006376000121236,4.42776900017634
5.047855000011623,1.5499739996157587,56.82687699981034,0.9918290004134178,4.380199000239372,0.6927360002882779,4.233498000074178,4.1525560002774,4.654731000307947,1.7308649998158216,3.040266999974847,3.1015569996088743,3.9609949998557568,4.019534999970347
5.099975999910384,1.6084040002897382,55.99259899975732,1.032139000017196,4.4300400000065565,0.7005560002289712,4.244268000125885,2.811956000048667,4.611161000095308,1.63974400004372,3.177428999915719,3.584072000347078,3.68563299998641,4.058176000136882
5.182906999718398,1.6047839997336268,57.30614099977538,1.0610189996659756,4.634731000289321,0.7764870002865791,4.388199999928474,2.7625649999827147,4.547251000069082,1.5647640000097454,3.1508180000819266,3.1256780000403523,3.753563000354916,4.692201999947429
5.385317999869585,1.723225999623537,57.5340140000917,1.0587289999239147,4.689110999926925,0.722637000028044,4.4687100001610816,2.800594999920577,4.704471999779344,1.4147419999353588,3.3018490001559258,3.5427520000375807,4.381329000461847,5.008385000284761
5.3526180000044405,1.669484999962151,59.940365000162274,1.050239000003785,4.739182000048459,0.7156069995835423,4.533199999947101,2.978635999839753,4.8219940001145005,2.3535810001194477,3.05677800020203,3.0554969999939203,3.905193999875337,4.1066870000213385
5.30636699963361,1.6675950000062585,57.86657499987632,1.029928999952972,4.783993000164628,0.7055159998126328,4.499600000213832,3.6604430000297725,4.520960999652743,1.5586539995856583,2.975097000133246,3.3402700000442564,3.8751149997115135,4.146137000061572
5.370138000231236,1.6534850001335144,60.29729699995369,1.089329999871552,4.873004000168294,0.7611469998955727,4.717521999962628,2.7815750003792346,4.662841000128537,1.6092240000143647,3.636223000008613,3.115728000178933,3.8599450001493096,4.220898000057787
5.328887999989092,1.723006000276655,57.380792000330985,1.0606300001963973,4.920313999988139,0.7810770003125072,4.693161999806762,3.63074199995026,4.72771199978888,1.6002750000916421,3.619622000027448,3.8229940002784133,4.433290000073612,4.878723999951035
5.616188999731094,1.7307450002990663,58.04493199987337,1.1177900000475347,5.0032139997929335,0.7207260001450777,4.642050999682397,3.329078999813646,5.12097500031814,2.0177370002493262,3.6879019998013973,3.050937000196427,3.970145999919623,5.027094999793917
5.263057000003755,1.5969639997929335,57.137070999946445,1.0830200002528727,4.944184000138193,0.6850160001777112,4.810631999745965,2.7816850002855062,4.612290999852121,1.6614950001239777,3.301268999930471,2.814604999963194,3.682701999787241,4.02354499977082
5.38515800004825,1.623483999632299,57.91800000006333,1.066229000221938,5.001624000258744,0.6813960000872612,5.006053999997675,2.7625840003602207,4.667121000122279,1.585624000057578,3.2613289998844266,3.190948000177741,4.045016000047326,4.377618999686092
5.435367000289261,1.6521740001626313,58.59247400006279,1.560554000083357,5.413327999878675,0.8073579999618232,5.2197459996677935,3.1547769997268915,5.4648179998621345,1.5594529998488724,3.977475000079721,3.7060630000196397,4.460638999938965,4.353438000194728
5.452587000094354,1.619433999992907,58.03702099993825,1.1538300001993775,5.125884999986738,0.7097660000436008,4.742682000156492,2.704454000107944,4.445938999764621,1.4852030002512038,4.07541700033471,3.0910370000638068,3.9464449998922646,4.524230000097305
5.530298999976367,1.6403650003485382,58.96726900013164,1.1224100003018975,5.16354600014165,0.6748560001142323,4.869522999972105,2.4709120001643896,4.580099999904633,1.2624709997326136,2.952665999997407,2.8405550001189113,3.6073920000344515,4.3925290000624955
5.617078999988735,1.838897000066936,58.33487399993464,1.148829999845475,5.265227000229061,0.6994560002349317,5.359747999813408,2.8910159999504685,4.711172000039369,1.6162450001575053,3.9421439999714494,4.702901000156999,5.4760079998523,4.358479000162333
5.635389999952167,1.6732450001873076,59.05574099998921,1.2090410003438592,5.423126999754459,0.6890159999020398,5.021693999879062,2.7209839997813106,4.4454689999111,1.489243000280112,3.1136379996314645,3.0101669998839498,3.7106130002066493,4.2880779998376966
5.4513079999014735,1.6138550001196563,61.09585699997842,1.1790009997785091,5.289727000053972,0.6714959996752441,4.875953000038862,2.7420839997939765,4.434559000190347,1.7341350000351667,2.9487660001032054,3.1285280003212392,3.6221219999715686,4.220437999814749
4.78662300016731,1.6895550000481308,57.37014500005171,0.966798999812454,7.34279500041157,0.7558170002885163,5.70386099955067,3.190338000189513,4.641361000016332,1.5440040002577007,3.6264720000326633,3.0350969997234643,4.022495000157505,4.170397000387311
5.128556000068784,1.614854000043124,58.23808200005442,1.0593900000676513,4.597301000263542,0.6836560000665486,4.124327000230551,2.8645250000990927,4.423608999699354,1.5215030000545084,3.32804899988696,3.0448559997603297,3.948183999862522,3.851344000082463
4.564490000251681,1.576264000032097,59.390594999771565,1.3305709999985993,4.072765999939293,0.7762870001606643,4.047775999642909,3.2963789999485016,5.523328999988735,1.664905000012368,3.8864350002259016,3.5288520003668964,4.681301000062376,4.208556999918073
4.737222000025213,1.549523000139743,54.05239500012249,0.8612579996697605,3.6692419997416437,0.6524960002861917,3.5399419995956123,2.7275939998216927,4.8079419997520745,1.6661049998365343,3.0918569997884333,2.939685999881476,3.4456600002013147,4.214836999773979
4.844672000035644,1.4705529999919236,57.440864000003785,0.896898000035435,3.846334000118077,0.7220560000278056,3.7253929995931685,3.232819000259042,4.834902999922633,1.5181630002334714,3.4021800002083182,3.399650000035763,4.138036999851465,4.084256000351161
4.8509530001319945,1.4951029997318983,55.1998470001854,0.8790879999287426,3.856713999994099,0.7190359998494387,3.6487219999544322,2.6409029997885227,4.596520000137389,1.5572639997117221,3.1352770002558827,3.196947999764234,3.5921310000121593,4.215547000057995
4.832812999840826,1.4021919998340309,58.978159999940544,1.2028210000135005,4.936734000220895,1.5462939999997616,5.387808000203222,4.134917000308633,4.53630999987945,1.3000710001215339,2.9455559998750687,2.9951760000549257,5.018943999893963,3.9864550000056624
4.839121999684721,1.4895529998466372,56.71598799992353,0.9202280002646148,3.9656940000131726,0.6685160002671182,3.676121999975294,2.5955830002203584,4.2608969998545945,1.4728629998862743,3.006965999957174,2.8446749998256564,3.6962919998914003,4.061135999858379
4.955083000008017,1.5532840001396835,56.85335200000554,0.9863490001298487,4.206027000211179,0.7205960000865161,3.9617839995771646,2.7317739999853075,4.699210999999195,1.3670120001770556,3.116427000146359,3.31591899972409,3.8530649999156594,4.089507000055164
4.958463000133634,1.6026240000501275,56.24654700001702,0.9128079996444285,4.112735999748111,0.6948060002177954,3.874134000390768,2.738233999814838,4.549349999986589,1.487023000139743,3.1821779999881983,3.1744579998776317,4.569960999768227,3.997064999770373
5.131994999945164,1.524113000370562,60.05617900006473,0.9435089998878539,4.222417000215501,0.7585460003465414,4.015095999930054,2.716804999858141,4.800873000174761,1.4849529997445643,2.946546000428498,3.057457000017166,3.645492000039667,3.9645340000279248
4.952163999900222,1.8439569999463856,57.70092900004238,0.8809679998084903,4.17308699991554,0.6497460003010929,3.9062939998693764,2.7448450000956655,4.297718999907374,1.490993000101298,3.201458000112325,2.8654149998910725,3.436089999973774,3.968204999808222
5.077824000269175,1.4731729999184608,58.11963200010359,1.518783999606967,4.611950000282377,0.7973770000971854,4.375977999996394,2.923184999730438,5.098864999599755,1.629865000024438,3.6342420000582933,3.6668830001726747,4.468939999584109,4.298258000053465
5.065923999994993,1.5539130000397563,55.60438000038266,0.9796290001831949,4.438128999900073,0.7613069997169077,4.175507000181824,2.716285000089556,4.5188500001095235,1.5139330001547933,3.0626469999551773,3.0628569996915758,3.858144000172615,4.293046999722719
5.203735999763012,1.4855130002833903,58.47996600018814,0.98823899962008,4.459629999939352,0.7219160003587604,4.2915380001068115,2.894305999856442,4.5254499996080995,1.6601150003261864,3.338539000134915,3.0369159998372197,3.7699239999055862,4.074246999807656
5.208846000023186,1.5523839998058975,56.980843000113964,0.9873089999891818,4.429859000258148,0.8692479999735951,4.5784410000778735,3.0739680002443492,4.584009999874979,1.3505720002576709,3.121487000025809,3.26084899995476,3.8893639999441803,4.175057000014931
5.401816999539733,1.664284999947995,60.27283200016245,1.084739999845624,4.815462000202388,0.7486870000138879,4.710702000185847,2.9402260002680123,4.833213000092655,1.5410230001434684,3.569001999683678,3.317369000054896,3.985504999756813,4.343857999891043
5.2750069997273386,1.519582999870181,59.42488200031221,0.9828490000218153,4.5456799999810755,0.7936669997870922,4.624941000249237,2.697744000237435,4.67660199990496,1.5769940000027418,3.2509289998561144,3.151977999601513,3.9655450000427663,4.144706000108272
5.278907000087202,1.5748040000908077,57.2415350000374,1.064699999988079,4.770411999896169,0.8799780001863837,4.81139300018549,3.0450369999744,5.2044959999620914,1.5860839998349547,3.501581000164151,3.4168499996885657,4.384588999673724,4.570841000415385
5.2271259999834,1.527204000391066,56.949112999718636,1.0768699999898672,4.751572000328451,0.6815659999847412,4.495840000454336,2.743664000183344,4.466520000249147,1.5959639996290207,3.0262559996917844,2.952436000108719,3.873854000121355,4.092925999779254
5.244665999896824,1.5299239996820688,59.22801200021058,1.066718999762088,4.727462000213563,0.6657259999774396,4.430689999833703,2.8353250003419816,4.306718000210822,1.5063030002638698,2.8465049997903407,2.7880739998072386,3.6147010000422597,4.14476600009948
4.713212000206113,1.5278640002943575,57.81080900039524,0.834328000433743,4.775121999904513,0.6929560001008213,4.53469100035727,2.6372929997742176,4.513790000230074,1.4603430000133812,3.058347000274807,3.261307999957353,3.6852730000391603,4.025026000104845
5.2428859998472035,1.5061229998245835,58.11039299983531,0.9211579998955131,4.96326299989596,0.698276000097394,4.631339999847114,2.726243999786675,4.6643309998326,1.4384929998777807,3.028957000002265,2.954007000196725,3.772243000101298,4.205866999924183
5.320746999699622,1.6035939999856055,56.93994199996814,1.010758999735117,5.179445999674499,0.7329969997517765,5.0678540002554655,2.772424000315368,4.479049999732524,1.374561999924481,3.08331699995324,2.98142599966377,3.829874000046402,4.179537000134587
5.357847000006586,1.4892730000428855,58.32710399990901,1.1072400002740324,5.2943170000799,0.7089860001578927,4.928314000368118,2.683463000226766,4.526308999862522,1.528433000203222,3.308598999865353,3.116628000047058,3.8607439999468625,4.393908999860287
5.321776000317186,1.5692239999771118,58.07435299968347,1.0959290000610054,5.01980399992317,0.6876059998758137,4.640440999995917,2.8163450001738966,4.5618400000967085,1.4007419999688864,2.9179559997282922,3.0029770000837743,3.5867119999602437,4.119956000242382
5.3805069997906685,1.5293330000713468,59.09030199982226,1.0885700001381338,5.236515999771655,0.7124060001224279,4.805972000118345,2.6361730000935495,4.7537429998628795,1.552174000069499,3.2686589998193085,3.193857999984175,3.6789529998786747,4.44743900001049
5.499888000078499,1.5590039999224246,60.45068300003186,1.1048700003884733,5.341026999987662,0.7545469999313354,5.151186000090092,2.7464140001684427,4.603830999694765,1.3713720003142953,3.0482370001263916,3.3262189999222755,4.054185000248253,4.175685999915004
5.456998000387102,1.5415340000763535,57.37615399993956,1.075490000192076,5.588749000336975,0.81002700002864,5.139504999853671,3.075477000325918,4.95529399998486,1.7037749998271465,3.133748000022024,3.1030570003204048,3.8574939998798072,4.638510999735445
5.45612799981609,1.5679739997722208,57.7345099998638,1.1554100001230836,5.51827900018543,0.7263859999366105,5.150924999732524,3.0772770000621676,4.770742000080645,1.8407660000957549,3.4606510000303388,3.6130220000632107,4.338489000219852,4.518849999643862
5.4348079999908805,1.6037639998830855,58.00844299979508,1.1255399999208748,5.595840000081807,0.7106460002250969,5.415838000364602,2.9110560002736747,8.81053699972108,2.4177910001017153,2.9959260001778603,2.965156000107527,3.7436230001039803,4.5625399998389184
5.5265589999035,1.5396539997309446,58.71268799994141,1.5453240000642836,7.651707999873906,0.8227870003320277,5.6707300003618,3.145568000152707,5.349397999700159,1.492482999805361,3.7433929997496307,3.627632000017911,4.380179000087082,4.290567999705672
5.293477000202984,1.48659300012514,54.278590000234544,1.0223990003578365,2.52269299980253,0.6515250001102686,2.312870000023395,2.9532659999094903,4.624659999739379,1.6179839996621013,3.177698999643326,3.1895980001427233,3.7999240001663566,2.8282449999824166
4.630941000301391,1.5227139997296035,55.401049999985844,0.9372479999437928,2.639663000125438,0.7059860001318157,2.5644120001234114,3.0333269997499883,4.667271999642253,1.5767540000379086,3.3363689999096096,3.1735080000944436,4.926542999688536,2.987036000005901
4.571839999873191,1.458693000022322,55.307667000219226,1.3004209999926388,3.4807410002686083,0.8967169998213649,3.001585999969393,3.3786000004038215,4.881304000038654,1.5879639997147024,4.202857000287622,3.807572999969125,3.887525000143796,3.0412770002149045
4.828471999615431,1.5294630001299083,56.85976399993524,0.9741780003532767,2.831924000289291,0.6857859999872744,2.711443000007421,2.802464000415057,4.835262999869883,1.6407750002108514,3.447301000356674,3.402540000155568,4.088816000148654,3.1134870001114905
4.708792000077665,1.5198139999993145,56.49729900015518,0.8577369996346533,2.877564999740571,0.6671759998425841,2.714964000042528,2.7525250003673136,4.5944210002198815,1.6636040001176298,3.269878000020981,2.9229950001463294,3.8791849999688566,3.0457669999450445
4.817152999807149,1.4901829999871552,56.95746299996972,0.9926680000498891,3.0300569999963045,0.6757359998300672,2.8805949999950826,3.2676289998926222,4.5851309997960925,1.413133000023663,3.285908999852836,3.1200470002368093,3.8029239997267723,3.0156769999302924
4.921753000002354,1.5482529997825623,58.77338999975473,0.9077979996800423,3.0708469999954104,0.6919060000218451,2.9876959999091923,2.7722149998880923,4.483709999825805,1.4410830000415444,3.3316089999862015,3.942274000030011,3.991535000037402,3.1545879999175668
5.047875000163913,1.5391740002669394,59.717848000116646,1.2967710001394153,3.70638299966231,0.8023570002987981,3.330090000294149,3.7329239998944104,5.55384900001809,2.1056789997965097,3.794763999991119,3.9467150000855327,4.396338999737054,4.389188999775797
5.03135500010103,1.6269839997403324,55.075066999997944,1.0117290001362562,3.3989809998311102,0.6876460001803935,3.137008000165224,2.8783860001713037,5.007513999938965,1.4131719996221364,3.362660000100732,3.128867999650538,3.9281750000081956,3.285478999838233
5.066405000165105,1.5859440001659095,56.248297000303864,0.9894289998337626,3.5189109998755157,0.7095260000787675,3.39845999982208,3.1178080001845956,4.7943529998883605,1.6430239998735487,3.3881290000863373,3.083436999935657,3.8461740002967417,3.235699000302702
5.081145000178367,1.6007840000092983,56.18041699985042,1.0093089998699725,3.5575910001061857,0.6835659998469055,3.295579000376165,2.9438159996643662,4.797623000107706,1.6209240001626313,3.173117999918759,3.3229690003208816,3.7779230000451207,3.3119290000759065
5.036294999998063,1.5681440001353621,57.80817099986598,1.008149000350386,3.614661999978125,0.6670659999363124,3.4856409998610616,3.0291760000400245,4.583130000159144,1.5944139999337494,3.0107970000244677,3.378149999771267,3.9461240000091493,3.471301000099629
5.128014999907464,1.5856840000487864,57.2633659997955,0.9681890001520514,3.730672999750823,0.7144969999790192,3.5215210001915693,2.965285999700427,6.071672999765724,1.5542330001480877,3.3122089998796582,3.0769369998015463,3.8461649999953806,3.332450000103563
4.9971340000629425,1.5114139998331666,57.49283799994737,0.9986589998006821,3.772322999779135,0.6437760000117123,3.5300409998744726,2.6105530001223087,4.344198999926448,1.5426130001433194,2.9573859996162355,2.9516449999064207,3.5133509999141097,3.284969999920577
5.2835170002654195,1.6260440000332892,58.3854860002175,1.0230890000239015,4.014974999707192,0.7405769997276366,3.747512999922037,3.163927999790758,6.374266999773681,1.9693280002102256,3.663133000023663,3.6448220000602305,4.807843000162393,3.9340249998494983
5.1724459999240935,1.5996349998749793,58.37572599994019,1.0401989999227226,4.084335999563336,0.8492479999549687,4.138077000156045,3.1510680001229048,5.321657000109553,1.6062139999121428,3.8187029999680817,3.5872219996526837,4.5711799999699,3.8006130000576377
5.208525999914855,1.5929939998313785,61.1676319995895,0.9849890000186861,4.0581460003741086,0.667375999968499,3.8245629998855293,2.584923000074923,7.664038000162691,7.566645999904722,11.075788000132889,11.56193199986592,11.451791999861598,6.799068999942392
