prisma-findMany,prisma-findMany-filter-paginate-order,prisma-findMany-1-level-nesting,prisma-findFirst,prisma-findFirst-1-level-nesting,prisma-findUnique,prisma-findUnique-1-level-nesting,prisma-create,prisma-nested-create,prisma-update,prisma-nested-update,prisma-upsert,prisma-nested-upsert,prisma-delete
12.258042000001296,6.107521000027191,79.74206800002139,5.932689999986906,8.63352799997665,5.0442930000135675,8.751988000003621,5.984109000011813,14.197673999995459,5.732559000025503,11.373266000009608,9.800204000028316,13.352227999945171,7.512089999974705
22.898952000017744,15.713993999990635,96.77429199998733,16.389377999992575,22.61621099995682,15.347961999999825,21.648935000004712,14.93356799997855,38.93139800004428,15.618073000048753,32.21142399997916,30.36927199998172,39.95428499998525,17.460335000010673
17.789538000011817,10.774462000001222,90.70173200004501,10.357648999954108,13.640282000007574,9.211949999968056,14.305754000029992,10.653840999992099,24.622902999981306,11.184544000017922,21.762505000049714,18.08440900000278,23.55590699997265,11.51604600000428
12.257931000029203,6.480022999981884,81.3110390000511,6.921106999972835,10.565130000002682,5.783989000017755,10.492538999998942,20.801357999967877,17.082224000012502,6.974535999994259,13.37784799997462,11.193004000000656,14.443935999996029,7.9212830000324175
26.24627399997553,16.3247080000001,100.26581599999918,16.878421000030357,23.062603999977,15.279610999976285,23.491885000024922,15.796215999987908,39.795363000012,17.356836000049952,34.53135800000746,28.60899000003701,37.76865899999393,18.560444000002462
22.393837000010535,15.929635000007693,94.9352390000131,14.310885000042617,21.4962120000273,15.379163000034168,22.54596900002798,15.462461999966763,38.859889000013936,15.43555200000992,31.43044899997767,26.928858000028413,40.46302900003502,18.603513000009116
19.959742999984883,10.913791999977548,119.26405100000557,31.30632799997693,16.722380999999586,10.106687000021338,18.185800999985076,11.01735399995232,30.4614410000504,11.6350069999462,22.668501999985892,19.01475599996047,34.37670899997465,12.170320000033826
11.950398000015412,6.369311999995261,81.77764300000854,7.231828000047244,9.077419999986887,5.6852579999831505,8.97817000001669,7.576869999989867,14.171633000019938,6.153762000030838,12.715545000042766,10.585399999981746,14.743186999985483,8.285253999987617
30.040839999972377,17.869047999964096,95.55339399998775,18.14552999997977,21.000618000049144,15.503754000004847,22.494768999982625,30.171479999960866,49.54150699998718,22.75497200002428,32.34463299997151,28.29615799995372,37.59742000000551,18.81399400002556
15.948496000026353,10.517720999952871,88.95537900005002,10.816702000040095,14.876838999975007,10.044876000029035,18.7071129999822,10.40542899997672,24.600503999972716,10.919452000001911,22.499099000007845,20.569407000031788,25.931121000030544,13.751769999973476
10.85584099998232,4.879192000022158,79.61561799998162,4.427979000029154,13.220108000037726,4.094656999979634,13.48601900000358,5.21201400004793,12.560222000000067,7.2805979999830015,11.007322999997996,8.757558999990579,12.282161000010092,7.224087999959011
24.628823000006378,19.81163100001868,97.30223600001773,28.950670999998692,31.58448999997927,15.811295000021346,28.95800300000701,18.232850999978837,42.95904500002507,17.001262000005227,34.74599099997431,28.637019000016153,42.70877399999881,18.089878999977373
16.076995999959763,9.803045000007842,89.83538599999156,27.69819299998926,20.285004000004847,8.492387000005692,27.28576100000646,9.75206500000786,22.796822000003885,10.23017700004857,30.199208999983966,18.138810999982525,24.04905900004087,12.369731999991927
11.305074000032619,5.150874000042677,79.4393459999701,5.44742599996971,15.168119999987539,5.017043999978341,14.050424000015482,5.531455999996979,12.187320000026375,5.298293999978341,15.734373999992386,10.542281000001822,14.591746999998577,8.309614999976475
25.535160000028554,18.37951100000646,102.09621699998388,17.01046200003475,30.854034999967553,16.39099799998803,31.001084999996237,18.907196999993175,43.954331000044476,17.945499999972526,37.62060899997596,31.343848999997135,43.887361000000965,21.81748399999924
18.151872000016738,10.718959999969229,91.54115599999204,10.158508999971673,20.46739600005094,38.4574760000105,27.974803999997675,11.332385000016075,25.655970999971032,11.218233999970835,21.91634499997599,17.9820699999691,23.595315999991726,12.705534000007901
11.835367999970913,5.822297999984585,80.89010800002143,5.806328000035137,14.924057999975048,5.356885000015609,15.476832999964245,6.2267720000236295,13.993543999968097,6.443972999986727,13.259678000002168,10.759330999979284,15.934135999996215,9.024019000004046
24.03590899996925,15.98100600001635,94.76908900000853,16.544510000036098,30.770595000009052,15.422772000019904,28.64931099995738,15.660333000007086,38.9613679999602,33.03590900002746,33.31578200001968,27.688712999981362,38.09194299997762,17.54324699996505
23.922429000027478,18.985035999969114,98.15067100001033,11.701117999968119,34.997822999954224,11.024361999996472,20.457636999955866,33.23073100001784,27.00602799997432,11.65821700001834,22.305088000022806,30.403671999985818,26.46623499999987,13.514858999988064
12.1539000000339,5.675336999993306,82.55087899998762,6.123430000036024,15.109080000023823,5.5369169999612495,13.90736300003482,5.784018000005744,14.209524000005331,6.63629499997478,11.612927999987733,9.740794999990612,14.295335000031628,8.75563799997326
24.160988999996334,15.594474000041373,108.2942589999875,15.486582999990787,29.86251900001662,15.080569999990985,28.46275899995817,16.401338000025135,42.104309000016656,17.28219600004377,33.45750000001863,27.642233999969903,40.42980899999384,19.58837000001222
11.052793000009842,4.795042000012472,78.35839000000851,5.263726000033785,7.074527000018861,5.101894000021275,7.015956000017468,5.142824000038672,11.89383800001815,5.62195800000336,10.856023000029381,8.92731899995124,11.657386999984737,6.247741000028327
11.239224000019021,5.061633000033908,79.38052700000117,4.250157999980729,6.425041999958921,3.8630259999772534,6.618803999968804,4.628541000012774,10.654841999989003,5.003993000020273,9.619972999964375,7.672209999989718,10.808260999969207,5.784948999993503
22.819630999991205,16.067875999957323,94.65724900003988,14.321324999968056,20.44240499997977,15.247982000000775,20.98449800000526,16.0186860000249,38.182443999976385,16.390460000024177,32.884038000018336,25.807131999987178,39.612733000016306,18.070169000013266
17.30378599994583,10.140677999996115,93.12035799998557,24.585462999995798,14.244625999999698,10.014167000015732,15.061879000044428,11.575615999987349,23.42642600002,9.75607400003355,20.918408999976236,20.47695499996189,24.612624000001233,11.670467999996617
11.168393999978434,5.286105000006501,79.66251699998975,4.52023000002373,7.211637000029441,4.00558599998476,6.515272999997251,5.119894000003114,11.712288999988232,5.4926459999987856,11.771797999972478,8.550426999980118,12.393452000047546,6.584712999989279
22.382648000027984,16.248147999984212,105.85917100001825,16.370729999965988,21.76335399999516,15.434041999978945,20.963999000028707,15.436143999977503,40.383176999981515,16.1254079999635,31.63878899998963,26.173542999953497,37.00049599999329,17.745227999985218
17.78021900000749,10.777241000032518,90.7600509999902,9.871726000041235,14.829819999984466,9.555503000039607,14.897067999991123,12.34434200002579,25.012994999997318,13.088036999979522,22.464518000022508,18.53483200003393,25.97615300002508,12.450122000009287
11.575896000023931,5.250185000011697,78.46614000003319,4.4861690000398085,7.409079000004567,4.57124100002693,7.366630000004079,5.187694999971427,12.646232999977656,5.725787999981549,12.4749319999828,10.672310000052676,14.420007000037003,7.241817999980412
27.21281999995699,17.555326000030618,96.32497599994531,16.955111999996006,24.076618999999482,16.516568999970332,22.50987999996869,16.261057000025176,41.81333699997049,16.45470000000205,62.01521199999843,28.195996000024024,39.59842299995944,18.05639899999369
15.655993000022136,9.613473000004888,93.54222900001332,9.669834000000264,15.2063419999904,10.73118100001011,14.23510399996303,11.558225999993738,24.764185000036377,10.563569999998435,22.666068999969866,16.516299000009894,33.36681099998532,14.292924000008497
11.542775999987498,5.352814999991097,81.92005399998743,4.68424099998083,7.276447999989614,4.093637000012677,7.458699000009801,4.960251999960747,13.099525999976322,5.81723799998872,11.311764999991283,8.298455999989528,11.573035999957938,6.537012999993749
22.577419999986887,17.475636000046507,97.38842500001192,15.408162999956403,22.880031000007875,16.190715999982785,23.351294000050984,16.509729999990668,40.55286799999885,17.914850000001024,33.67915300000459,28.563770000007935,39.96013399999356,23.21667500003241
16.97741200000746,10.173147000023164,92.00756699999329,12.021770999999717,16.86022100003902,10.71959000005154,16.12419599998975,10.526030000008177,30.79004300001543,11.845507999998517,22.352338999975473,20.508234999957494,28.318096999952104,13.334698999999091
23.13513300003251,15.242081000003964,94.60979600000428,44.465793999959715,22.730209999950603,15.048600999987684,22.22231699997792,16.023975000018254,39.25574900000356,16.895902000018395,33.6717040000367,27.306199999991804,39.15693800000008,19.42134800000349
23.32401400001254,15.817494000017177,97.22319200000493,15.305771000043023,23.059631999989506,14.967327999998815,23.338394000020344,15.741383999993559,39.439331000030506,17.516986000002362,35.780116000038106,28.041465000016615,39.98116399999708,20.105304999975488
11.307365000015125,5.127502999966964,79.64252699998906,4.597911000018939,7.753561000048649,4.262358000036329,7.553169000020716,5.109904000011738,11.524486000009347,5.000982999976259,10.93877299997257,11.239423999970313,12.42095200001495,7.21055899997009
17.48430599999847,10.668150999990758,92.62620299996343,9.78764500003308,15.709382999979425,9.537922999996226,15.792995000025257,10.80163200001698,25.555068999994546,11.096623999997973,22.780201000045054,20.168624000041746,25.285527000029106,14.440036999993026
23.13625299994601,34.02421499998309,116.84907100000419,37.7152290000231,43.46713699999964,14.862758999981452,38.769776000001,19.031475999974646,58.37291600002209,57.01708600000711,49.683789999980945,47.22567200002959,59.43035400001099,21.773053999990225
11.062262999999803,4.673280999995768,80.3149010000052,4.8970420000259764,13.950182000000495,4.436838999972679,13.991173000016715,5.342255000025034,12.242620999983046,5.688578000001144,11.63314900000114,10.090137000021059,14.070623000035994,7.783500999968965
17.441794999991544,11.597956000012346,91.56129500002135,13.533088999975007,21.987244999967515,9.995085999951698,37.35913699999219,11.344833999988623,40.39053699997021,11.572676000010688,23.503254999988712,20.15640400000848,25.354448000027332,13.252077999990433
23.721518000005744,17.84016799996607,94.2442559999763,17.032492999976967,61.83046100003412,16.872641000023577,28.329778000013903,17.67965700000059,38.48454600002151,15.812534000026062,34.84898199996678,41.99881900002947,41.47446600004332,19.602989999984857
11.236244999978226,4.617311000009067,79.48642699996708,4.432580000022426,13.104646000021603,3.880345000012312,13.066356000024825,4.8592119999811985,12.330432999995537,6.336092999961693,10.669310000026599,8.244043999991845,11.513196000014432,7.498018999991473
17.923430000024382,14.5170559999533,91.70039800001541,11.310315000009723,21.6548639999819,10.117566999979317,22.23393699998269,11.388546000001952,26.47183600004064,10.695009999966715,22.416359000024386,18.232829999993555,24.86444599996321,13.350348999956623
24.499952999991365,17.219983000017237,95.23961200000485,19.345367999980226,29.92680899996776,16.748441999952774,30.112089000002015,16.491710000031162,39.98358400003053,17.04605399997672,34.52416800003266,29.886849000002258,40.303607999987435,18.556611999985762
11.57483699999284,5.614597000007052,80.64303500001552,5.21612500003539,15.368113000004087,5.019652999995742,14.103423000022303,5.1607639999710955,19.08037699997658,9.1760110000032,43.10516600002302,13.178486999997403,30.931383999995887,11.944499999983236
17.802618000016082,11.566136999987066,92.00321100000292,11.220994000032078,20.521576999977697,11.929918999958318,20.43871499999659,9.88436600001296,29.70588600001065,10.11061700002756,20.387786000035703,18.503012000001036,25.819241999997757,13.32466799998656
23.816389000043273,17.596546999993734,100.54143299994757,22.027747999993153,27.456193000019994,15.557755000016186,27.885367000009865,15.825055999972392,38.85991100000683,15.954435999970883,33.450474000012036,28.926594000018667,40.758702000021,18.627704999991693
23.022493999975268,15.050192000053357,94.36704199999804,16.30542799999239,29.47577800002182,14.060174999991432,28.112179000047036,14.96830000000773,40.648551999998745,16.824622999993153,33.447094000002835,26.657377999974415,41.60768900002586,19.09375800000271
12.700215000018943,6.501012999971863,80.86466199997813,6.2933930000290275,8.547557000012603,5.651597999967635,9.354243999987375,6.587625000043772,16.284588999988046,6.589764999982435,12.63719499995932,11.190744999970775,14.78805899998406,7.991824000026099
17.71195899997838,10.417478999996092,90.5861080000177,9.877835999999661,14.611627999984194,9.089891000010539,13.55086100002518,13.178637999983039,46.72481400001561,11.272124999959487,39.459625000017695,36.30679300002521,23.763199999986682,14.844188999966718
24.397103999974206,15.881715999974404,102.91713900002651,16.37496899999678,21.7465160000138,16.083387000020593,23.23687500000233,16.13221800001338,39.60812500002794,15.70322500000475,32.26638600003207,30.90350800001761,39.74634699994931,17.608617999998387
12.065761999983806,5.946120000036899,81.25250399997458,5.655277999991085,7.990663999982644,5.472956000012346,7.75548200000776,5.732737999991514,13.953382999985479,6.107139999978244,12.237652000039816,9.54959399998188,14.205705000029411,6.974186000006739
17.36320500000147,10.88594299997203,92.53621099999873,13.27837900002487,15.605424000008497,10.77644099999452,15.482133999990765,10.635031000012532,26.228655999992043,11.15265400003409,22.441860000020824,18.31107300001895,26.78264000004856,12.553203999996185
27.56464400002733,20.520598000031896,100.4842339999741,16.49208999995608,24.69726599997375,16.39996000000974,63.478744000021834,19.18866899999557,43.143038999987766,17.518246999999974,34.936014999984764,27.207972000003792,40.71391200000653,18.111741000029724
11.689766999974381,5.070283000008203,80.43073399999412,5.075103999988642,7.924612000002526,4.934041999978945,7.618300000031013,6.340991999953985,13.27748900000006,5.536137000017334,11.342434999998659,9.33530099998461,12.973304999992251,7.644060000020545
11.171804999990854,4.616070999996737,79.73531800002092,4.566951000015251,7.016937999986112,4.063806999998633,6.925904999952763,4.534199999994598,11.347695000004023,4.833982000011019,9.969375999993645,8.463586999976542,11.475356000009924,6.5726030000369065
27.43252199998824,15.456392000021879,94.64703799999552,14.611235999967903,21.196661000023596,15.400202000048012,22.344077999994624,16.011417000030633,38.863017999974545,16.26164800004335,33.54111200000625,27.839975000009872,38.02278200001456,17.41260500001954
16.435788000002503,9.33069199998863,111.23444800003199,9.201101000013296,13.395628999976907,9.489873000013176,16.292478999996092,11.989469000021927,25.202997000014875,10.463009999948554,20.309273999999277,16.67743999999948,26.724657999991905,12.557983000006061
12.792323999979999,6.217310999985784,82.2745270000305,5.79420800000662,9.467422999965493,5.580017000029329,9.283951000019442,6.5713530000066385,15.797445999982301,6.594593000016175,13.10276600002544,11.036043000000063,15.890975999995135,8.13978299999144
11.196605000004638,5.265335000003688,79.13229499995941,6.3712630000081845,7.442469000001438,4.444660000037402,7.755440999986604,6.1456100000068545,12.861455000005662,5.629608000046574,11.37748600001214,9.700344000011683,12.316530999960378,8.78533799998695
10.70156199997291,4.890163000032771,80.8167849999736,4.587250999989919,7.489930999989156,4.319608999998309,7.200216999975964,4.760391999967396,11.40361599996686,5.355924999981653,10.575210000039078,8.50926800002344,11.413115000003017,6.653804000001401
19.30345900001703,11.162714000034612,92.85849600000074,10.962312999996357,16.660819999990053,9.946675000013784,14.818548999959603,11.603356000036001,30.206079999974463,11.630196999991313,23.253682999988087,19.541399999987334,28.760190000000875,13.856541999964975
22.182107000029646,16.093456999980845,93.18835800001398,15.87290600000415,22.197985999984667,15.340541999961715,22.010516999987885,15.824424999998882,38.17860300000757,15.287111000041477,33.11255900003016,28.0899849999696,39.89694499998586,17.643026000005193
12.14912000001641,5.5284669999964535,80.74032500002068,4.913501999981236,7.902622000023257,4.7793710000114515,7.781600999995135,5.271464999997988,12.926685000013094,5.874937999993563,12.053269000025466,10.673072000034153,13.621720000053756,7.246887999994215
17.436845000018366,12.471503000007942,105.86150900000939,12.583624999970198,16.16519700002391,12.080469000036828,19.83789100003196,11.457346000010148,26.763317000004463,11.302323999989312,27.13870999997016,19.164167999988422,27.12458899995545,13.145227000000887
24.03929899999639,23.798628000018653,101.04559900000459,25.972222000011243,32.43120600003749,14.430155000009108,28.06662499997765,16.500949000008404,41.98208700004034,15.150152000016533,46.75904899998568,27.58607199997641,47.767546999966726,20.616255999950226
13.258597000036389,6.719274000031874,84.14542600000277,6.6921239999937825,18.207200000004377,5.9399889999767765,15.75108400004683,7.005257000040729,18.836525000049733,6.680663999984972,14.133915000013076,11.794847999990452,15.787664000003133,9.552213000017218
16.303238000022247,10.151737000036519,91.92926900001476,10.680040000006557,24.272769999981392,10.11168600001838,21.15166999999201,10.597760000033304,24.883215999987442,10.094786999979988,19.407617999997456,17.68832700001076,22.444048000033945,13.249646999989636
23.497485999949276,15.898235000029672,95.06456899998011,16.168126999982633,29.02458300004946,15.691823999979533,33.18603899999289,16.277688000001945,81.97917299997061,18.735832999984268,33.84224299999187,28.812789999996312,40.18065699998988,19.00286499998765
12.620484000013676,6.060169999953359,81.1256970000104,5.768668000004254,14.794797000009567,5.421805999998469,14.635927000024822,5.9884389999788254,14.726606999989599,6.4376130000455305,13.002215999993496,10.721422000031453,15.445651999965776,8.576766999962274
17.828737000003457,11.088763000036124,95.83692599995993,15.440501999983098,21.87992600002326,10.54784000001382,21.51107199996477,10.885032000020146,27.13514099997701,10.63200099999085,22.502779000031296,18.46998400002485,25.466488000005484,13.817450999980792
23.409425000019837,16.292619000014383,98.79078400001163,15.658154999953695,28.91132099996321,15.373890999995638,27.841395999945235,16.364098000049125,38.80558799998835,16.319316999986768,38.91610799997579,27.881873999955133,38.95834900002228,18.31546100002015
10.713040000002366,5.076502999989316,78.20769599999767,5.659768000012264,14.14607400004752,4.415639000013471,14.348335000046063,5.708378000010271,13.637419999984559,5.47154599998612,10.624719999963418,9.195162000018172,12.185900999989826,8.143504000036046
19.738710999954492,12.043678999994881,91.86701899999753,11.107443999964744,22.14737600000808,10.33283799997298,21.9238170000026,13.66545099997893,31.66240899998229,11.480507000000216,27.561221999989357,25.817850000050385,25.778010999958497,18.31612099998165
21.40044100000523,14.773587999981828,93.70361200004118,15.001539000018965,27.084600000001956,15.476612000027671,27.258380000013858,14.921870000020135,36.68334299995331,14.948959999950603,30.809823999996297,25.12321700004395,37.19914699997753,17.902768000029027
11.841468000027817,5.667927000031341,84.60014099994441,6.2708419999689795,15.253500999999233,5.198844999948051,14.500515999970958,5.805089000030421,14.430796000000555,6.354592000017874,12.802003999997396,10.373849000025075,13.737701000005472,8.616936999955215
17.372686000016984,10.92057300003944,91.65236499998719,9.985736000002362,15.001769000024069,9.014510000008158,14.72193800000241,10.555380000034347,26.33867399999872,10.706460999965202,21.019680999976117,16.737940999970306,24.57033199997386,12.521762999997009
21.088028999976814,14.679696999955922,101.07888799998909,15.381143000035081,23.19858299999032,15.233629999973346,23.89532800001325,15.318790999997873,37.654059000022244,15.283560999960173,32.271583000023384,27.066440999973565,38.27334299997892,18.14500899997074
12.076699999975972,5.704748000018299,78.92154099995969,5.805038999998942,8.45583600003738,4.884232000040356,8.53935699997237,5.406336000014562,13.28199799999129,5.638607000000775,11.405107000027783,9.18037000001641,12.33344199997373,7.967342999996617
16.201757000002544,9.763416000001598,88.84103599999798,14.314173999999184,15.248520000022836,9.631614000012632,19.28989700000966,13.480319000023883,26.68977699999232,11.081704999960493,23.350723999959882,20.36378399998648,24.93234499997925,13.639620000030845
22.89003100001719,18.305080999969505,92.3837910000002,15.57832299999427,23.16490299999714,16.30775800003903,23.279352999990806,16.42393800005084,41.4195549999713,17.90500799997244,33.29894999996759,27.601422999985516,40.88276999996742,18.098508999974
13.896090999944136,6.850195000006352,81.1157349999994,6.851176000025589,11.219763999979477,6.228860999981407,10.807032000040635,7.029195999959484,16.410957999993116,7.138796999992337,14.393144999979995,11.656186999985948,16.747061000030953,9.044949999952223
17.215973999991547,10.339548000018112,89.66665299999295,9.438582000031602,15.52459300000919,10.299327999993693,15.351511000015307,10.439429000020027,25.213386999967042,10.695230999961495,22.48970899998676,18.34829200000968,23.48161600000458,12.877394999959506
24.034029000031296,15.308841000020038,94.32511299999896,16.969261999998707,25.086975000042003,16.10116600000765,24.32206999999471,23.274344000034034,42.71716300002299,18.210621000034735,35.193273000011686,28.770040000032168,38.92662699997891,17.886647999985144
11.109813999966718,4.8444020000169985,77.97824700002093,4.65956100000767,7.889752000046428,3.911946000007447,7.538299999956507,4.871182000031695,11.284355999960098,5.093345000001136,9.835275000019465,7.206668000028003,16.172166000003926,16.26881700003287
17.72891800000798,11.40460599999642,93.98603300005198,9.44054199999664,14.844978000037372,9.211440999992192,14.771097999997437,10.71329099999275,45.311530000006314,12.597904000023846,24.738723999995273,19.990501999971457,27.231400999997277,13.523649000038859
12.17257100000279,5.218194999964908,79.48443500004942,5.763447999954224,9.0467789999675,5.383985000022221,8.819008000020403,5.572416999959387,14.09507300000405,5.801368999993429,11.154824999975972,9.405972999986261,13.99656200001482,8.93553899996914
16.62255000002915,13.00981600000523,92.28292099997634,9.760263999982271,14.721756999962963,8.763378000003286,15.88282599998638,9.980826999992132,23.386515000020154,11.108393999980763,19.592290000000503,16.49031099997228,22.0195459999959,12.147291000001132
22.65079099999275,15.112340000050608,93.34002800000599,16.24924799997825,23.771619000006467,15.013619999983348,23.328524000011384,16.25456699996721,44.03161200002069,16.04066600004444,32.59280700003728,26.967278000025544,37.444519000011496,18.54514299996663
11.354475000000093,4.73081199999433,79.39456599997357,4.59427100000903,7.899881999997888,4.057736999995541,8.057343000022229,4.7844310000073165,11.083763999980874,4.369028999994043,9.071980000007898,7.72685099998489,11.341205000004265,7.461429000017233
18.25985200004652,12.03503999998793,133.5597650000127,19.446929000027012,24.52681199996732,9.932575999991968,16.17082900000969,12.390962000004947,26.174623000028078,10.870221999997739,23.520737000042573,19.45508800004609,25.675270000007004,12.863665999961086
21.935564999992494,14.884869000001345,93.59353100002045,15.56551300000865,22.984331999963615,18.37942299997667,23.3153539999621,15.88773499999661,37.823970999976154,15.701294000027701,37.75379999994766,25.865133000013884,35.6083150000195,17.328994999988936
11.363334999943618,5.317354999948293,81.35328899999149,5.270835000032093,12.483272999990731,5.9198689999757335,10.842170999967493,6.541644000040833,15.122271000000183,6.6559439999982715,13.11204599996563,11.221204000001308,15.46825199999148,9.477881999977399
17.84765900002094,10.109957000007853,94.81077799998457,9.65774400002556,15.789364999975078,10.550760999962222,16.203016999992542,12.135840000002645,24.02489900001092,10.848320999997668,28.917482000018936,18.4664520000224,31.377548000018578,12.968486999976449
22.06657600001199,16.19696799997473,95.05450000002747,15.512412999989465,22.81189099996118,14.478558000002522,27.071609000035096,14.61447600001702,46.99542200000724,15.404381000029389,30.56016200000886,27.83357600000454,46.526447999989614,17.504947000008542
11.757037999981549,5.099324000009801,81.5690600000089,5.837429000006523,9.94804499996826,4.849302000016905,10.619959999981802,6.660603999975137,15.15523099998245,5.871709000028204,10.753983000002336,9.134640000003856,13.739721000019927,8.251454000012018
17.36161500000162,14.917337999970187,89.76878399995621,9.58669500000542,15.098129999998491,9.331581000005826,41.99309699999867,11.744559000013396,24.406700999999885,10.781282000010833,23.697636999946553,18.95720699999947,26.49269500002265,13.178416999988258
23.587345999956597,16.24897900002543,94.49208600004204,15.56262300000526,24.4652219999698,15.281153000018094,24.143770000024233,14.979478000022937,36.61804299999494,21.2392300000065,31.257765999995172,27.196631000027992,37.12993500003358,18.556253999995533
11.096163999987766,4.947683000005782,80.69327300001169,4.88505299994722,11.25983500003349,4.224218000017572,7.677861000003759,4.88527199998498,11.448446000053082,5.131814000022132,10.195567000017036,8.568647000007331,11.601536999980453,7.179286999977194
18.45864199998323,11.771367000008468,94.08119300002,12.825883999990765,17.170593000017107,10.89873199997237,16.406847999955062,11.22136500000488,27.08027800003765,11.73449800000526,23.552485000051092,20.464664999977686,25.51828999997815,14.725017999997362
23.788227000040933,16.54214899998624,97.10416099999566,15.158850000007078,23.495404999994207,15.084749999979977,23.32067399995867,15.877755000023171,39.195968999993056,16.826700999983586,32.807557000021916,26.42490500002168,40.51927699998487,20.27013400004944
11.403055000002496,5.03372299997136,82.38806399999885,5.620846999983769,9.445592999982182,4.920612999994773,8.700338000024203,5.5271170000196435,14.189713999978267,5.464996000053361,11.211634000006597,8.8226179999765,12.667355000041425,8.177744000044186
18.132589999993797,10.574459999974351,92.7155919999932,10.461679000000004,16.224167000036687,15.347343000001274,25.624339000030886,14.104103000019677,25.762190000037663,10.867880999983754,22.125725999998394,22.93679099995643,31.432106999971438,16.62306999997236
25.182267000025604,17.762988000002224,98.89452299999539,16.144428999978118,25.558449000003748,19.235327000031248,24.825683999981266,16.999472000054084,40.62241800001357,16.977591999981087,37.60580800002208,29.92609900003299,41.51615399995353,19.468238000001293
11.109982999972999,5.176695000031032,81.52276799996616,4.792971000017133,7.920592999958899,4.600559999991674,10.943741999974009,5.343625000037719,13.000034999975469,5.745308000012301,11.41201499995077,9.714803999988362,13.095465999969747,9.552733000018634
17.607416999991983,10.605549999978393,93.21983700001147,11.029702999978326,16.871100999996997,14.339784000010695,15.825843999977224,10.826261000009254,71.06777999998303,10.856430999992881,23.137653000012506,18.611603000026662,28.34531699999934,24.299021999991965
23.247842999990098,14.872218000004068,92.5729510000092,16.457279999973252,24.533211999980267,15.851434000011068,23.14067300001625,15.634453999984544,40.086765000014566,16.425458000041544,35.178353999974206,28.72174000000814,40.36233599996194,23.532956000010017
11.844288000022061,6.412092000013217,80.8345060000429,5.339055000047665,8.699316999991424,4.6907309999805875,8.362275000021327,5.985168999992311,13.669940000050701,5.452145999995992,11.242224999994505,9.578552999999374,14.385265000048093,8.208164000010584
17.136444000003394,10.686290999990888,91.14490400004433,11.142323000007309,18.854203999973834,10.239196999988053,16.81727099994896,11.076893999997992,30.220520000031684,11.179103999980725,26.65137799998047,24.958754000021145,26.916497999976855,13.090647000004537
22.40416799997911,14.934808999998495,95.04964799998561,15.190720000013243,22.54267900000559,15.48689200001536,22.811791000014637,17.431284999998752,42.739071999967564,16.430308000009973,40.39339599997038,33.065568000019994,43.11369500000728,19.304257000039797
11.42374599998584,5.191333999973722,78.19878599996446,4.737390999973286,8.073212999966927,4.819091999961529,8.564585999993142,5.295154999999795,12.044430000009015,5.02016299997922,10.708591000002343,9.170930000022054,12.502831999969203,7.01579600002151
17.20497299998533,11.921348999952897,88.77156800002558,9.650873000035062,15.60843299998669,9.389282000018284,15.314070999971591,10.18284699996002,26.844367999990936,10.547279999998864,20.956269999966025,17.64809700002661,25.317496999981813,12.96680599998217
23.493895999970846,16.308848000015132,95.16889999998966,16.168116999964695,23.81701699999394,16.31367699999828,24.345100999984425,16.717910999956075,39.586132999975234,15.9505750000244,34.7338190000155,31.99608300003456,43.79314999998314,38.50856399995973
10.697159999981523,5.230193999945186,78.42059799999697,4.628030000021681,8.296845000004396,4.834402000007685,7.950053000007756,5.655267999973148,15.055990000022575,5.4472859999514185,11.328334999969229,9.616444000042975,12.64419399999315,7.565609999990556
11.141294000088237,5.068534000078216,80.724264999968,4.956012000096962,7.975582999992184,4.515049999929033,8.194954000064172,5.443565999972634,12.477341999998316,6.177621000097133,10.479611000046134,9.118770000059158,11.658876999979839,7.271837999927811
15.922124999924563,14.712367999949493,93.46820900007151,10.01433600008022,15.351570999948308,9.83859499997925,16.257019000011496,10.461139000020921,24.873393999994732,10.7718510000268,21.696722999913618,16.879492000094615,23.41465600009542,12.586592999985442
22.39627900009509,15.645723000052385,94.61204599996563,16.41909800004214,22.9592620000476,15.15877099998761,22.3876679999521,17.44572600000538,39.67181199998595,18.354621999897063,34.0599350000266,29.453285999945365,41.16967199998908,18.2762310000835
11.4580249999417,5.066042999969795,79.18046300008427,4.664430000004359,8.249564000056125,3.938986000022851,7.9131129999877885,5.04310400004033,12.053459999966435,5.208495000028051,10.413598999963142,9.118470999994315,10.929701999993995,8.82479800004512
17.929169000010006,11.337113999994472,90.592638000031,9.932886000024155,16.725880999932997,10.190077999955975,15.725294000003487,10.55185899999924,26.14621299994178,11.266116000013426,21.338380999979563,19.56760900001973,24.958125000004657,13.562619999982417
17.582325999974273,11.624127999995835,92.94779600005131,10.963002999895252,17.126585000078194,10.46137000003364,16.335377999930643,12.222900999942794,27.923535999958403,11.438935999991372,27.708252999931574,19.91799300001003,27.81609400000889,14.67167700000573
23.142852999968454,15.222970000002533,93.20337699993979,15.045199000043795,23.051913000061177,15.946835999959148,24.82330400007777,17.01477399992291,41.165752000059,17.089134000008926,33.693602000013925,28.868561999988742,42.81148299993947,18.38329199992586
11.094593000016175,4.925582999945618,79.85250099992845,4.764070999925025,8.252524000010453,4.422219000058249,8.031802999903448,5.050643999944441,12.085590999922715,5.3521350000519305,11.156462999992073,8.67163699993398,11.644656000076793,7.364888999960385
