typeorm-findMany,typeorm-findMany-filter-paginate-order,typeorm-findMany-1-level-nesting,typeorm-findFirst,typeorm-findFirst-1-level-nesting,typeorm-findUnique,typeorm-findUnique-1-level-nesting,typeorm-create,typeorm-nested-create,typeorm-update,typeorm-nested-update,typeorm-upsert,typeorm-nested-upsert,typeorm-delete
6.68693899968639,44.71739700017497,61.84185800002888,1.9251870000734925,6.516966999974102,1.3105519996024668,89.25951900007203,48.59203099971637,95.53346600010991,2.1133079999126494,50.7636890001595,50.14964299974963,53.29652199987322,4.881952999625355
7.310255000367761,46.09592800028622,64.34938999963924,2.5674729999154806,8.351334000006318,3.132598000112921,94.63178799999878,48.14189699990675,136.3184960000217,45.81254700012505,53.88230499997735,95.63338600005955,135.7797220000066,49.26585599966347
11.435762000270188,2.934475999791175,70.24475200008601,2.6565840002149343,7.664156999904662,46.12154800025746,8.327543999999762,51.02245200006291,95.41029400005937,45.65586500009522,54.22226900001988,95.51101600006223,56.34849900007248,48.160316000226885
8.502295000012964,44.592543999664485,63.751523999962956,2.9649859997443855,9.5661849998869,46.405410000123084,49.653360000345856,49.338407000061125,56.351648999843746,3.6433020001277328,95.80007700016722,96.18310000002384,139.9334500003606,47.94273400027305
8.971859999932349,2.3855409999378026,67.10979400016367,2.602303000167012,4.732873000204563,44.658675000071526,88.02048900024965,49.893902000039816,100.15852799965069,45.97631499962881,8.059732000343502,49.91569200018421,51.73292899969965,46.59761200007051
9.634715999942273,47.90140399988741,68.16859399992973,2.5524729997850955,6.120562999974936,45.863246999680996,88.51357399998233,50.33555300021544,140.80483599985018,44.6143559999764,54.104098999872804,95.89607899961993,100.3867569998838,46.28424100019038
6.277885999996215,2.1650290000252426,58.90909200021997,1.7113149999640882,3.9126549996435642,44.66526499995962,4.171238000039011,46.85060499981046,92.70697099994868,44.6168249999173,55.10305600007996,89.91934600006789,151.50788299972191,48.779010999947786
7.789669000077993,44.23402200033888,65.30764800030738,2.1075980002060533,4.680360999889672,1.7651260001584888,48.33138900017366,50.92370000015944,11.995026000309736,46.04969700006768,51.82849900005385,98.14722799975425,10.244260000064969,3.5462009999901056
8.99892899999395,3.745683000423014,67.93155199987814,2.1205389997921884,5.09762499993667,1.9029370001517236,50.55790900019929,49.960171999875456,139.93395800003782,2.986916999798268,94.23917399998754,94.88432000018656,135.2286080000922,47.51410200027749
5.9216630002483726,44.67259500036016,62.51270300010219,1.71002500038594,3.869243999943137,42.59697699965909,88.73621399980038,49.126663999632,93.71940900012851,48.701419999822974,49.4910389999859,6.950601999647915,49.354995999950916,47.00320600019768
7.880270000081509,43.43929299991578,64.82983400020748,2.39868100034073,6.133823999669403,45.31804100004956,88.79077499965206,50.12737300014123,135.82249100040644,45.5833529997617,50.52923700027168,95.45249500032514,95.48151399986818,3.840584000106901
9.896658000070602,45.96195500018075,74.77438199985772,2.983845999930054,7.199813999701291,2.7396049997769296,6.955241999588907,50.891909999772906,99.84122400032356,45.24816900026053,94.4934249999933,95.75300700031221,140.10033800033852,46.67245399998501
6.8756519998423755,43.896287999581546,60.7751279999502,1.6974650002084672,4.981212999671698,1.3473519999533892,4.395817999728024,5.59813000028953,90.40647899964824,45.57504400005564,50.80837900005281,6.324924999848008,92.09755499986932,4.415559000335634
7.6774880001321435,3.203918999992311,63.61384199978784,3.136087999679148,6.879239999689162,46.248368999920785,48.186145999934524,50.41560700023547,140.08706999989226,45.60434199962765,94.04449100000784,52.677747999783605,140.29351099999622,4.30006799986586
9.961687999777496,46.21163799986243,71.21454000007361,2.913294999860227,7.508345999754965,3.107878000009805,50.92121100006625,50.41254499973729,14.177515999879688,3.2643590001389384,53.79585599992424,51.86139899957925,57.07515399996191,45.822875999845564
8.781148999929428,44.164061000104994,66.03395399963483,2.6235330002382398,18.87159699993208,47.1848479998298,93.07047200016677,49.58031899994239,98.73671199986711,47.167826999910176,94.30872499989346,9.460493000224233,96.20230000000447,49.05561399972066
7.038502000272274,44.015219000168145,63.363289000000805,2.340210999827832,6.11295499978587,47.79260199982673,92.33091600006446,6.9357020002789795,94.53291600011289,45.684193999972194,53.974576999899,51.95256999973208,55.98880499973893,47.335978999733925
10.200991000048816,43.69085599994287,69.492125000339,2.460462000221014,6.6797790001146495,2.680354000069201,5.597939999774098,50.134382999967784,95.9581570001319,49.52924899989739,93.94655200000852,8.481955000199378,139.29126200033352,4.47237000009045
7.803929999936372,47.632221000269055,66.5262980000116,2.7515540001913905,6.856730999890715,46.693572000134736,7.717118999920785,51.21772200008854,58.75011999998242,46.644172000233084,54.53711199993268,95.34982200013474,98.70396499987692,49.713909999933094
7.77063800022006,42.68657699972391,66.3557359999977,8.727756999898702,8.970739000011235,1.0956399999558926,54.36566899996251,5.903792999684811,7.088533000089228,4.457549000158906,16.087672000285238,50.93311899993569,13.199927000328898,49.920460999943316
14.082844999618828,45.03069799998775,69.28326100017875,2.8405139995738864,11.716694000177085,7.63138800021261,49.78026799997315,48.61710999999195,14.383417000062764,3.214778000023216,51.657087000086904,62.56843200000003,68.24500200012699,8.375514999963343
10.138030999805778,44.20423900010064,65.95500200008973,3.5049009998328984,10.0763989998959,47.109585999976844,100.44428500020877,50.33948599966243,140.8486939999275,44.66058300016448,52.733114999718964,97.37621000036597,98.69007000001147,5.050214999821037
6.179713999852538,45.39293900039047,61.346941999625415,1.899827000219375,8.487224999815226,42.80428799986839,95.92617700016126,47.03087399993092,135.05492299981415,46.22338900016621,51.446234999690205,89.82813300006092,136.25974200014025,48.434665999840945
7.514976000413299,3.306218999903649,63.19702799990773,2.481651999987662,9.894536999985576,43.879958000034094,12.897344999946654,49.62360700033605,96.22597000002861,3.5415309998206794,91.82769999979064,95.79942499985918,136.02405199967325,4.770911999978125
6.166325000114739,45.630911000072956,63.69049199996516,1.7820060001686215,8.439775000326335,44.75589399971068,96.65197200002149,49.4277870003134,93.84255900001153,44.436251000035554,89.02725600032136,47.91350300004706,136.07653199974447,48.78559200000018
6.856449999846518,45.88742600008845,63.49184999987483,2.038387999869883,9.78743499983102,1.5663640000857413,56.838613000232726,46.89774399995804,136.70762800006196,2.395130999851972,92.64078900031745,7.063221999909729,92.82217100029811,48.53266700031236
7.0604220000095665,44.86111699976027,62.84959400026128,2.386820999905467,9.884167000185698,43.534444000106305,100.1433940003626,50.45544400019571,136.47373500000685,45.36758099962026,93.92707900004461,95.83045500004664,136.21933300001547,47.87667299993336
8.214132000226527,50.420715999789536,66.00039200019091,2.7978850002400577,10.055907999631017,43.76624500006437,55.606572000309825,51.21446300018579,140.13656800007448,45.28855900000781,54.1699479999952,53.2512709996663,12.28430899977684,46.7556439996697
6.229624999687076,43.138130999635905,65.06986399972811,1.856997000053525,8.32252399995923,43.45209399983287,95.24848099984229,46.353169000241905,136.1082020001486,46.711453000083566,92.8065700000152,96.04990800004452,95.341763000004,46.068115999922156
9.131771000102162,43.539155000355095,66.93192999996245,2.8137050000950694,10.600024999585003,51.27997099980712,98.3070089998655,7.619766999967396,135.4311949997209,2.846665999852121,50.741777000017464,49.59531799983233,136.35085300030187,5.2944670002907515
10.178909000009298,3.5606820001266897,64.09248499991372,3.1545480000786483,11.234297999646515,46.35607900004834,14.381806999910623,52.62337499996647,144.21508400002494,45.300719999708235,11.933705999981612,98.1671269997023,101.13171300012618,5.699620999861509
5.853490999899805,43.817596999928355,64.2901679999195,1.8783060000278056,9.442162999883294,43.066980000119656,54.61811299994588,4.342989000026137,135.43745399964973,2.0197380003519356,49.30529499985278,92.12681400030851,47.39684800012037,45.48049499979243
6.720199000090361,3.7958529996685684,66.42399699985981,2.2059999997727573,10.860386000014842,1.9909769999794662,57.68687900016084,50.623977000359446,139.87814399972558,45.86818700004369,93.71840700041503,52.01251200027764,55.976482999976724,48.943773000035435
8.654565999750048,3.0355469998903573,69.14711100002751,2.5821820003911853,13.505908000282943,2.317600999958813,12.618321999907494,8.426363999955356,100.84152100002393,3.2334089996293187,54.79368399968371,55.44049900025129,60.10150199988857,5.956873000133783
5.913222000002861,2.2502299998886883,64.00374400010332,1.7529460000805557,8.796679000370204,1.344871999695897,94.79547700006515,45.8720759996213,136.356364000123,45.97454599989578,93.22854300029576,91.89454100001603,91.97098300000653,4.89591300021857
7.875789999961853,3.3402700000442564,65.80752100003883,2.3686710000038147,9.9917270001024,43.18480199994519,12.624311000108719,53.85167500004172,96.16893999977037,2.503882000222802,93.08223199984059,95.75992699991912,52.43212299980223,5.2879969999194145
6.184663999825716,43.07971099996939,63.20204799994826,1.9611470000818372,8.897018999792635,44.32445099996403,96.29074000008404,46.44414000026882,91.36250599985942,2.0295380000025034,89.310068000108,47.80947300000116,50.180643000174314,47.3800180000253
8.750368000008166,44.24362999992445,63.05479699978605,2.5288019999861717,7.451894999947399,45.61005300004035,48.72034899983555,50.04867199994624,208.15899900021031,3.8406230001710355,95.30857099965215,96.1353400000371,139.65359300002456,48.098505000118166
7.09624300012365,47.44370900001377,60.88927699998021,2.115028999745846,5.862181999720633,45.82773400004953,89.71174299996346,48.90182100003585,96.17017999989912,45.69842300005257,9.056220999918878,100.9054410001263,56.74532199976966,47.04700500005856
7.941891000140458,3.0221170000731945,61.92292599985376,2.456100999843329,6.2732549998909235,47.19605699973181,6.811999999918044,51.86628799978644,56.282006999943405,45.38865099987015,53.91885499982163,95.98523799981922,98.35002899961546,50.06143300002441
6.352366000413895,2.2501199999824166,61.52097399998456,1.637735000345856,5.570810000412166,45.329899000003934,89.56668200017884,48.17152399988845,136.12040100013837,46.555941000115126,92.78741900017485,91.87091099983081,136.13052300037816,4.671031000092626
7.829109999816865,2.389380999840796,65.36829699994996,2.3031709999777377,7.642767999786884,1.7974560000002384,54.355979999993,6.44280599988997,54.62959200004116,45.85352599993348,7.8065490000881255,49.677629000041634,52.64177400013432,48.13054500008002
5.8594919997267425,42.45357599994168,59.195952999871224,1.5425640000030398,4.934113000053912,1.393532000016421,4.499810000415891,49.00321300001815,93.78969899984077,2.0233780001290143,48.85281200008467,7.409944999963045,7.868009000085294,4.404647999908775
6.947902000043541,45.185068000108004,63.459371000062674,2.3061009999364614,6.348435999825597,46.67021200014278,89.78037300007418,52.857656999956816,144.65956699987873,44.87104600016028,93.91302999993786,96.6048240000382,139.49795099999756,5.199564999900758
7.421335999853909,46.119276999961585,62.322290000040084,3.001707000192255,6.430266999639571,43.01581900008023,90.16327799996361,48.43084600009024,55.09550500009209,3.1895789997652173,93.47890600003302,9.032879000063986,138.70368400029838,48.21601499989629
10.532711999956518,44.63819500012323,66.96098100021482,2.894886000081897,7.028992000035942,2.413401999976486,97.3294099997729,49.08090400043875,148.4838700001128,44.893327000085264,94.40355300018564,95.86343799997121,104.49559300020337,47.37544699991122
7.579487000126392,47.596109999809414,62.80975499982014,2.6226429999805987,7.193492999766022,46.05874799983576,49.86989000020549,49.124522999860346,140.02206600038335,3.103218000382185,96.5595720000565,52.9923580000177,138.64201400009915,5.2705059996806085
7.057902000378817,44.603015000000596,60.368253000080585,2.4675420001149178,6.619527999777347,45.20158899994567,89.96633500000462,50.092222000006586,138.89539600024,45.51341099990532,94.18573099980131,95.88526599993929,139.40513100009412,48.32599899964407
6.06877400027588,50.07462199963629,63.84886300005019,1.673624999821186,5.091725000180304,44.192961000371724,89.92173400009051,48.21278499998152,140.1622179998085,2.142598000355065,49.23990500019863,91.67080900026485,7.19464399991557,45.827404000330716
7.386515999678522,2.980396000202745,61.212789999786764,2.3887410000897944,6.8590609999373555,44.615913999732584,89.95607700012624,52.45047100028023,136.29025299986824,45.40940200025216,52.22191100008786,97.64634300023317,135.86599999992177,48.359695999883115
7.493015999905765,42.928148000035435,63.217358000110835,2.334989999886602,7.123993000015616,1.864676000084728,6.288246000185609,6.184155000373721,96.47936199977994,2.767944000195712,7.571367000229657,94.69249600032344,96.07239999994636,48.36848699999973
6.251145999878645,42.81320800026879,61.67845400003716,2.1308889999054372,7.101832999847829,1.564342999830842,5.434657999780029,47.29336699983105,135.74998999992386,2.1587789999321103,93.63041599979624,47.83222300000489,93.29967200011015,48.00813500024378
5.635688999667764,44.87994300015271,61.113289000000805,1.5328939999453723,4.8760130000300705,43.162509999703616,89.9747919999063,4.0403749998658895,91.72289799991995,42.53517499985173,49.158202999737114,47.75170999998227,91.89379200013354,45.397427999880165
7.534466000273824,2.8130549998022616,61.00155800022185,2.293151000048965,7.408495000097901,42.7360869999975,50.10625400021672,48.83052899967879,135.9239169997163,2.8869249997660518,52.956906999927014,51.18232099991292,96.13609800022095,5.178636000026017
6.350296000018716,2.2661890001036227,65.54959599999711,1.997876999899745,6.3897060002200305,1.7799250003881752,5.352216999977827,6.040412999689579,53.578193000052124,45.11652800021693,7.410935000050813,7.113082000054419,22.38136800006032,48.64169800002128
7.919269000180066,44.19637899985537,62.626041000243276,2.7416240000166,7.244493999984115,45.94072500010952,50.22786300024018,48.54354800004512,140.38414699956775,45.21115899970755,94.06701000034809,96.03928400017321,11.628512999974191,5.602268999908119
7.256273000035435,2.882435000035912,64.95208099996671,3.31252000015229,7.482995999976993,45.361419999971986,94.48637200007215,52.2275100001134,149.9871220001951,47.694660999812186,56.16447400022298,98.722560999915,11.442480999976397,48.00158300017938
5.939691999927163,45.26778899971396,61.56705299997702,1.89636699995026,6.2296750000678,45.209528000094,89.72695000004023,47.634988999925554,136.11052999971434,1.9991780002601445,89.57198800006881,47.801451000384986,136.15201999992132,51.73939700005576
9.457964000292122,47.12219600006938,65.58703699987382,2.7031539999879897,8.783408000133932,2.10531899984926,7.641797000076622,7.2486139996908605,56.10626400029287,8.05780200008303,95.40268000029027,51.76830600015819,101.35101400036365,5.582789000123739
8.632526000030339,2.7635739999823272,66.1487719998695,2.445611000061035,7.367384999990463,45.76989400014281,7.692718000151217,50.93690899992362,96.20229799998924,2.5596929998137057,48.856941000092775,52.24368999991566,93.65324399992824,46.83803199976683
9.040061000268906,45.509930999949574,67.63195500010625,2.848275000229478,9.22108200006187,46.993414000142366,94.46840200014412,52.39552100002766,96.28064800007269,3.1783790001645684,96.37106899963692,95.73839299986139,139.72847100021318,6.234204999636859
5.636270000133663,42.24503199988976,63.688051000237465,1.7580049997195601,6.135654000099748,1.0680889999493957,4.844523000065237,4.386999000329524,61.37349099991843,43.98507699975744,88.99411400035024,88.18434699997306,6.956040999852121,46.41961900005117
7.429036000277847,47.658419999759644,63.75829100003466,2.782215000130236,8.328273999970406,43.33185199974105,95.47372899996117,51.09762099990621,136.32645200006664,45.479230999946594,101.83201699983329,8.823148999828845,97.96502299979329,5.703170000109822
6.826120000332594,44.016288000158966,63.73242000024766,2.0251079997979105,6.890402000397444,1.5591330002062023,50.949649000074714,5.35374699998647,8.164972000289708,3.2639889996498823,6.708420000039041,8.586066000163555,7.837038999889046,48.941440999973565
5.872742000035942,10.190640000160784,62.40026899985969,2.431332000065595,5.739911000244319,42.903628000058234,5.984931999817491,4.260677000042051,7.04114199988544,1.80950600001961,5.317867000121623,47.59242000011727,49.49545700009912,4.704390999861062
7.307614999823272,2.9411559998989105,62.97178399981931,2.6576829999685287,8.509895000141114,45.66330299992114,9.210500999819487,49.34111399995163,97.49747899966314,44.21366999996826,52.24158899998292,97.67699000006542,100.14590300014243,49.079601999837905
8.42873500008136,47.170016000047326,65.12719300016761,3.847013999707997,9.322082999628037,43.86864600004628,50.62092399969697,7.915229000151157,140.58663900010288,45.01209599990398,53.60719199990854,96.8822630001232,54.27721800003201,49.56043600011617
5.983202999923378,45.90865400014445,63.477748999837786,1.674875000026077,7.368824999779463,45.79927399987355,50.61235599964857,48.09691399987787,136.50663300044835,45.17872900003567,93.22155300015584,51.52201300021261,137.1068579996936,48.40495599992573
8.962369000073522,44.72878499981016,64.24385799979791,2.2016399996355176,4.383249000180513,44.046918999869376,88.5215230002068,50.121693999972194,135.8882389999926,45.91524699982256,8.54108599992469,8.1442920002155,136.8336709998548,3.511990999802947
7.905449999962002,47.43856899999082,63.199649000074714,2.688823999837041,6.163714999798685,46.700083000119776,88.53867099992931,8.01910200016573,98.50872999988496,45.69638299988583,10.253031000029296,9.80441699968651,137.5422550002113,46.55408099992201
5.5806390000507236,45.50420199986547,59.50342499976978,1.1106400000862777,2.7729639997705817,43.113590999972075,2.9620860000140965,3.701611999887973,91.45131799997762,1.726255000103265,4.237577999942005,49.0899939998053,135.84917900012806,2.7482940000481904
6.954590999986976,2.7741149999201298,60.36688400013372,2.4416209999471903,5.24285600008443,2.068258000072092,4.954243999905884,6.7741299998015165,56.24611600022763,46.67237300006673,94.07838199986145,51.856478000059724,56.29524700017646,46.625812999904156
5.57348999986425,45.41407099971548,63.75603299960494,1.3943829997442663,3.7626130003482103,2.46636199997738,3.24080799985677,4.146816000342369,94.36945499991998,46.13999699987471,49.03037300007418,88.55985199986026,93.51462600007653,45.78718600003049
5.560658999718726,43.214941000100225,60.56137500004843,1.6283740000799298,3.8150039999745786,44.93130700010806,46.57829200010747,47.29094800027087,52.078070000279695,46.41451000003144,93.31657600030303,47.55247899983078,135.91433899989352,3.1366679999046028
8.253332000225782,45.68551400024444,67.23360399994999,2.544312000274658,5.770961000118405,43.09031999995932,48.86781199974939,50.00921199982986,140.1205099998042,45.591191000305116,9.345972000155598,52.47076399996877,52.68521500006318,4.05245599988848
8.483046000357717,3.0859079998917878,67.68513800017536,2.7562339999713004,6.284114999696612,44.29487199988216,6.654157999902964,8.425543999765068,96.20913999993354,3.349500000011176,96.17581900022924,10.452773000113666,57.306406000163406,4.735972000285983
6.029704000335187,1.7392959999851882,60.478193999733776,3.7969329999759793,4.453670000191778,42.39141399972141,4.15468699997291,45.51411300012842,97.4836729997769,2.3279200000688434,6.338475000113249,5.327175999991596,49.13683299999684,46.9576950003393
7.628437999635935,45.28719099983573,65.31998600019142,2.4524619998410344,6.88309200014919,44.39872199995443,88.93913600035012,6.858849999960512,95.45506499987096,3.3451799997128546,95.64475600002334,95.91383600002155,94.0171399996616,45.097740000113845
5.721010999754071,45.60373200010508,65.48431800026447,1.7750759995542467,4.470949000213295,42.897609000094235,89.46043099975213,5.404817000031471,135.44859599974006,46.145417999941856,93.20566400000826,91.698129999917,96.31490099988878,47.690171000082046
5.812030999921262,42.94176499964669,63.666447000112385,1.7410450000315905,4.5886800000444055,44.92851300025359,93.19226500019431,48.67519599990919,136.7159160003066,45.68397899996489,105.09219900006428,91.8777449997142,91.87983299978077,48.340853000059724
9.106309999711812,3.7576230000704527,65.81701499968767,2.9586459998972714,6.057123000267893,42.678782999981195,49.26825200021267,6.492415999993682,56.31813200004399,3.9403750002384186,94.32641500001773,8.865027999971062,138.81900200014934,48.04492999985814
6.206644000019878,45.87830199999735,63.410693999845535,1.6569649996235967,4.60941999964416,45.04806499974802,89.36922100000083,48.640784999821335,92.10850499989465,2.7222540001384914,50.039028000086546,5.679709000047296,50.56356400018558,46.712819000240415
6.476135999895632,44.83874300029129,62.74412799999118,2.0686280000954866,4.535579000134021,45.306578000076115,50.02819799957797,48.063719999976456,51.125016999896616,43.27753799967468,6.2880049999803305,5.010993999894708,93.29016599990427,4.397718000225723
7.479866000358015,45.91927099972963,62.80535000003874,2.4394220001995564,6.8815709999762475,42.598952000029385,89.34712299983948,49.00650899996981,96.18139800010249,45.69553099991754,93.66466100001708,95.89376899972558,135.86984799988568,48.21743299998343
6.723639000207186,2.042377999983728,64.2011520001106,1.8256059996783733,5.636900000274181,1.366262000054121,4.3687880001962185,5.251484999898821,136.23629199992865,46.04582200013101,6.514777000062168,90.82780499989167,53.220106000080705,4.411518999841064
5.910841000266373,43.068688000086695,62.57470800029114,1.655274000018835,9.111229000147432,45.25722499983385,95.53530700039119,46.18217300018296,136.41506400005892,46.13189300009981,49.184609999880195,92.52752000000328,135.69413700001314,48.72278599999845
9.916877000126988,6.987201000098139,67.15058799972758,2.4331819997169077,11.115277000237256,47.3078140001744,14.799809999763966,11.734862999990582,16.32967199990526,2.752644000109285,20.933174000121653,27.906663000117987,20.44038899987936,7.252704000100493
5.909031999763101,43.99712600000203,64.15890000015497,1.6862550000660121,8.150491999927908,44.741640999913216,52.811783000361174,48.90941799990833,136.15224900003523,46.692590000107884,5.759360000025481,46.95208000019193,94.01195299997926,47.679256999865174
7.292533999774605,2.8491650000214577,62.714639000128955,2.4882219997234643,9.979877999983728,44.83122200006619,100.01951299980283,6.864460000302643,98.52545000007376,2.820603999774903,94.04647900024429,95.91166599979624,63.220168999861926,5.859670999925584
6.984310999978334,4.057364999782294,63.213639999739826,2.486862000077963,10.13315899996087,45.59847700037062,96.08119600033388,6.633138000033796,135.96315400023013,45.61462699994445,94.13005999987945,95.63335200026631,95.99111599987373,48.21149000013247
5.993902000132948,45.85394799988717,63.38751199981198,1.832555000204593,8.66090500028804,44.673258000053465,51.09676599968225,47.356143000070006,135.69407099997625,2.1248780000023544,89.50888899993151,91.66026800032705,51.283896000124514,4.295947000384331
5.8369100000709295,44.584538999944925,64.67573200026527,1.881685999687761,9.093278999906033,3.1375180003233254,65.88030399987474,48.70889399992302,93.23314200015739,1.759794999845326,91.0376010001637,87.82126499991864,50.55298099992797,4.0516959996894
8.594916000030935,2.5799529999494553,61.41552400030196,2.600112999789417,9.481642000377178,44.665839000139385,95.18993600038812,51.57828099979088,139.96425800025463,45.46559500042349,52.646169000305235,53.97460999991745,139.45575500000268,50.27134700026363
8.11701099993661,3.572232000064105,63.54026299994439,2.0822180001996458,11.400799000170082,1.3550320002250373,102.32684100000188,4.974552999716252,7.536435999907553,2.3252710001543164,5.34127700002864,5.498447000049055,10.580221999902278,4.194256000220776
8.013358999975026,44.89947200007737,64.8304539998062,2.595572999678552,10.726354000158608,2.33701099967584,13.412025999743491,51.82466099970043,140.3409029999748,2.9549149996601045,93.02755800029263,99.12416399968788,139.93658600002527,48.4222019999288
8.938918000087142,46.83425799990073,67.4514270001091,2.5931130000390112,10.968616000376642,45.72054699994624,95.79302200023085,7.063821999821812,95.91460600029677,45.44954499974847,93.857388000004,10.073356000240892,137.8567110002041,48.41411100002006
7.890377999749035,50.71088099991903,66.08900599973276,2.7971839997917414,11.428378999698907,2.2399790002964437,56.4815930002369,50.57204099977389,98.93708000006154,46.76484700012952,53.98688999982551,96.66138100018725,95.21374800009653,48.557022999972105
7.548746000044048,3.0063970000483096,64.87559300009161,2.809785000048578,12.5465710000135,46.54701099963859,103.35208200011402,51.08392099989578,100.0595630002208,2.8245549998246133,92.77253799978644,52.34686300018802,139.54157999996096,48.52870800020173
7.742868000175804,44.74994400003925,65.1251349998638,2.4870120002888143,10.50360199995339,1.903617000207305,65.64911899995059,6.196984999813139,141.52343799965456,45.63099199999124,93.70370700024068,8.03465100005269,52.69353500008583,5.584729999769479
8.967749000061303,3.4460300002247095,64.8394110002555,3.1133679999038577,12.303989000152797,46.02199599985033,14.3767170002684,53.18875000020489,99.69514899980277,45.03608800005168,55.04692499991506,100.0371940000914,61.918005999643356,51.00371000031009
5.933821999933571,2.0335780000314116,63.55189999984577,1.919777000322938,9.640134999994189,45.25963900005445,10.521331999916583,4.617161000147462,135.75112800020725,45.56942099984735,49.05144399963319,91.93696100031957,96.00678699975833,49.26921600010246
7.508956000208855,45.66818299982697,66.53574799979106,2.7748539997264743,11.859893999993801,50.63436700031161,102.33680199971423,50.64139800006524,144.02038000011817,45.666453999932855,93.91012800019234,95.66781600005925,96.24083200003952,48.614625999704
6.697730000130832,44.23256100015715,58.58329699980095,1.6856949999928474,4.47328000003472,1.3745620003901422,48.23357600020245,46.37111800024286,136.46704499982297,2.351101000327617,49.340414999984205,91.47064700024202,92.22611699998379,4.060045000165701
5.60025899996981,2.2392899999395013,62.979695999994874,1.421452000271529,4.741872000042349,44.470850999932736,90.38185799960047,48.424726999830455,135.1411899998784,2.164628999773413,46.93587499996647,50.53563500009477,47.76292200013995,48.90686299977824
6.778239999897778,2.6756130000576377,60.625965000130236,2.3408210002817214,5.944612999912351,46.71937100030482,89.64425100013614,48.97365300031379,140.09503099974245,45.738991000223905,53.878742000088096,52.316099000163376,139.61314300028607,5.007044000085443
6.990320999640971,45.48879999993369,61.32752799987793,2.3321500001475215,6.03427299996838,45.35710800020024,94.65570000000298,51.657491999678314,96.15223400015384,2.9625460002571344,50.58046399988234,98.20153700001538,57.31482300022617,46.495938000269234
6.998950999695808,46.053383000195026,62.24704600032419,2.242908999789506,6.180693999864161,44.26472799992189,89.84742700029165,7.849349000025541,95.82169099990278,2.767723999917507,9.481382999569178,52.57674099970609,11.392640000209212,5.006014000158757
8.483794999774545,45.618869999889284,60.93270399980247,2.1683990000747144,5.95945299975574,2.175489000044763,6.1349440002813935,7.213534000329673,53.76766199991107,2.729063999839127,7.926128999795765,51.727533999830484,95.54410800011829,5.200985000003129
6.238274999894202,50.543582999613136,62.30958499992266,2.534961999859661,6.6238280003890395,1.4711929997429252,5.000434000045061,5.218156000133604,52.625691999681294,64.49734599981457,90.71466399962083,48.58762600040063,135.38718600012362,4.5333199999295175
5.508499000221491,2.3793709999881685,61.91681099962443,1.4753429996781051,5.061253999825567,41.82269699964672,5.044284999836236,4.784421999938786,49.626885999925435,1.7205550000071526,4.582810000050813,4.788612000178546,5.894162000156939,3.9420540002174675
8.291912999935448,3.2572190002538264,67.34348999988288,2.342871000058949,6.838020000141114,44.47452999977395,48.290253000333905,6.800879000220448,57.255202000029385,47.60810799989849,51.88099499978125,49.51497299969196,137.03511300031096,47.6395069998689
8.915347999893129,6.288114000111818,60.98927399981767,2.3082809997722507,6.845190000254661,44.08521699998528,50.14929000008851,48.29774200031534,140.24930100003257,45.506167999934405,93.99148499965668,95.76685999985784,51.690121999941766,5.151845999993384
5.793961000163108,48.2541540004313,59.75548300007358,1.8529860000126064,5.503799000289291,42.196829999797046,5.97339199995622,47.662788999732584,53.00279499962926,45.76887000026181,50.78060600021854,6.06276399968192,52.23978800000623,6.5616780002601445
7.245693000033498,2.9899659999646246,62.159965000115335,2.313540000002831,6.7182680000551045,44.303309000097215,93.96641300013289,49.87173700006679,97.40349299972877,2.7298939996398985,94.89447299996391,55.217614999972284,96.09370500035584,48.296124999877065
6.7389179999008775,43.4727249997668,61.85633100010455,2.41111099999398,6.179003000259399,44.251410000026226,89.93444199999794,48.123862999957055,136.78188400017098,2.3851000000722706,92.72476599970832,50.82567699998617,96.96331299981102,49.499375000130385
5.927451000083238,43.72200600011274,64.00940999994054,1.512283000163734,4.73176100011915,1.2462900001555681,14.440173000097275,46.47275900002569,50.652854999993,1.7624849998392165,4.642589999828488,49.15930199995637,137.21813799999654,45.65562199987471
7.60268499981612,45.85022299969569,64.1141409999691,2.4094810001552105,6.784889000002295,45.43537999968976,49.893237999640405,6.890098999720067,98.08980200020596,45.568611999973655,94.32385000027716,52.1518680001609,53.35881899995729,46.07573499996215
7.038811000064015,44.25816100044176,63.49261699989438,2.497821000404656,6.90826900023967,45.924905999563634,94.08117800019681,48.314633999951184,136.43928100029007,45.428470000158995,94.06696800002828,95.69893100019544,140.0975529998541,5.312375999987125
5.509296000003815,45.1452980004251,64.49806500039995,2.009857999626547,5.177355000283569,1.153249999973923,48.24300400028005,47.35436700005084,48.118094000034034,42.74871600000188,88.96746499976143,46.57617900008336,50.56529300007969,48.37161500006914
8.311282000038773,3.1434769998304546,67.55279299989343,2.5381220001727343,10.236936000175774,1.8239560001529753,51.65497400006279,6.250293999910355,57.23631199961528,2.46929100016132,50.83668599976227,95.91576300002635,95.73734100023285,5.065823999699205
6.0004120003432035,44.79405499994755,64.10759999975562,1.9125359999015927,6.522726000286639,1.5564729999750853,5.440036999993026,4.737220000009984,136.67847099993378,46.18304800009355,50.72251599980518,90.47859800001606,135.79783499985933,49.25740299979225
