drizzle-findMany,drizzle-findMany-filter-paginate-order,drizzle-findMany-1-level-nesting,drizzle-findFirst,drizzle-findFirst-1-level-nesting,drizzle-findUnique,drizzle-findUnique-1-level-nesting,drizzle-create,drizzle-nested-create,drizzle-update,drizzle-nested-update,drizzle-upsert,drizzle-nested-upsert,drizzle-delete
24.87579800002277,3.0789370000129566,931.5897329999134,3.0604459999594837,5.038844000082463,2.7944239999633282,4.601509999949485,3.480680000036955,11.664610999985598,3.060846999986097,7.757828000001609,4.0815050000092015,8.04445000004489,5.906802000012249
29.43065699993167,4.423367999959737,954.2372750000795,4.809830999933183,6.312665000092238,4.137945999973454,6.066121999989264,4.869962000055239,22.65544800006319,4.764690999989398,12.942133000004105,4.735801000031643,13.179223999963142,7.586967000039294
22.38503599993419,2.7994039999321103,975.8446310000727,2.3852710000937805,4.224396999925375,3.6403810000047088,4.382998000015505,3.0013460000045598,9.01047900004778,2.343650999944657,6.626547999912873,2.570032999967225,6.286465000011958,5.281394999939948
22.07597300002817,2.3512499999487773,828.7602470001439,2.355960999848321,3.707103000022471,2.7155039999634027,3.0437159999273717,2.6593019999563694,8.252521999878809,2.264960000058636,6.2866350000258535,2.4656419998500496,6.324474999913946,5.16103500011377
29.34200599999167,4.752010999945924,813.5048459998798,4.324008000083268,6.469026000006124,4.004794999957085,5.789431000128388,4.887412999989465,17.35328199993819,5.2518960000015795,12.513119000010192,4.615650999825448,12.045586000196636,6.6604379999917
21.483397000003606,2.3049499997869134,818.1452279998921,2.3946909999940544,3.513291000155732,2.0142779999878258,4.018535000039265,3.098556999815628,9.096759000094607,2.537021999945864,6.2270039999857545,2.524932000087574,6.543467000126839,4.814873000141233
24.007059999974445,2.8353349999524653,824.0451650000177,2.850224999943748,3.8730239998549223,2.466410999884829,3.8432030000258237,3.2140279999002814,11.761874000076205,2.939055999973789,7.806838999968022,2.8650950000155717,7.613035999936983,5.12453499995172
33.780414999928325,4.485138999996707,816.0733280000277,4.3660080002155155,6.806658999994397,4.150816000066698,6.730827999999747,4.851183000020683,18.488182000117376,4.8346230001188815,12.815051999874413,4.4776290000882,12.196684999857098,6.868049999931827
27.922964999917895,3.9292840000707656,831.2067680000328,4.020164999878034,5.461317999986932,3.7834530000109226,5.781320000067353,5.231555999955162,15.544335999991745,4.119944999925792,11.675851999782026,5.292786999838427,13.192035999847576,7.045251999981701
26.83420499996282,3.337059000041336,842.0621980000287,3.1193180000409484,4.823642999865115,2.7700640000402927,4.416057999944314,3.6302620000205934,12.415098999859765,4.59571100003086,9.51853400003165,3.289848999818787,8.679776000091806,6.4961660001426935
27.552620999980718,4.0912359999492764,847.2490979998838,4.475148000055924,5.749790000030771,3.6805529999546707,4.9754139999859035,4.831163000082597,15.367785000009462,4.172326999949291,11.412470000097528,4.26702699996531,11.304357999935746,6.742678999900818
29.596208000089973,4.877752000000328,871.6299330000766,5.188215999864042,9.044740000041202,4.250106999883428,5.939321999903768,5.615040000062436,17.118910000193864,4.881702000042424,13.33223699987866,5.126914999913424,13.451538000022992,7.185973000014201
30.18200399982743,4.681481000036001,874.9050980000757,4.727840999839827,6.124422999797389,4.454918999923393,5.961542000062764,5.953031999990344,18.783703999826685,4.967182999942452,26.27629099995829,5.976531999884173,13.473419000161812,7.151470999931917
34.13207000005059,4.89953300007619,892.8175359999295,4.80343300011009,6.700619000010192,5.098315000068396,6.322715000016615,5.391266999999061,19.1601180001162,5.15724500012584,14.30827399995178,5.222835999913514,14.06154300016351,8.12077199993655
29.766430999850854,3.8579539998900145,897.6440050001256,3.7881230001803488,5.629338999977335,3.634481000015512,5.548448000103235,4.290537999942899,16.196851999964565,3.88216400006786,11.24909900012426,3.912844000151381,10.957074000034481,6.436926000053063
25.59869400016032,3.2864590000826865,891.4140709999483,3.6669320000801235,4.7082819999195635,2.7974050000775605,4.658001000061631,3.6768030000384897,12.45162900001742,3.682911999989301,8.771646999986842,4.268986999988556,8.443383999867365,5.674599000019953
37.20261599984951,5.05336399981752,907.8573650000617,4.994204000104219,6.332215999951586,4.424618999939412,6.085013999836519,5.382037000032142,19.3896989999339,6.28423499991186,15.468065000139177,5.074764000019059,13.862932000076398,7.627147000050172
29.93115200009197,4.6023210000712425,908.7201610000338,4.465718999970704,5.86647200002335,3.9051039998885244,5.424196999985725,4.780472000129521,16.674395999871194,4.387578000081703,12.08404599991627,4.308267000131309,12.567500000121072,7.247414000099525
31.76730900001712,5.056133999954909,930.6166170001961,7.918588999891654,7.120521999895573,4.506628999952227,6.332544999895617,5.596658999798819,18.577631999971345,4.86449300008826,14.079333999892697,8.643946000142023,14.338115000165999,7.848449000157416
32.11724100005813,4.562960000010207,923.8716879999265,10.728114000055939,6.395986000075936,5.324427000014111,6.602238000137731,5.005982999922708,20.29462799988687,4.614711000118405,12.193946999963373,4.767111000139266,12.197246999945492,6.892711000051349
30.267295999918133,4.371989000122994,915.0867779999971,4.423509000102058,5.950042999815196,3.9341139998286963,5.532967999810353,4.73335099988617,16.712177000008523,4.7150920000858605,13.912552000023425,4.401848000008613,12.111214000033215,7.0197310000658035
26.347400999860838,3.3181700001005083,939.5878190000076,3.296658999985084,4.568070000037551,2.869816000107676,4.334017999935895,3.746112999971956,11.235678000142798,3.0922960001043975,10.745173000032082,3.281189000001177,8.41212400002405,6.034922000020742
34.56103300000541,5.3554970000404865,915.9905910000671,4.895783000160009,6.877189999911934,4.91250400012359,6.483756999950856,5.5057890000753105,18.474731999915093,4.843761999858543,16.028020000085235,6.07528300001286,14.740976999979466,8.057530999882147
31.09893099986948,4.564909999957308,957.4232520000078,4.208306999877095,5.820180999813601,4.977463999995962,5.777180999983102,5.037735000019893,17.87381700007245,4.436568999895826,12.02793600014411,4.5621899999678135,12.06566399987787,7.935228999936953
29.834371000062674,4.662269999971613,971.6597400000319,4.585350000066683,7.870599000016227,4.359087999910116,6.624648000113666,5.162145999958739,18.263789999997243,4.887832999927923,13.891152000054717,5.563409000169486,14.889430000213906,8.226030999794602
35.607641000067815,5.902222000062466,977.9646939998493,5.530098000075668,7.188373000128195,4.7455420000478625,6.7413500000257045,5.799261000007391,19.525890999939293,5.266525000100955,14.792178999865428,5.817400999832898,16.153302000137046,8.289743000175804
29.647527999943122,4.135806000092998,1026.6981170000508,3.9664050000719726,6.144013999961317,3.5039000001270324,5.541347999824211,4.758121999911964,14.965459000086412,3.938544000033289,11.02086600009352,4.36836800002493,12.073575000045821,7.225773999933153
30.303544000023976,4.778391999891028,983.5076739999931,4.804832000052556,6.880720000015572,4.848441999871284,6.422986000077799,5.039644000120461,19.32519800006412,4.843192999949679,13.449076999910176,4.923062999965623,13.072074000025168,7.711337000131607
33.23946900013834,4.914612999884412,983.9431499999482,4.331727999961004,5.392077000113204,3.993785000173375,5.033262999961153,4.915702999802306,16.624626000178978,4.407668000087142,12.333766999887303,4.394668000051752,12.50041800015606,7.220174000132829
30.213632999919355,5.308526000007987,783.2049010000192,4.37647800007835,6.183473999844864,4.273718000156805,5.146644999971613,4.81915199989453,17.915384999942034,4.6973010001238436,13.352885999949649,4.2505380001384765,12.219867000123486,5.398126000072807
28.65680700005032,4.197186999954283,788.7301779999398,4.5103690000250936,5.047593999886885,4.025434999959543,5.517958000069484,5.411446999991313,18.131378000136465,4.426598000107333,12.105055999942124,5.092224000021815,12.72111100004986,5.680488999933004
33.30863999994472,4.897981999907643,798.1856110000517,5.364906999981031,6.006542999995872,4.970843000104651,5.6675889999605715,5.352825999958441,19.132395999971777,5.254415999865159,14.134872999973595,6.118074000114575,14.3149459999986,7.312563000014052
28.91325099999085,4.680140999844298,819.5671190000139,4.34704799996689,4.999054000014439,4.018644999945536,5.45959800016135,4.852773000020534,16.981518999906257,4.334008000092581,12.936612999998033,4.595800000010058,12.612591000040993,5.808970999903977
34.72676200000569,4.529050000011921,830.1974600001704,4.408009000122547,5.859192000003532,4.203097000019625,6.149163000052795,5.29487599991262,18.571732999989763,4.589458999922499,13.646238999906927,5.029514000052586,13.020273000001907,6.68014800013043
39.46691399998963,5.420617999974638,883.8293200000189,5.098103999858722,7.034960999852046,4.879602000117302,6.563227000180632,5.728690000018105,20.130846000043675,5.9705129999201745,15.273502000141889,5.9910930001642555,14.897299000062048,7.317383999936283
29.42312900000252,3.8108540000393987,859.4812229999807,4.083705000113696,5.0671039998997,3.514831000007689,5.07686399994418,4.320987999904901,14.14881299994886,3.6987819999922067,10.9534449998755,3.758843000046909,10.120359000051394,5.829019999830052
28.75603299983777,4.283347000135109,832.4092240000609,4.356857999926433,5.994293000083417,3.952443999936804,5.841129999840632,5.216916000004858,16.771627000067383,4.457707999972627,11.919524000026286,4.569420000072569,12.200125999981537,6.253785000182688
33.541814000112936,5.843310999916866,877.7911519999616,4.463829000014812,5.775980000151321,4.6027899999171495,5.71299899998121,5.088103999849409,19.79319200012833,4.620249999919906,13.496696999995038,4.647959999972954,12.78287100000307,6.757167999865487
28.72578199999407,4.387898999964818,847.3637279998511,4.460767999989912,6.725028000073507,5.587888999842107,5.685218999860808,5.114784999983385,17.485492000123486,4.88687300006859,12.007614000001922,4.597079999977723,13.565167000051588,6.738078999798745
25.003607999999076,3.1952080000191927,882.5775119999889,4.614560000132769,4.6994999998714775,2.9266949999146163,4.3040179999079555,3.6760420000646263,12.178026999812573,3.350019000004977,8.780354999937117,3.378030000021681,8.738756000064313,5.308574999915436
33.32101899990812,4.547259000129998,876.856974999886,4.456598999910057,6.085181999951601,4.119974999921396,6.318315000040457,4.88709200010635,16.406002999981865,5.549829000141472,13.936480999924242,5.263585000066087,14.600476999999955,7.3444540000054985
30.00374300009571,4.354558000108227,891.1687900000252,4.552129999967292,6.339856000151485,4.221406999975443,5.358557000057772,4.793781999964267,18.083496999926865,4.485749000217766,12.125367000000551,4.3390780000481755,12.625860000029206,6.32248599990271
25.652403000043705,3.0529169999063015,893.2436510000844,2.9819050000514835,4.06493499991484,2.441380999982357,3.653472000034526,3.406338999979198,10.98203600011766,2.935546000022441,9.06409899983555,3.1376769999042153,7.866568999830633,5.119084999896586
32.13607200002298,4.324498000089079,912.264722000109,4.4280479999724776,6.429675999796018,3.8471229998394847,5.938641000073403,5.227165000047535,16.184061999898404,4.370407999958843,12.756762000033632,4.513059000018984,12.511389000108466,6.680357999866828
29.446307000005618,3.9293349999934435,918.0917420000769,4.042724999831989,5.985282999929041,3.6525119999423623,5.088913999963552,4.937633000081405,15.980081000132486,4.314858000027016,11.265028999885544,4.041333999950439,13.227475000079721,5.758200000040233
29.728171000024304,4.404427999863401,896.1218850000296,4.67250100011006,7.418374000117183,6.240973999956623,5.364007000112906,4.9304339999798685,16.861017000162974,4.720510000130162,12.444599000038579,4.69922099984251,12.347227999940515,6.766707999864593
32.90129900001921,5.00678399996832,933.7307359999977,4.453679000027478,5.914792000083253,3.7872230000793934,5.628249000059441,4.747851999942213,16.132970000151545,4.447528999997303,12.021645999979228,4.481039999984205,13.694128999952227,6.750618999823928
29.721010999986902,4.324297999963164,940.7592670000158,4.453319000080228,5.952862000092864,3.910994000034407,6.241904000053182,4.611431000055745,17.167460000142455,4.79999199998565,11.226388999959454,4.099006000207737,11.069177000084892,6.376626000041142
30.06814399990253,4.340238000033423,984.1463639999274,4.135976999998093,6.501036999979988,3.651471999939531,5.786421000026166,4.51714999997057,15.795276999939233,4.224636999890208,11.628122000023723,4.206307000014931,11.303288999944925,6.3780359998345375
33.26815000013448,4.554220000049099,924.9881449998356,4.611031000036746,6.6882889999542385,4.092235000105575,5.423436000011861,4.894132999936119,17.33033200004138,4.612449999898672,12.760900000110269,4.698212000075728,13.198475999990478,6.823208999820054
28.765570999821648,3.8547530001960695,927.2635250000749,4.207486999919638,5.8026099998969585,3.889473999850452,5.442697999998927,5.118504999903962,14.941581000108272,4.990483000176027,11.81605300004594,4.2262069999706,11.089847000082955,7.677448000060394
27.59645099984482,3.556059999857098,969.3012879998423,3.8797039999626577,5.781281000003219,2.9483759999275208,5.2765760000329465,4.683391000144184,12.799310999922454,3.6337220000568777,9.59529500012286,3.6425319998525083,16.636995000066236,6.478526000166312
30.25240399991162,4.470017999876291,981.4764760001563,4.580769999884069,6.42385600018315,4.000884999986738,6.158922999864444,5.018032999942079,17.546154000097886,4.694181999890134,12.426597999874502,4.810101999901235,13.05031400010921,7.119311999995261
32.760906000155956,4.471779000014067,970.5115579999983,4.477198999840766,6.184784000040963,4.295556999975815,6.013173000188544,4.805591999785975,17.797655999893323,4.523719000164419,13.53143799980171,4.581669999985024,12.316767999902368,7.145152000011876
34.48153300001286,4.469429000047967,998.2808339998592,4.393548999913037,6.724379000021145,4.309178000083193,7.032242000102997,4.825351999839768,17.09920799988322,4.55796999996528,12.623410000000149,4.542210000101477,12.628891000058502,6.921941000036895
36.819117000093684,5.850379999959841,1061.1200540000573,5.006333000026643,7.273334000026807,4.761491999961436,7.480074999853969,5.5566380000673234,19.97647300013341,5.4514570001047105,14.550526000093669,5.4097769998479635,15.002049000002444,7.956568000139669
30.83780699991621,5.049034000141546,924.3973669998813,4.565249999985099,5.8174409999046475,4.049575999844819,5.681019000010565,7.070061000064015,17.84942500013858,4.775980999926105,13.569027000106871,5.21576500008814,13.614299000008032,6.533017000183463
25.95027399994433,3.011075999820605,820.9818039999809,3.0771860000677407,5.161504000192508,2.8295539999380708,4.074514999985695,3.4442699998617172,13.165595000144094,3.341808999888599,8.566244000103325,3.338749000104144,8.697156000183895,5.068092999979854
34.654529000166804,5.05628399993293,841.9894629998598,4.917921999935061,7.456044999882579,5.367366999853402,6.609437000006437,5.672238999977708,19.082697000121698,5.281195999821648,14.409733999986202,5.277295999927446,14.563517000060529,7.54181499988772
30.456294000148773,4.336658000014722,855.9387369998731,4.274177000159398,5.912241999991238,4.697460999945179,5.42692600004375,5.106703999917954,17.102069000015035,4.4807090000249445,12.243695999961346,5.097683999920264,12.486469000112265,6.161733999848366
29.176013000076637,4.680390999885276,843.241917999927,4.442668000003323,5.6245180000551045,3.8435430000536144,5.394776999950409,4.707630000077188,16.1764789998997,4.52455999981612,12.910732000134885,5.466007000068203,13.296404999913648,6.538685999810696
32.28444899991155,5.715808999957517,848.1416760000866,17.828924000030383,5.8555410001426935,4.052175999851897,5.899832000024617,5.171555000124499,16.970906999893486,5.755709999939427,13.10160499997437,5.043483999790624,12.437197000021115,6.516187000088394
28.07499499991536,4.546028999844566,871.6929500000551,4.319736999925226,6.515835999976844,4.915733000030741,5.655818999977782,5.008953999960795,17.319121999898925,4.627219999907538,12.229965999955311,4.472748999949545,12.327738999854773,6.500897000078112
25.034819999942556,3.4425299998838454,882.7096860001329,3.111777000129223,4.519658999983221,2.6904030002187937,4.313458000076935,3.4092000001110137,10.997876999899745,3.0752670001238585,8.866456999909133,3.1821579998359084,8.808847000123933,5.135424999985844
32.41295400005765,4.485099999932572,898.9049250001553,4.41834899992682,5.7314300001598895,4.087096000090241,5.947311999974772,5.244885999942198,17.452913000015542,4.779931999975815,11.895173999946564,4.412318000104278,12.417627999791875,6.872591000050306
32.37231400003657,4.394097999902442,913.684404999949,3.9386239999439567,5.655378999887034,3.747393000172451,5.295366000151262,4.485837999964133,16.286011999938637,4.083206000039354,11.33199999993667,4.098045999882743,11.155347000109032,6.313844999996945
24.847357999999076,3.4411799998488277,900.9972040001303,3.389289000071585,4.763141999952495,6.958701000083238,4.551899999845773,3.618771000066772,12.49930899986066,3.2886189999990165,8.94405800011009,3.472330000018701,8.676305999979377,5.383807000005618
33.476094000041485,4.7909119999967515,874.4906360001769,4.826483000069857,6.240234000142664,4.297627000138164,6.327254999894649,5.315466000000015,19.516600999981165,5.563818000024185,13.598777999868616,4.957913999911398,13.670029999921098,6.911610999843106
28.504298999905586,4.111495999852195,932.8405530001037,4.572630000067875,5.522369000129402,3.432810000143945,5.122254000045359,4.5049389998894185,14.782810000004247,4.0907449999358505,11.675362000009045,4.208256000187248,10.816124000120908,6.657478000037372
25.67930499999784,3.171686999965459,909.3020039999392,3.0235559998545796,4.171985999913886,2.6982030000071973,5.251286000013351,5.70160000002943,12.972312999889255,3.3051790001336485,8.080110999988392,3.241827999940142,8.922469000099227,5.412398000014946
29.534828000003472,4.595979999983683,922.7215730000753,5.224485000129789,6.2312849999871105,3.800052999984473,5.153014000039548,4.729370000073686,17.12821999983862,4.30263700010255,12.240066000027582,4.475330000044778,11.576071999967098,6.412245000014082
34.1559689999558,4.284177999943495,971.9522549998946,4.225997000001371,5.793430999852717,3.4299599998630583,6.186633999925107,4.681001000106335,15.290083999978378,4.046044999966398,11.74331200006418,4.031844999874011,10.976255999878049,6.483055999968201
31.116430000169203,4.027045000111684,919.644980999874,3.0484660000074655,5.9252219998743385,2.535812000045553,4.367697999812663,3.4607200000900775,10.821983000030741,3.0576869999058545,8.041811000090092,3.0586070001590997,7.930930000031367,5.171545000048354
36.666319999843836,4.666960999835283,946.1906560000498,4.607060999842361,6.25390400015749,4.310458000050858,6.061783000128344,5.2562659999821335,19.22040700004436,4.634611000074074,13.091615000041202,4.684581000125036,12.892822000198066,7.029691000003368
29.481418000068516,4.130056000081822,948.8215359998867,4.519449000013992,6.033773000119254,3.3923899999354035,5.070323999971151,4.273378000129014,14.918980000074953,4.094216000055894,10.587442999938503,3.9963340000249445,10.780983000062406,5.780980000039563
27.89530299999751,4.070125000085682,949.8491619999986,4.016734999837354,5.4299570000730455,2.5743720000609756,7.793907999992371,3.8606540001928806,12.740111999912187,3.086267000064254,10.134917000075802,7.60051600006409,14.2818650000263,5.50056799990125
31.823958000168204,4.832621000008658,957.9178859998938,4.334338000044227,5.971142999827862,3.9209239999763668,6.113153000129387,5.029254000168294,16.52108499989845,4.535308999940753,12.3425359998364,4.516860000090674,12.042375999968499,6.904900999972597
29.479168000165373,4.432778999907896,1028.2976630001795,5.044774000067264,6.3010660000145435,5.245366000104696,6.421275999862701,5.728949999902397,16.97927900007926,4.8661319999955595,13.072253999998793,4.6871110000647604,12.349839000031352,7.093251999933273
28.97625399986282,4.628569999942556,1212.4106570000295,4.737790999934077,7.860368000110611,4.207317000022158,7.213332999963313,5.385567000135779,21.54736700002104,4.736500999890268,13.06661400012672,4.71961099980399,13.340116000035778,7.396775000030175
30.209071999881417,4.671051000012085,951.4950739999767,4.391868999926373,5.522938000038266,4.185435999883339,5.150863999966532,4.821330999955535,18.413681000005454,4.58816000004299,12.5164390001446,4.809730999870226,12.130865999963135,6.453576999949291
28.913832999998704,4.0253840000368655,966.638917000033,4.258146999869496,5.3014660000335425,3.570261999964714,4.706961000105366,4.6790700000710785,15.683156999992207,4.857972000027075,11.07320600003004,4.017494999803603,10.679684000089765,6.171923999907449
26.759963999968022,4.630090999882668,992.7333310001995,3.0953369999770075,5.808070000028238,2.8549740000162274,6.381946000037715,3.683873000089079,11.98367500002496,3.22310799988918,8.834837000118569,3.985914999851957,11.965534999966621,5.703890000004321
32.52994400006719,4.86593300011009,973.3953670000192,5.054164000088349,5.917842000024393,4.52601999999024,5.900302000110969,4.986944000003859,18.36001000017859,4.838391999946907,13.055364000145346,5.029222999932244,12.761361999902874,6.989290999947116
28.304077999899164,3.473479999927804,820.2106910001021,3.7858329999726266,4.934483000077307,3.38097000005655,4.940314000006765,4.405949000036344,15.22649300005287,3.8401929999236017,10.238600000040606,3.8465739998500794,10.224270000122488,6.144223999930546
24.132682000054047,2.8938560001552105,808.1945490001235,3.142247000010684,4.3844479999970645,2.4160210001282394,4.825682000024244,3.3834590001497418,10.172039000084624,2.920176000101492,7.249723999993876,2.871555000077933,7.16287299990654,5.000124000012875
35.0711659998633,4.960594000061974,838.6270190000068,5.091685000108555,6.095234000124037,4.670611000154167,6.202365000033751,5.854471000144258,18.153988000005484,4.770811999915168,13.314735000021756,5.054774000076577,14.420226000016555,7.125612000003457
29.23927600006573,4.255337000126019,827.7185599999502,4.129846000112593,6.0451929999981076,3.862413999857381,5.442197999916971,5.052443999797106,16.2820729999803,4.323148000054061,11.554770000046119,4.239017000189051,11.595622000051662,6.3391460001003
25.784944999963045,3.1346579999662936,852.9767839999404,3.337820000015199,4.526340000098571,2.9847559998743236,4.340137999970466,4.80615200009197,11.918084000004455,3.279619000153616,8.826387000037357,3.3251079998444766,8.603144000051543,5.42255699983798
35.411268999800086,5.2142459999304265,857.3371530000586,5.3431870001368225,7.361785000190139,4.974473000038415,6.847289000172168,5.926312000025064,23.880197999998927,5.995603000046685,17.228842000011355,5.993682999862358,15.905288000125438,7.519955999916419
29.704740999964997,4.2646869998425245,847.1108069999609,4.223677000030875,5.951212000101805,3.9669349999167025,6.3962749999482185,4.670579999918118,16.48911500000395,4.330917000072077,12.069003999931738,4.616639999905601,12.665470999898389,6.402265999931842
28.916463000001386,4.526390000013635,857.5695340000093,4.3923879999201745,5.970632000127807,4.513279000064358,5.864371000090614,9.637373000150546,17.495653999969363,4.625040999846533,15.668515999801457,4.611220000078902,13.000963999889791,6.62719799997285
33.839145000092685,5.781180000165477,891.3552709999494,4.744350999826565,6.422866000095382,4.436688999878243,6.146423999918625,5.549687999999151,18.692373000085354,4.882721999892965,13.430647999979556,5.833750999998301,13.977890999987721,6.96874099993147
31.161982000106946,4.451719000004232,886.5031610000879,4.224976999917999,5.624729000031948,3.598560999846086,5.420967000070959,4.520728999981657,15.058870000066236,4.092085999902338,11.033666000002995,4.128456000005826,11.474409999791533,6.099634000100195
24.769335000077263,3.1435879999771714,909.6263530000579,2.766723999986425,4.49297900008969,2.381861000088975,3.774803000036627,3.1199479999486357,11.358638999983668,2.9922359997872263,7.027801999822259,2.9113060000818223,7.843299000058323,4.110406000167131
32.455122999846935,4.5025579999201,880.325874999864,4.325647999998182,5.985461999895051,4.289036999922246,5.514318000059575,4.920422000112012,17.373941999860108,4.5138989998959005,12.419167999876663,4.747361999936402,12.321187000023201,6.56814800016582
29.378706000046805,4.149475999874994,913.7144430000335,3.894293999997899,5.4863680000416934,3.5149209999945015,5.670179999899119,4.406068000011146,15.077661000192165,3.9986550000030547,10.457270000129938,3.963285000063479,10.382820999948308,6.141462999861687
27.167417000047863,3.678253000136465,909.8048069998622,3.072156999958679,4.7552419998683035,2.7211140000727028,4.598820999963209,3.661022000014782,12.00136400014162,3.076306999893859,7.925248999847099,3.056305999867618,8.050270000007004,5.6505190001334995
33.91498600016348,4.79279200010933,895.0419139999431,4.575979999965057,6.4958859998732805,4.6888709999620914,6.032353000016883,5.6953600000124425,17.87112500006333,8.371774000115693,34.407570000039414,5.02868300001137,12.390097999945283,6.786488000070676
29.841899999883026,4.4504390000365674,903.4087460001465,4.824441999895498,5.883530999999493,3.8328830001410097,5.698710000142455,4.641831000102684,16.35940199997276,4.414318999974057,11.865182999987155,4.2889380000997335,11.564891000045463,6.396655000047758
28.704068000195548,4.358756999950856,922.4082750000525,4.635010000085458,6.407254999969155,4.058724999893457,5.9321109999436885,5.105854999972507,18.33823799993843,4.7125300001353025,13.007791999960318,5.549777999985963,12.389215999981388,7.046890999889001
30.04325900017284,4.448767999885604,969.1450170001481,4.41168799996376,6.05216299998574,4.116905000060797,6.007772000040859,4.970923000015318,16.740654999855906,4.584000000031665,12.74115000013262,4.636301000136882,12.589829999953508,7.008040999993682
27.706198000116274,3.703662000130862,934.0618779999204,4.16822599992156,9.721114000072703,7.709547000005841,5.474947000155225,4.9811130000744015,23.826845000032336,5.89070100011304,11.52007000008598,4.5658990000374615,15.671624999959022,6.119672999950126
30.102319999830797,5.368986000074074,984.7624880000949,4.731201000045985,6.236662999959663,4.088705000001937,6.443316000048071,5.434835999971256,17.85626499983482,4.588590000057593,12.92138099996373,4.791391000151634,13.023571999976411,6.881460000062361
35.49691700004041,5.731788999866694,946.3579649999738,5.350795999867842,6.931079000001773,4.912981999805197,6.57758600008674,5.625357999932021,21.495464999927208,6.209185000043362,14.356315000215545,5.620659000007436,31.59445199999027,7.91782799991779
29.74281600001268,4.08265500003472,975.9894060001243,3.9465439999476075,6.120143000036478,3.5762509999331087,5.272265000035986,4.194176000077277,14.86146800010465,4.010973999975249,12.560838000150397,4.01473499997519,10.764083999907598,6.556718000210822
25.240377000067383,3.421498999930918,969.8725469999481,3.316019000019878,5.1332150001544505,2.8094750000163913,4.4329879998695105,3.7250729999504983,12.58436800003983,3.2787079999689013,8.379552999977022,3.252068000147119,8.431603000033647,5.534768000012264
36.424995000008494,5.802849999861792,1001.87384499982,4.87748199980706,6.799568000016734,4.359238000120968,6.522967000026256,6.520896999863908,26.714690000051633,8.928876999998465,12.465458000078797,5.17550399992615,13.437196999788284,7.353163999971002
30.19724200014025,4.156006000004709,974.0683560001198,4.344177999999374,6.094563000136986,3.6847319998778403,5.530167999910191,4.458398999879137,19.137445000000298,4.381878000218421,11.467689000070095,4.270858000032604,12.423227000050247,6.627406999934465
24.834683999884874,3.0629169999156147,1013.5371909998357,2.981025999877602,5.041574000148103,2.829505000030622,4.0398150000255555,3.595301000168547,11.222676999866962,2.9809560000430793,8.61374399997294,3.040815999964252,7.361643000040203,4.6467599999159575
31.78008499997668,4.329067999962717,976.6379970000125,4.452088000020012,7.41303399996832,4.1176350000314415,6.573336000088602,5.054792999988422,19.135135000105947,5.239144999999553,15.88458799989894,4.818392000161111,17.912044000113383,7.423844000091776
39.629332000156865,12.508577999891713,804.1082059999462,4.147146000061184,5.727208999916911,6.49789600004442,5.998351999791339,10.87365399999544,18.316927999956533,7.427893999963999,12.622789999935776,4.051995999878272,12.849301000125706,5.929350999882445
25.35015800013207,3.1230270001105964,799.0847060000524,2.852853999938816,4.244606000138447,2.4655710000079125,3.807103000115603,3.368549000006169,10.705462999874726,12.50344799994491,9.282231999794021,3.1820680000819266,7.897018000017852,5.379006000002846
30.350901000201702,4.370878000045195,809.8655290000606,4.63603000016883,5.86597100016661,3.9918150000739843,5.163944999920204,4.809882999863476,18.14517700020224,4.334357999963686,12.094994000159204,4.886132000014186,12.031564000062644,6.443024999927729
28.234795999946073,4.088785000145435,819.2788189998828,4.478728000074625,5.498846999835223,3.794452999951318,5.228786000050604,6.038551999954507,17.756125000072643,4.397788999835029,11.921322999987751,4.383029000135139,11.568360000150278,7.233963000122458
30.020122000016272,4.553219000110403,838.9602000000887,4.627798999892548,6.335394999943674,4.463329000165686,5.848861000034958,5.484178999904543,17.783585000084713,4.6303809999953955,12.817080999957398,5.388897000113502,13.457027999917045,7.184272000100464
31.873437999980524,6.667668999871239,851.5389340000693,2.666692999890074,4.133856000145897,2.3532509999349713,4.3038480000104755,3.20542800007388,10.4718110000249,2.967705999966711,8.279952000128105,3.010736000025645,7.641196000156924,5.3803269998170435
24.594073000131175,2.7916840000543743,839.7767630000599,4.71061099995859,4.826332000084221,4.795701999915764,5.193823999958113,4.958832999924198,33.095418999902904,3.467380000045523,26.726552000036463,3.2443070001900196,8.34548299992457,6.071233000140637
23.91806000005454,3.258187999948859,852.8719549998641,2.8240140001289546,3.5967310001142323,2.453211999963969,3.3836099999025464,3.5103109998162836,11.040767000056803,3.0499970000237226,7.857927999924868,2.87905600015074,7.827537999954075,5.45147700002417
29.61271800007671,3.7616219997871667,855.5600939998403,4.339437999995425,5.028293999843299,3.3247689998243004,4.411137999966741,4.561819999944419,14.594087000004947,3.8320230001118034,10.250009999843314,4.102256000041962,10.789174000034109,6.147063000127673
29.627867999952286,4.5733989998698235,884.2890839998145,4.529790000058711,5.874661999987438,4.245607000077143,6.09241299983114,4.6823000002186745,17.571882999967784,4.396597999846563,12.3941890001297,4.742732000071555,12.70191100006923,7.155792000005022
26.008436999982223,3.2152779998723418,853.8725329998415,2.7771439999341965,3.7139029998797923,2.265330000082031,3.6314520000014454,3.2581289999652654,10.363060999894515,3.558170999865979,7.2476230000611395,2.988805999979377,7.222192999906838,5.087834999896586
