typeorm-findMany,typeorm-findMany-filter-paginate-order,typeorm-findMany-1-level-nesting,typeorm-findFirst,typeorm-findFirst-1-level-nesting,typeorm-findUnique,typeorm-findUnique-1-level-nesting,typeorm-create,typeorm-nested-create,typeorm-update,typeorm-nested-update,typeorm-upsert,typeorm-nested-upsert,typeorm-delete
4.106844000052661,1.5566380000673234,54.84814100014046,0.6199130001477897,2.4461840000003576,0.49989299988374114,2.363853999879211,2.59205500013195,4.144032999873161,1.5642389999702573,2.741995000047609,2.595934000099078,3.291878999909386,2.7612949998583645
4.2919340000953525,1.126856999937445,55.80223700008355,0.7431150001939386,2.5586439999751747,0.7879139999859035,2.9641370000317693,3.160228000022471,5.19889000011608,1.988651999970898,3.642221000045538,3.6843010000884533,4.251583999954164,3.061128000030294
4.258844000054523,1.379238000139594,54.23603800009005,0.6626539998687804,2.586424000095576,0.5497429999522865,2.6110649998299778,2.8303259999956936,4.442336000036448,1.786799999885261,3.340299000032246,3.2177490000613034,3.771360999904573,3.150658000027761
4.107763000065461,1.0413260001223534,55.231822999892756,0.6128340000286698,2.5502740000374615,0.7015339999925345,2.8765959998127073,2.8910159999504685,4.736547000007704,1.8118600000161678,3.1179380000103265,3.1835479999426752,3.944082000060007,3.0569470000918955
4.24831399996765,1.4390579999890178,54.448318999959156,0.7039040001109242,2.669234999921173,0.7261250000447035,3.0176180000416934,2.982416999991983,4.871847999980673,1.9974509999155998,3.347598999971524,3.43244899995625,4.214403999969363,3.2538580000400543
4.33300399989821,1.1299570000264794,59.01822500000708,0.627242999849841,2.8106460000853986,0.7606840000953525,3.1839679998811334,3.3421389998402447,5.028487999923527,2.0064909998327494,3.6073209999594837,3.656789999920875,4.353214000118896,3.4421690001618117
4.17984400014393,1.5228480000514537,55.70001500006765,0.6778740000445396,2.9493869999423623,0.553842999972403,2.8384760001208633,2.682984999846667,4.407684999983758,1.823520999867469,3.206347999861464,3.3089489999692887,3.8880219999700785,3.460869000060484
4.253905000165105,1.1066870000213385,57.80769199994393,0.7190740001387894,5.7209630000870675,0.5569839999079704,2.0736220001708716,2.875737000023946,4.311085000168532,1.6617000000551343,3.539500000188127,3.1150979998055845,3.6870309999212623,2.6463259998708963
4.156393999932334,1.6917999999132007,56.33145399997011,0.6688439999707043,5.8870130002032965,0.5870129999238998,2.2060030000284314,3.093388000037521,4.336015000008047,1.5864889998920262,3.2299490000586957,3.2663089998532087,3.6604599999263883,2.855235999915749
4.143743000226095,1.070215999847278,57.49238000018522,1.0791259999386966,5.70987300015986,0.5254929999355227,2.139481999911368,2.791626000078395,4.39007500000298,1.7630300000309944,3.0290080001577735,3.0802680000197142,3.605411000084132,2.89313600002788
4.075963000068441,1.823270000051707,56.52500499994494,0.619664000114426,5.772651999955997,0.5379830000456423,2.1585319999139756,2.6148149999789894,4.172314000083134,1.586430000141263,3.014786999905482,3.2455990000162274,3.4485700000077486,2.6490549999289215
4.23313400009647,1.0948260000441223,59.315591000020504,1.004725999897346,6.383498000213876,0.7562850001268089,2.817295999964699,3.2673979999963194,5.029429000103846,1.83365000016056,3.701111000031233,3.4556799998972565,4.624236000003293,2.932996000163257
4.1270330001134425,1.7071800001431257,54.625823999987915,0.7238439999055117,6.274616000009701,0.4987020001281053,2.485573999816552,2.5856149999890476,4.723927000071853,2.2173329999204725,2.875975999981165,2.903546999907121,3.643261000048369,2.90180700016208
4.156374000012875,1.0665259999223053,55.984451999887824,0.6977140000090003,5.970024999929592,0.5373929999768734,2.4520839999895543,2.6070749999489635,3.945072000147775,1.4106279998086393,2.9886879997793585,2.7624659999273717,3.2871889998205006,2.705254999920726
4.182803999865428,1.4709090001415461,55.08022699994035,0.6355339998845011,6.005415000021458,0.5451740000862628,2.533934999955818,2.8330459999851882,4.193014000076801,1.4454179999884218,3.1073679998517036,3.0908880000934005,3.4972399999387562,2.8843270000070333
4.235434000147507,1.1204960001632571,57.00209800014272,0.8082450001966208,6.433217000216246,0.7701149999629706,3.0324670001864433,3.0698269999120384,4.954677999950945,1.8844200000166893,3.512248999904841,3.1746380000840873,3.873831999953836,3.2113989999052137
4.353893999941647,1.498509000055492,56.243103000102565,0.8393139999825507,7.096201000036672,0.768883999902755,3.0818979998584837,3.059798000147566,4.965957999927923,2.005011999979615,3.7867519999854267,3.5248509999364614,4.284435000037774,3.5494299998972565
4.234883999917656,1.1005659999791533,56.77535600005649,0.8168850000947714,6.345817000139505,0.6083329999819398,2.822465999983251,2.9197269999422133,4.541526000015438,1.9313419999089092,3.7054310000967234,3.2282380000688136,4.02200199989602,3.2316680001094937
4.133883999893442,1.4294179999269545,54.615913999965414,0.6216040002182126,6.514807000057772,0.7470750000793487,3.1026790000032634,3.0551069998182356,4.996759000001475,1.941150999860838,3.589420999865979,3.4933210001327097,4.4046549999620765,3.664850999834016
4.278283999999985,1.1337369999382645,55.29378900001757,1.01055600005202,2.691425000084564,0.6607030001468956,2.6508450000546873,2.7439460000023246,4.453755999915302,1.7610510000959039,3.2955389998387545,3.183758999919519,4.237504000077024,2.873526999959722
4.265704000135884,1.4148090002126992,55.41722900001332,0.6340640000998974,2.416153999976814,0.5684630000032485,2.3611439999658614,2.8347460001241416,4.244493999984115,1.8830600001383573,3.1857779999263585,2.9785780000966042,3.869761999929324,2.889716000063345
4.133503000019118,1.0469160000793636,55.26505499985069,0.73167399992235,2.6614250000566244,0.5444740001112223,2.4192939999047667,2.6520350000355393,4.5701760000083596,1.819920000154525,4.980659000109881,3.0430779999587685,3.5925999998580664,3.0504569998010993
4.139073000056669,1.4411580001469702,54.34279000014067,0.6075029999483377,2.3450540001504123,0.5461730000097305,2.3421129998750985,2.549905000021681,4.175095000071451,1.5983389997854829,2.8719669999554753,2.7815960000734776,3.8295320000033826,2.884505999973044
4.311095000011846,1.1018170001916587,56.87389499996789,0.6465940000489354,2.5772150000557303,0.5625139998737723,2.467873999848962,2.715715999947861,4.486055999994278,1.7202900000847876,3.0620280001312494,3.1145569998770952,3.9483420001342893,2.958416000008583
4.133813000051305,1.6034490000456572,56.11641200003214,0.6033040001057088,2.3554129998665303,0.6876329998485744,2.815705999964848,3.285918999928981,4.905407999875024,1.9675020000431687,3.35730000003241,3.3206889999564737,4.0217130000237375,3.230318000074476
4.2845139999408275,1.0705560001078993,58.63229599990882,0.671174000017345,2.5217650001868606,0.5355630000121891,2.5070139998570085,2.7922050000634044,4.310224000131711,1.7915809999685735,3.172838000115007,3.2244279999285936,3.8052019998431206,3.1143380000721663
4.3445449999999255,1.753010000102222,55.83429899998009,0.7245640000328422,2.6043350000400096,0.5719229998067021,2.627834999933839,2.8397669999394566,4.499474999960512,1.856099999975413,3.353449000045657,3.2389579999726266,4.092883999925107,3.1273890000302345
4.239344000117853,1.1153460000641644,57.76705100014806,0.6939939998555928,2.7003849998582155,0.7681740000844002,2.9955970000009984,3.125698000192642,4.990708000026643,2.0427409999538213,3.49352900008671,3.58832999994047,4.36402599979192,3.238098999951035
4.193993999855593,1.6483799999114126,56.49419300002046,0.8054039999842644,2.8675059999804944,0.5660840000491589,2.656184999970719,2.820696999784559,4.327365000033751,1.7728899999056011,3.291797999991104,3.129168000072241,3.9299029998946935,3.15033800015226
4.14138299995102,1.0314759998582304,58.99904699996114,0.6446439998690039,2.602255000034347,0.5865029999986291,2.678315999917686,2.776126000098884,4.216244000010192,1.7231900000479072,3.0520780000369996,3.043096999870613,3.6106710000894964,3.253899000119418
4.438874999992549,1.7295199998188764,56.01177900005132,0.757774000056088,2.8394069999922067,0.6545339999720454,3.0567369998898357,3.0358570001553744,4.969057999784127,1.8771909999195486,3.8431620001792908,3.5949109999928623,4.561116000171751,3.3085690001025796
4.221373999956995,1.19133699988015,57.461767999920994,0.709383999928832,3.6929610001388937,0.6836439999751747,3.1490580001845956,3.279958999948576,5.170218999963254,1.9428509999997914,3.5780499998945743,3.627589999930933,4.543836000142619,3.7384509998373687
4.137484000064433,2.0116010000929236,55.456737000029534,0.6694139998871833,2.533964999951422,0.5641430001705885,2.415902999928221,2.8772470001131296,4.401904999976978,1.7816599998623133,3.339319000020623,3.269738000119105,3.894173000007868,3.2261290000751615
4.165233999956399,1.1073370000813156,57.18206700007431,1.7691310001537204,2.9654070001561195,0.8853959999978542,3.135717999888584,3.499299999792129,5.647062000120059,2.1021819999441504,4.116534000029787,4.175203999970108,5.214899000013247,3.406409999821335
4.253584999823943,1.736401000060141,55.76162100001238,0.6080239999573678,2.3810030000749975,0.7538449999410659,2.7466459998395294,3.108548000222072,4.813036999898031,1.8730109999887645,3.482079999987036,3.537131000077352,4.137763999868184,3.336949000135064
4.138143999967724,1.0663660001009703,55.59440899989568,0.6193440000060946,2.4668739999178797,0.6075730000156909,2.560744999907911,2.9432870000600815,4.788317000027746,2.0089220001827925,3.845551999984309,3.757791999960318,4.43738599983044,3.328199999872595
4.217014000052586,1.5009990001562983,55.04201700002886,0.7124240000266582,2.840806000167504,0.5769929999951273,2.5580449998378754,2.800495999865234,4.314014999894425,1.7582799999509007,3.204977999906987,3.135606999974698,3.9507619999349117,3.166099000023678
4.203304000198841,1.080246000085026,57.097598999971524,0.6826740000396967,2.5239939999300987,0.6300039999186993,2.6913459999486804,2.8484869999811053,4.845477999886498,1.807520000031218,3.220687999855727,3.188888000091538,3.8275520000606775,3.168098999885842
4.206314000068232,1.4807290001772344,56.256013999925926,0.6595340000931174,2.59781499998644,0.568823000183329,2.5755940000526607,2.9169760001823306,4.410305000143126,1.9176710001192987,3.445520000066608,3.221428999910131,3.922032999806106,3.3054990000091493
4.242395000066608,1.0915959998965263,58.451816000044346,0.7298439999576658,2.673166000051424,0.5581129998899996,2.614534999942407,2.976956999860704,4.3406250001862645,1.8131209998391569,3.2625790000893176,3.2630989998579025,3.8344819999765605,3.1125980000942945
4.268023999873549,1.4734090000856668,54.72095400001854,0.7106840000487864,2.63881600019522,0.5192939999978989,2.6320559999439865,3.147138000000268,4.2721539998892695,1.7602399999741465,3.1910879998467863,3.224828999955207,3.741412000032142,3.1584979998879135
4.266435000114143,1.0774359998758882,56.145702000008896,0.776084000011906,2.8725870000198483,0.5543629999738187,2.6886650000233203,3.35351000004448,4.378024999983609,1.737639999948442,3.807481999974698,3.472340000094846,3.652561000082642,3.1220680000260472
4.19304300006479,1.4272179999388754,54.65934500005096,0.6132340000476688,2.822465999983251,0.5599129998590797,2.820136000169441,2.7306360001675785,4.321334999985993,1.7686010000761598,3.18825799995102,3.045636999886483,3.7433210001327097,3.2098880000412464
4.142412999877706,1.119757000124082,55.09692799998447,0.8827349999919534,2.8588369998615235,0.7573649999685585,2.858587000053376,4.146274000173435,5.26534099993296,1.9308110000565648,3.6637200000695884,3.498109000036493,4.2985549999866635,3.1183579999487847
4.228435000171885,1.403298000106588,54.022540000034496,0.6735030000563711,2.4920639998745173,0.5690529998391867,2.333743999945,2.9719370000530034,4.455965000204742,1.8628610000014305,3.330110000213608,3.188698000041768,3.9993029998149723,3.2875789999961853
4.267873999895528,1.1058970000594854,56.00473199994303,0.8246239998843521,2.63121600006707,0.5882340001408011,2.529884000075981,3.739702000049874,6.204415000043809,2.0582620000932366,3.4606500000227243,3.6317310000304133,4.164063999895006,3.2159390000160784
4.180343999993056,1.47743900003843,54.48809299990535,0.6160139997955412,2.4817239998374134,0.583062999881804,2.3844540000427514,2.9520779999438673,4.439594999887049,1.856991000007838,3.2118279999122024,3.17561800009571,3.9377230000682175,3.1904790000990033
4.208324000006542,1.0910859999712557,55.48489600000903,0.6354040000587702,2.5254739997908473,0.5466430000960827,2.409322999883443,2.8915470000356436,4.368565999902785,1.8113209998700768,3.149548000190407,3.2940190001390874,3.8063819999806583,3.3235989999957383
4.272415000014007,1.7017400001641363,55.685238000005484,0.769825000083074,2.8079559998586774,0.6556839998811483,2.7246249997988343,2.81348600005731,4.687945999903604,1.8494700000155717,3.413230000063777,3.5392999998293817,4.600937000010163,3.413219999987632
4.1937740000430495,1.11404599994421,57.67590700020082,0.7494540000334382,2.738554999930784,0.7493440001271665,2.896655999822542,3.0798070000018924,4.911557999905199,2.1023819998372346,3.554310000035912,3.5718610000330955,4.387515999842435,3.5170700000599027
4.265263999812305,1.7513099999632686,56.923866000026464,0.714553999947384,2.6728159999474883,0.559103999985382,2.571375000057742,2.891616999870166,4.404774999944493,1.7544700000435114,3.1828880000393838,3.2275379998609424,3.948862000135705,3.232257999945432
4.256474999943748,1.0876660000067204,58.252673000097275,0.7079439999070019,2.634364999830723,0.546072999946773,2.5993250000756234,2.8277159999124706,4.155214000027627,1.608968999935314,2.856055999873206,2.800946000032127,3.5011100000701845,3.1228879999835044
4.324423999991268,1.6373699998948723,56.58420299994759,0.7402739999815822,2.862577000167221,0.6543640000745654,2.84706599987112,2.710755000123754,4.284864000044763,1.5474690000992268,3.190908999880776,3.4196399999782443,4.372265000129119,3.134497999912128
4.316484000068158,1.0806660000234842,59.752871999982744,1.9245610001962632,3.057907000184059,0.7168650000821799,3.100166999967769,3.215497999917716,5.19183999998495,1.8862010000739247,3.664250999921933,3.779791999841109,4.572107000043616,3.3035589999053627
4.081792999990284,1.6554189999587834,54.70964300003834,0.6496840000618249,2.8158260001800954,0.5909430000465363,2.825506000081077,2.7422149998601526,4.508576000109315,1.8423109999857843,3.232678000116721,3.2291090001817793,3.9933429998345673,3.276348999934271
4.140913999872282,1.046036000130698,55.43030499992892,0.7626939998008311,3.368219999829307,0.48034299979917705,3.016726999776438,2.7604660000652075,4.2385639999993145,3.3367289998568594,6.173534999834374,4.582356000086293,3.6442710000555962,3.245437999954447
4.0669830001425,1.51032799994573,54.71525100013241,0.5776230001356453,2.3429930000565946,0.5682830000296235,2.287493000039831,2.8603270000312477,4.248654000228271,1.751399999950081,3.1294579999521375,3.0197670001070946,3.725321999983862,3.064356999937445
4.31009400007315,1.1302859999705106,57.1921840000432,1.023295999970287,2.500753999920562,0.6053730000276119,2.4674039999954402,3.0358370000030845,4.565334999933839,1.809950000140816,3.5204910000320524,3.3912100000306964,4.042092999909073,3.4455889998935163
4.134643999859691,1.4965080001857132,55.67113699996844,0.6575530001427978,2.3343040000181645,0.5123129999265075,2.3467129999771714,2.614174999995157,4.293644999852404,1.8048709998838603,2.979946999810636,3.1320279999636114,3.8624120000749826,3.474279000191018
4.061033000005409,1.0140359997749329,56.646584999980405,1.2850670001935214,2.397453999845311,0.559813000028953,2.456823999993503,2.7675359998829663,4.429745000088587,1.785619999980554,2.9227260001935065,2.999557000119239,3.614029999822378,3.041846999898553
4.110117000062019,1.4929090000223368,54.48650199989788,0.7276850000489503,2.6291769999079406,0.5937639998737723,2.706917000003159,3.080119000049308,4.89142100000754,1.9908719998784363,3.558432999998331,3.515512000070885,4.333618000149727,3.3519719999749213
4.187976999906823,1.051467000041157,55.25001600012183,0.6605150001123548,2.478255999973044,0.7321740000043064,2.839729000115767,2.746017999947071,4.450018000090495,1.91957199992612,3.580373000120744,3.2952110001351684,4.251148000126705,3.092579999938607
4.14241600013338,1.43932000012137,54.15761899994686,0.6198140000924468,2.6010469999164343,0.5175129999406636,2.4913260000757873,2.8398980000056326,4.126336999936029,1.685160999884829,2.929429000010714,2.8883189999032766,3.621403999859467,3.0365400000009686
4.2350369999185205,1.0557770000305027,55.90824000001885,0.6921340001281351,2.5857770000584424,0.7434039998333901,3.012739999918267,2.9773190000560135,4.751220000209287,2.079292999813333,3.566372999921441,3.548014000058174,4.324808000121266,3.47122299997136
4.175547000020742,1.4976390001829714,54.21809999994002,0.5969140001107007,2.6371269999071956,0.7070539998821914,2.9138490001205355,3.0331800000276417,4.2720280000939965,1.7827220000326633,3.2710909999441355,3.087169999955222,3.7877549999393523,3.2574010000098497
4.333538000006229,1.0975270001217723,57.0568079999648,0.6890750001184642,2.737728000152856,0.5418330000247806,2.7349580000154674,3.0012189999688417,4.368138000136241,1.7535910001024604,3.172681000083685,3.082410000031814,3.759944000048563,3.1232600000221282
4.286383999977261,1.4684180000331253,54.337488000048324,0.7374539999291301,2.9162270000670105,0.8058339999988675,3.096887999912724,2.974447000073269,4.860867999959737,1.9653310000430793,3.4616600000299513,3.717511000111699,4.427716000005603,3.440609000157565
4.05449300003238,1.0444250002037734,55.601075999904424,0.715174000011757,3.2452379998285323,0.49465299979783595,2.7076250000391155,3.3656790000386536,4.726295999949798,1.5939889999572188,2.8130159999709576,2.912887000013143,4.029153000097722,3.0243379999883473
4.139653000049293,1.4672479999717325,54.323068000143394,0.6579230001661927,2.3435140000656247,0.5403129998594522,2.2599630001932383,2.813095999881625,4.273623999906704,1.7389700000640005,3.1728280000388622,3.025017000036314,3.877011999953538,3.085038000019267
4.088893000036478,1.0402460000477731,57.11483499989845,0.9447159999981523,2.3602729998528957,0.5171529999934137,2.311833999818191,2.756465000100434,4.322694000089541,1.7959710001014173,3.216518000001088,3.0715179999824613,3.9763629999943078,3.1591880000196397
4.28027500002645,1.6953700000885874,55.86091700010002,0.6721040001139045,2.6530450000427663,0.7616040001157671,2.7714549999218434,2.7919950000941753,5.2688600001856685,1.9015610001515597,3.41095900000073,3.3284090000670403,4.229713999899104,2.9904469999019057
4.215654000174254,1.065275999950245,58.19144199998118,0.6525339998770505,2.448302999837324,0.5351129998452961,2.382602999918163,2.6166749999392778,3.9877029999624938,1.570738999871537,3.2642380001489073,2.878696999978274,3.504939999897033,3.098477999912575
4.117772999918088,1.7663700000848621,55.49967500008643,0.6624640000518411,2.409732999978587,0.5106929999310523,2.391914000036195,2.707615999970585,3.89954200014472,1.8214309997856617,2.876376000000164,2.82902600010857,3.534179999958724,3.282128999941051
4.189343000063673,1.0776160000823438,57.67225699988194,0.9043350000865757,2.8153959999326617,1.723130000056699,2.949977000011131,3.1190390000119805,4.760436999844387,1.6768390000797808,3.6213800001423806,3.4615990000311285,4.374565000180155,3.1242779998574406
4.158623999916017,1.777021000161767,54.779902999987826,0.6495839999988675,2.4402630000840873,0.5695929999928921,2.84852600004524,2.6561660000588745,4.233513999963179,1.7518999997992069,3.1772379998583347,3.0339679999742657,3.9024120001122355,3.153258000034839
4.1672839999664575,1.059986999956891,55.80703700007871,0.6519339999649674,2.6585560000967234,0.540753000183031,2.570005000103265,2.5472849998623133,4.000353000126779,1.5643089998047799,2.8927670000120997,2.8994160001166165,4.255844000028446,3.1087980000302196
4.253955000080168,1.5135589998681098,55.06079200003296,0.7551649999804795,2.93467599991709,0.556172999786213,2.6779149998910725,2.9449470001272857,4.41465500020422,1.7684410000219941,3.172218000050634,3.186758000170812,3.941492000129074,3.4316990000661463
4.220513999927789,1.0621859999373555,56.41751999990083,0.6895139999687672,2.7055549998767674,0.5597929998766631,2.816266000038013,2.760016000131145,4.182794000022113,1.7508700001053512,3.0205970001406968,3.034036999801174,3.6880510000046343,3.2403380000032485
4.22356400010176,1.5547990000341088,56.46292099985294,0.7324540000408888,2.803146000020206,0.6112929999362677,2.8564560001250356,2.8137359998654574,4.518824999919161,1.8591700000688434,3.280308999819681,3.399489000206813,4.0909929999616,3.1992879998870194
4.136933000059798,1.1193960001692176,58.36864300002344,0.6763639999553561,3.225548000074923,0.6167129999957979,3.006876999977976,2.9143970001023263,4.541415999876335,1.9245609999634326,3.3053790000267327,3.2984090000391006,4.065533000044525,3.3541089999489486
4.106843000045046,1.435528000118211,54.83012200007215,0.6666630001273006,2.4901539999991655,0.49407300003804266,2.2246019998565316,2.4461039998568594,3.958731999853626,1.5845689999405295,2.8782459998037666,2.8498760000802577,3.351249000057578,3.0123770001810044
4.3159940000623465,1.0923059999477118,56.77062200009823,0.7687450000084937,2.744205000111833,0.5804930001031607,2.470194000052288,2.893796999938786,4.548615999985486,1.7281899999361485,3.210207999916747,3.4151200000196695,3.8744719999376684,3.6767309999559075
4.079703999916092,1.4855789998546243,54.10403800010681,0.6154440001118928,2.3459029998630285,0.5039730002172291,2.27056200010702,2.585594000061974,3.8933230000548065,1.6437190000433475,2.8686270001344383,2.8551959998439997,3.3811690001748502,3.0362569999415427
4.161423999816179,1.0548059998545796,54.95457399985753,0.6684840000234544,2.439633999951184,0.5424640001729131,2.4417840000241995,2.963707000017166,4.35378500004299,1.955652000149712,3.3167089999187738,3.1760590001940727,3.8589620001148432,3.199438000097871
4.2767439999151975,1.4731880000326782,54.25546899996698,0.6575130000710487,2.51598499994725,0.6507140002213418,2.643824999919161,2.9093059999868274,4.712866000132635,1.8983410000801086,3.4905099999159575,3.4901700001209974,3.974911999888718,3.3336390000768006
4.183643999975175,1.052576000103727,55.461615999927744,0.619393999921158,2.528904000064358,0.53173299995251,2.475133999949321,2.7646360001526773,4.135024000192061,1.7613099999725819,3.0408570000436157,2.897287000203505,3.5159499999135733,3.2671290000434965
4.373744999989867,1.5253779999911785,56.214031000155956,0.6788640001323074,2.680424999911338,0.5678939998615533,2.6483050000388175,2.985357000026852,4.427425000118092,1.8561710000503808,3.311369000002742,3.321868999861181,3.785801999969408,3.2550590001046658
4.207613999955356,1.097935999976471,55.863779000006616,0.6646640000399202,2.6367750000208616,0.5345529997721314,2.623075000010431,2.7925959997810423,4.275305000133812,1.8237799999769777,3.2380190000403672,3.0739869999233633,3.658820000011474,3.285387999843806
4.102073000045493,1.4870980000123382,54.42160900007002,0.577783000189811,2.5838049999438226,0.48753300006501377,2.731425999896601,2.8227659999392927,4.25517400004901,1.824470000108704,3.2385680000297725,3.1500869998708367,3.7148510001134127,3.236128999851644
4.182794000022113,1.0598160000517964,56.93222300009802,1.6099689998663962,3.1685480000451207,0.6247440001461655,3.0045870000030845,3.2565989999566227,4.736397000029683,1.933210999937728,3.5305699999444187,3.717071000020951,4.363755000056699,3.3552889998536557
4.273503999924287,1.6948400000110269,54.8580630000215,0.6935240000020713,2.7787559998687357,0.5308030000887811,2.7536049999762326,2.751376000000164,4.2294749999418855,1.7827010001055896,3.1597080000210553,3.181518000084907,3.769390999805182,3.1766079999506474
4.09495300007984,1.0582459999714047,55.39987500011921,0.5802629999816418,3.069247999927029,0.514382999856025,2.846485999878496,2.9601869999896735,4.123083999846131,2.163702000165358,3.0856780000030994,3.0459369998425245,3.6431210001464933,3.2760179999750108
4.244014000054449,1.5290290000848472,55.247932999860495,0.6480439999140799,2.338422999950126,0.5471930000931025,2.2994829998351634,2.646775000030175,4.070962999947369,1.7527400001417845,3.142297999933362,2.98848699987866,3.687231000047177,2.821815999923274
4.1887839999981225,1.0740769999101758,57.05789400008507,0.705824000062421,2.4684140000026673,0.5450430000200868,2.361553000053391,2.594004000071436,3.931182999862358,1.4752790001221001,3.0256469999440014,3.07374699995853,3.6156999999657273,2.8207659998442978
4.167313999962062,1.4945880000013858,55.89893000014126,0.6289840000681579,2.367943000048399,0.5290330001153052,2.3499229999724776,2.887277000118047,4.201383999781683,1.768930000020191,3.215408000163734,3.0712069999426603,3.692310999846086,3.057037000078708
4.222353999968618,1.0629859999753535,57.18202599999495,1.2494169999845326,2.4740740000270307,0.5357830000575632,2.4406039998866618,2.8190059999469668,4.386055000126362,1.7600400000810623,3.1464480001013726,3.11582800000906,3.7318410000298172,3.1578879998996854
4.165563999908045,1.4049980000127107,54.454080999828875,0.6857439999002963,2.412973999977112,0.5133529999293387,2.4152139998041093,2.7614959999918938,4.140982999932021,1.7156190001405776,3.0494869998656213,3.037546999985352,3.5588709998410195,3.0458070000167936
4.171334000071511,1.0588460001163185,55.67959799990058,0.6668139998801053,2.5917650000192225,0.5218529999256134,2.4881539999041706,2.680805000010878,4.215353000210598,1.7530799999367446,3.1865980001166463,3.0514880002010614,3.603279999922961,3.1709280000068247
4.153673999942839,1.4516080000903457,54.4159679999575,0.6085429999511689,2.5457039999309927,0.5167829999700189,2.495653999969363,2.81564599997364,4.521315999794751,1.7982299998402596,3.0547370000276715,3.149817999918014,3.7635009998921305,3.3803489999845624
4.094113000202924,1.0223260000348091,55.51987600000575,1.0044760000891984,2.483223999850452,0.47549299988895655,2.4783149999566376,2.5783240001183003,4.020152000011876,1.7091590000782162,3.0174970000516623,2.9158170002046973,3.4965800000354648,3.14868799992837
4.261964000063017,1.430928000016138,54.82524200016633,0.7171650000382215,2.9027559999376535,0.5773529999423772,2.671444999985397,2.853506000014022,4.9332680001389235,2.046002000104636,3.453959999838844,3.647641000105068,3.867492000106722,3.2083079998847097
4.169322999892756,1.048616000218317,55.16657300014049,0.9110250000376254,2.785086000105366,0.50936200004071,2.644014999968931,2.7258160000201315,4.41266499995254,1.6751200000289828,3.0719180000014603,2.9864670000970364,3.573219999903813,3.139986999798566
4.175474000163376,1.4038479998707771,54.4955009999685,0.631184000056237,2.727455999935046,0.5141920000314713,2.6530750000383705,2.8110160001087934,4.227913999930024,1.77546999999322,3.3111190001945943,3.1064079999923706,3.708301000064239,3.3497190000489354
4.182043999899179,1.1084759999066591,55.99788999999873,0.6466940001118928,3.2399379999842495,0.5685729999095201,2.9199669999070466,2.843375999946147,4.450274999951944,1.7817899999208748,3.4078689999878407,3.2928290001582354,3.8360820000525564,3.1975789999123663
4.041953000007197,1.4138579999562353,55.04930300009437,0.6753140001092106,2.046430999878794,0.5017029999289662,1.9960710001178086,2.6959659999702126,4.202143999980763,1.9174409999977797,3.1611180000472814,3.059097999939695,3.7340710000135005,3.0037169998977333
4.250163999851793,1.0691070000175387,60.3369239999447,0.6232030000537634,2.1190519998781383,0.533542999997735,2.132501999847591,2.8181660000700504,4.4147549998015165,1.827820000005886,3.1830680000130087,3.591600999934599,3.8127419999800622,3.165688999928534
4.061642999993637,1.6036989998538047,55.35222600004636,0.8752450000029057,2.4622639999724925,0.5696630000602454,2.369254000019282,2.8288160001393408,4.657727000070736,1.8564510000869632,3.360939000034705,3.4183700000867248,4.154873999999836,2.9056759998202324
4.091693999944255,1.7772699999623,54.394150000065565,0.579674000153318,2.136091999942437,0.5646329999435693,2.239563000155613,2.8026459999382496,4.80620800005272,1.9118309998884797,3.3502889999654144,3.3666789999697357,4.115762999979779,3.114478000206873
4.1610939998645335,1.090646999888122,55.33886600006372,0.6415539998561144,2.3060940001159906,0.5224429999943823,2.248933000024408,2.625905000139028,4.103413000004366,1.7284490000456572,3.1220570001751184,3.014958000043407,3.7205610000528395,2.947347000008449
4.144944000057876,1.5900689999107271,55.22127400012687,0.6904039999935776,2.4711839999072254,0.5242530000396073,2.3534329999238253,2.8753060000017285,4.654035999905318,1.8098800000734627,2.822575999889523,2.7331660001073033,3.3575799998361617,3.195138999959454
4.1460929999593645,1.044806000078097,57.47249700012617,0.6054039997979999,2.384123000083491,0.5264329998753965,2.378093999810517,2.6409050000365824,4.215224000159651,1.9593620002269745,4.090892999898642,3.149477999890223,3.6015409999527037,2.963026999961585
4.11629300005734,1.5293179999571294,55.34063600003719,0.6356029999442399,2.4590139999054372,0.5017030001617968,2.4266940001398325,2.808896000031382,4.422436000080779,2.043802000116557,3.222158000105992,3.0202870001085103,3.6273610000498593,2.985177000053227
4.267524000024423,1.0905559998936951,58.01038899994455,1.1847169999964535,2.5400650000665337,0.5275729999411851,2.542593999998644,2.5651839999482036,4.104343999875709,1.5778290000744164,2.883525999961421,2.9273659999016672,3.483079999918118,2.944666000083089
4.1391229999717325,1.5563890000339597,55.63611699989997,0.7285639999900013,2.987326999893412,0.4966629999689758,2.6340350001119077,2.767875999910757,4.380955000175163,1.894461000105366,3.1316680000163615,3.026767000090331,7.958937000017613,3.357310000108555
4.265185000142083,1.0989859998226166,56.83522200002335,0.8960849998984486,3.145958000095561,0.5904330001212656,2.8549459998030216,2.772675999905914,4.672647000057623,1.8603609998244792,5.41852100007236,4.886948000174016,3.7966320000123233,3.207488000160083
4.099793000146747,1.4762279998976737,54.36238000006415,0.5595929999835789,2.6718150000087917,0.5462530001532286,2.669304999988526,2.5806650000158697,4.2241739998571575,1.8983410000801086,3.149928000057116,2.901636000024155,3.5138400001451373,3.230928000062704
