drizzle-findMany,drizzle-findMany-filter-paginate-order,drizzle-findMany-1-level-nesting,drizzle-findFirst,drizzle-findFirst-1-level-nesting,drizzle-findUnique,drizzle-findUnique-1-level-nesting,drizzle-create,drizzle-nested-create,drizzle-update,drizzle-nested-update,drizzle-upsert,drizzle-nested-upsert,drizzle-delete
18.77896399993915,1.4401379999471828,837.9712730000028,1.2296259999275208,2.140091000008397,1.0641459999606013,2.038791000028141,2.6849850000580773,5.611190999974497,2.3298029999714345,3.9001109999371693,2.0677810000488535,3.8742919999640435,3.114897000021301
21.507158999913372,1.726208999985829,862.6647009999724,1.1715959999710321,2.1321330000646412,1.0000650000292808,2.0054210000671446,2.6891250000335276,5.711252000066452,2.1021419999888167,3.7567999999737367,2.1333619999932125,3.790521000046283,3.1830380000174046
19.303427000064403,1.3831179999979213,888.6673350000056,1.1779860000824556,2.11015199997928,0.983786000055261,2.01985100004822,2.2971029999898747,5.362040000036359,2.104632000089623,3.723721000016667,2.0681520000798628,3.6952009999658912,3.4442800000542775
18.934104000101797,1.4452080000191927,917.1355239999248,2.6084740000078455,2.226981999934651,1.0394660000456497,2.1419620000524446,2.5650540000060573,5.622870999970473,2.136601999984123,3.9586620000191033,2.1719420000445098,4.046352999983355,3.4153489999007434
18.485252999933437,1.3757370000239462,942.7953950000228,1.2160369999473915,2.1972420000238344,0.9858050000621006,2.0999319999245927,2.4358540000393987,5.455660999985412,2.0802619999740273,3.8097310001030564,2.1302810000488535,3.8738210001029074,3.35243900003843
19.00948599993717,1.3063770000590011,972.0959599999478,2.3277930000331253,2.160831999965012,0.9691759999841452,2.0463009999366477,2.609595000045374,5.033888000063598,1.9285709999967366,3.4313990001101047,1.9457599999150261,3.605299000046216,3.25129799998831
18.412873000022955,1.3804480000399053,986.895652999985,1.3486980000743642,2.253452999982983,0.9755049999803305,2.0098209999268875,2.150512000080198,5.257279000012204,2.0109909999882802,3.6970810000784695,2.068252000026405,3.6436809999868274,3.5631400001002476
18.60073399997782,1.3681579999392852,924.3537299999734,3.2808090000180528,2.629545000032522,1.1332759999204427,2.5281240000622347,2.552004999946803,6.275815000059083,2.420914000016637,4.479614999960177,2.5617539999075234,4.486546000000089,3.5406599999405444
18.817794999922626,1.3945369999855757,935.360134000075,1.1886170000070706,2.180261999950744,1.021595999947749,2.114932000054978,2.415294000064023,5.415640000021085,2.090910999919288,3.8770820000208914,2.0460610000882298,3.8795910000335425,3.308678000001237
18.822464999975637,1.4358680000295863,948.2254669999238,2.5292350000236183,2.230763000086881,1.037756000063382,2.166431999998167,2.416183000081219,5.313899000058882,2.037690999917686,3.8803409999236465,2.0555110001005232,3.813211999949999,3.240929000079632
19.762441999977455,1.3755179999861866,961.6539120000089,1.1553959999000654,2.2120519999880344,0.9860659999540076,2.0959020000882447,2.3768830000190064,5.424899999983609,2.1867520000087097,3.847230999963358,2.151871000067331,4.089593000011519,3.3124589999206364
18.95637600007467,1.4329680000664666,972.7502030000323,2.4668039999669418,2.293792999931611,1.0506859999150038,2.1891129999421537,2.6349049999844283,5.647342000040226,2.2712520000059158,4.023451999993995,2.113141999929212,3.91199199995026,3.371648999978788
19.420126999961212,1.3474079999141395,987.7793169999495,1.1097270000027493,2.243174000061117,0.9996860000537708,2.175312999985181,2.442113999975845,5.275721000041813,2.107512000016868,3.9293840000173077,2.206332999980077,3.7835920000215992,3.399809999973513
20.250432000029832,1.4873890000162646,991.002208000049,1.3280880000675097,2.47425500000827,1.1024769999785349,2.273884000023827,2.4844349999912083,5.7178640000056475,2.1847629999974743,4.195515000028536,2.2058739999774843,4.123585000052117,3.4674310000846162
21.058447999996133,1.3824490000260994,808.9098729999969,1.1527270000660792,2.0678220000118017,1.0012860000133514,1.9271309999749064,2.4347140000900254,5.2971619999734685,2.0635529999854043,3.892583000008017,2.0648820000933483,3.9511550000170246,3.1258290000259876
19.629656999954022,1.4074580000014976,836.0731389999855,1.2701880000531673,2.1039830000372604,1.0267260000109673,2.0682729999534786,2.404344000038691,5.5052729999879375,2.118512999964878,3.907154000014998,2.121153000043705,3.843472999986261,3.3224100000225008
18.35240099998191,1.345848000026308,865.7097559999675,1.1670569999841973,2.076761999982409,0.9717160000000149,1.9909520000219345,2.4037939999252558,5.4646940000820905,2.1134029999375343,3.876774000003934,2.1287630000151694,3.8467930000042543,3.282660000026226
18.67751099995803,1.4582980000413954,890.477423000033,1.222527000005357,2.1452329999301583,1.0557559999870136,2.0606720000505447,2.371233999961987,5.5211030000355095,2.0936430000001565,3.892613000003621,2.115271999966353,3.9492530000861734,3.3797609999310225
20.530403000069782,1.4639289999613538,919.9960999999894,1.2695979999843985,2.222603000001982,1.040586999966763,2.119291999959387,2.3399040000513196,5.491523000062443,1.9901819999795407,4.08301499998197,2.088852999964729,3.9124030000530183,3.191819000057876
19.363806000095792,1.3559779999777675,944.4944499999983,1.1543269999092445,2.1365129998885095,0.9154459999408573,2.0254319999367,2.0348319999175146,4.722377999918535,1.6989509999984875,3.4823309999192134,1.7081400000024587,3.376750999945216,2.938237000023946
17.993890000041574,1.4965790000278503,972.5163600000087,1.3265869999304414,2.3802429999923334,1.067174999974668,2.190961999935098,2.3619229999603704,5.567131999996491,2.096021999954246,3.955013000057079,2.011901000048965,3.9715220000362024,3.364428999950178
19.377360000042245,1.386928000021726,999.1060169999255,1.2386670000851154,2.2822020000312477,0.9822860000422224,2.130991999991238,2.451623999979347,5.963554000016302,2.0921220000600442,3.8413419999415055,2.0347809999948367,3.790041000000201,3.3809289999771863
21.41336899995804,1.5188080000225455,923.306023000041,1.2927670000353828,2.337604000000283,1.1379759999690577,2.2894930000184104,2.5438439999707043,6.034724000026472,2.262122999993153,4.263394000008702,2.3853730000555515,4.14679300005082,3.515499999979511
18.03055200004019,1.4609279999276623,936.5517250000266,1.2814169999910519,2.2934629999799654,1.0623060000361875,2.1880329999839887,2.491294000064954,5.501150000025518,2.1141410000855103,3.9180819999892265,1.9772109999321401,3.8791319999145344,3.274537999997847
20.195082999998704,1.358168000006117,952.0035320000025,1.192176999989897,2.163572999997996,0.9095349999843165,2.018352000042796,2.4438540000701323,5.09559799998533,1.9526300000725314,3.572550000040792,2.0267120000207797,3.5342299999902025,3.2300779999932274
19.251568000065163,1.4826180000090972,960.5191990000894,1.3553879999089986,2.3232330000028014,1.1178770000115037,2.317183000035584,2.4005139999790117,5.838522000005469,2.297372000059113,4.144933999981731,2.408784000086598,4.197704000049271,3.418119000038132
18.693613999988884,1.401657999958843,975.4603930000449,1.218546999967657,2.2122830000007525,0.9796149999601766,2.144001999986358,2.2944330000318587,5.409000999992713,2.0517519999993965,3.7736609999556094,2.0070510000223294,3.766920999973081,3.3179089999757707
18.658644000068307,1.3617279999889433,987.0892699999968,1.2545270000118762,2.2464929999550804,0.974316000007093,2.142522000009194,2.4090739999664947,5.348848999943584,2.087510999990627,3.8245309999911115,2.1643329999642447,3.8850420000962913,3.5396900000050664
18.853261000011116,1.43699800001923,990.4890359999845,1.2712259999243543,2.3103820000542328,1.056505999993533,2.2140019999351352,2.411363000050187,5.6863009999506176,2.1400920000160113,3.9339310000650585,2.0957009999547154,3.956400999915786,3.472059000050649
22.521610000054352,1.3482869999716058,875.5327810000163,1.1998359999852255,2.1813909999327734,1.0139060000656173,1.9965509999310598,2.1975920000113547,5.172677999944426,1.8834899999201298,3.641539999982342,1.9077000000979751,3.619849000009708,3.100267000030726
18.739580999943428,1.4145479999715462,940.4397009999957,1.216865999973379,2.32674200006295,1.0230159999337047,2.1305909999646246,2.494163000024855,5.521039000013843,2.23154200008139,3.974180999910459,2.0868209999753162,3.887881000060588,3.304677000036463
20.49107999994885,1.5106280000181869,949.4090790000046,2.8544939999701455,2.283492000075057,1.0749950000317767,2.202231000061147,2.512853999971412,5.8034309999784455,2.297141999937594,4.117131999926642,2.216442000004463,4.1675019999966025,3.5803489999379963
18.16279700002633,1.3117570000467822,963.9998139999807,1.1122759999707341,2.2504920000210404,0.9642549999989569,2.0677709999727085,2.2535320000024512,4.873705999925733,1.8728799999225885,3.4068079999415204,1.828529000049457,3.4989080000668764,3.132465999922715
19.185002999962308,1.4683879999211058,976.2593910000287,2.345793000073172,2.3332030000165105,1.126765999943018,2.201602000044659,2.4562129999976605,5.44675800006371,2.0751010000240058,3.9390399999683723,2.0788019999163225,4.041131000034511,3.3961779999081045
19.472625000053085,1.3056870000436902,988.5601389999501,1.1621059998869896,2.1761720000067726,0.9162150000920519,2.0808609999949113,2.2076120000565425,5.112826999975368,2.0081009999848902,3.6204400000860915,2.0319010000675917,3.585469000041485,3.412809000001289
18.430628000060096,1.3628269999753684,998.9237819999689,2.491184000042267,2.309231999912299,0.9592950000660494,2.156031999969855,2.3039119999157265,5.183857999974862,2.1216810001060367,3.7571290000341833,1.9588699999731034,3.6352590000024065,3.412549000000581
19.882322999997996,1.4095979999983683,1012.1349509999854,1.156156999990344,2.2791930000530556,1.056356000015512,2.2083329999586567,2.3342329999431968,7.104499999899417,1.9622309999540448,3.9728119999635965,2.0060510000912473,3.7506919999141246,3.3619089999701828
18.435165000031702,1.3175269999774173,910.2765890000155,1.138647000072524,2.0848319999640808,0.921764999977313,1.9779609999386594,2.089682000107132,4.980587000027299,1.9099599999608472,3.5966009999392554,1.8950710000935942,3.30384900001809,3.222797999973409
18.45943399996031,1.2722870000870898,923.2403280000435,2.32997299998533,2.074382000020705,0.9037950000492856,1.9798709999304265,2.311872999998741,5.009718999965116,1.9760109999915585,3.630929999984801,2.1007710000267252,3.541499999933876,3.3737989999353886
19.5473710000515,1.2815669999690726,938.5425439999672,1.1775769999949262,2.150442000012845,0.9093649999704212,1.9899109998950735,2.5100340000353754,5.3254500000039116,1.967030999949202,3.569461000035517,2.0140810000011697,3.536900000064634,3.4072290000040084
18.654386000009254,1.3647479999344796,948.3550399999367,2.3528040000237525,2.192771999980323,1.0042949999915436,2.1037319999886677,2.227833000011742,5.041298000025563,1.7925500000128523,3.598200000007637,1.8421910000033677,3.4542189999483526,3.1579080000519753
18.875566000002436,1.4424989999970421,960.9855309999548,1.281046999967657,2.2700829999521375,1.0374559999909252,2.1318419999442995,2.4839849999407306,5.564591000089422,2.126882000011392,3.9066319999983534,2.068832000019029,3.8614919999381527,3.2937379999784753
19.467539999983273,2.602364999940619,1065.0646000000415,3.1845680000260472,2.5647449999814853,1.4181079999543726,2.4371439999667928,2.619974000030197,6.5425970000214875,2.4188540000468493,4.6336459999438375,2.1952629999723285,4.525475999922492,3.535440000006929
18.682776000001468,1.3468779999529943,992.6564950000029,1.2269569999771193,2.2579830000177026,0.9588560000993311,2.100252000032924,2.179212999995798,5.393210000009276,2.0298810000531375,3.7503019999712706,2.137711999937892,3.676640999969095,3.4294600000139326
22.829127999953926,1.443398000090383,807.8626010000007,2.3508430001093075,2.2316219999920577,1.1320069999201223,2.0311510000610724,2.433733999961987,5.552140999934636,2.010141999926418,3.940141999977641,2.0354009999427944,3.9811830000253394,3.066387999919243
19.074056999990717,1.4541480001062155,835.6541769999312,1.3148570000194013,2.143171999952756,1.0880360000301152,2.0863320000935346,2.392072999966331,5.696611999999732,2.1406430000206456,4.075582999968901,1.9509809999726713,3.8878020000411198,3.413459000061266
18.689106000005268,1.3404379999265075,863.362833000021,2.4620039999717847,2.0670219999738038,0.9544959999620914,1.9703310000477359,2.3485230000223964,5.340658999979496,2.103692000033334,3.811771999928169,2.162012999993749,3.7376810000278056,3.3623290000250563
21.17338000005111,1.4126479999395087,897.6637459999183,1.267426999984309,2.16994200006593,1.0091450000181794,2.051710999920033,2.4597840000642464,5.512519999989308,2.003521000035107,3.8358520000474527,2.1833619999233633,3.869081999990158,3.2861590000102296
19.3063779999502,1.3855879999464378,916.7031740000239,1.2478369999444112,2.163261999958195,0.9952359999297187,2.0663819999899715,2.3407340000849217,5.301450000028126,2.2053020000457764,3.8605209999950603,1.859470000024885,3.578650000039488,2.951786999939941
18.751665999996476,1.3831479999935254,945.2967640000861,1.1771569999400526,2.1782019999809563,0.9732860000804067,2.0985420000506565,4.070082999998704,6.269384999992326,2.0051609999500215,3.682420999975875,1.9498209999874234,3.630280000041239,3.2525989999994636
19.0979379999917,1.4586180000333115,971.3382960000308,1.2676169999176636,2.270132000092417,1.0535360000794753,2.1729119999799877,2.369613999966532,7.314940000069328,2.0776419999310747,3.972773000015877,2.0994319999590516,4.044813000014983,3.4561489999759942
18.77681500010658,1.4853080000029877,987.9194150000112,1.3646679999073967,2.2777729999506846,1.0153360000113025,2.0859509999863803,2.3643230000743642,5.346919999923557,2.085052000009455,3.8832519999705255,2.1591919999336824,3.8367619999917224,3.3022789999376982
19.974313999991864,1.3025969999143854,923.9514409999829,1.1789369999896735,2.1249719999032095,0.968445000005886,2.0508019999833778,3.887332000071183,5.832613999955356,2.0538909999886528,3.6218900000676513,1.967361000017263,3.479098999989219,3.1263070000568405
18.356224000104703,1.3453880000161007,936.9963539999444,1.1663659999612719,2.127472000080161,0.9241949999704957,2.0322419999865815,2.224322999943979,4.948768000002019,1.8815709999762475,3.5962199999485165,1.9417499999981374,3.496309000067413,3.1635979999555275
19.496461000060663,1.3314879999961704,949.7786329999799,2.974906000075862,2.113461999921128,0.8978349999524653,2.0376720000058413,8.261757000000216,6.353046000003815,2.275563000002876,3.5300000000279397,1.9551309999078512,3.5529899999964982,3.1819280000636354
18.906388000003062,1.3936879999237135,961.7683889999753,1.2083469999488443,2.2182030000258237,1.0020459999796003,2.1116219999967143,2.410414000041783,5.431931000086479,2.104732000036165,3.8316309999208897,2.140962000004947,3.751090999925509,3.333337999996729
18.178672999958508,1.2874369999626651,973.1691449999344,2.397834000061266,2.247182000079192,0.939515000092797,2.0468109999783337,3.3091390000190586,5.516491000074893,2.0291120000183582,3.5270800000289455,1.8858810000820085,3.5506809999933466,3.319999000057578
19.385978000005707,1.3736079999944195,987.0046020000009,1.1675760000944138,2.251622000010684,0.9778449999867007,2.1376919999020174,2.421652999939397,5.306979999993928,2.0955319999484345,3.8211220001103356,2.0195010000607,3.7272299999604,3.3520889999344945
18.616924999980256,1.487758000032045,993.2628490000498,2.5484539999160916,2.2873530000215396,0.9996159999864176,2.1775719999568537,2.416374000022188,5.406831000000238,2.9990669999970123,3.856391999986954,2.091770999948494,3.863842000020668,4.414303999976255
25.37265299994033,1.3692670000018552,807.8157049999572,1.1923370000440627,2.0850620000855997,0.9789859999436885,1.9487609999487177,2.5404339999658987,5.20142900000792,2.1050509999040514,3.8193719999399036,2.0343909999355674,3.760670999996364,3.2543580000055954
20.008911999990232,1.402747999993153,838.3390000000363,1.2102169999852777,2.1321020000614226,1.0666259999852628,2.055091999936849,2.4090940000023693,5.53158099995926,2.146201999974437,3.9232609999598935,2.22377200005576,3.9530529999174178,3.2359179999912158
18.54430500010494,1.369137000059709,861.5032499999506,1.1742170000215992,2.0949020000407472,0.992676000110805,2.038152000051923,2.423943999921903,5.3184800000162795,2.135952000040561,3.896241999929771,2.0240809998940676,3.771900999941863,3.1546780000207946
18.503764000022784,1.3559169999789447,891.1598959999392,1.1499060000060126,2.1024010000983253,0.9578560000518337,2.0045910000335425,2.2536429999163374,5.125679000047967,1.9339509999845177,3.5410200000042096,1.9683809999842197,3.7214910000329837,3.188158000004478
19.861421999987215,1.420267999987118,916.1010480000405,1.2056569999549538,2.2080319999950007,1.0177550000371411,2.082551999948919,2.534893999923952,6.052564000012353,2.211301999981515,4.057722999947146,2.1952120000496507,4.050432999967597,3.3118280000053346
18.707185999955982,1.4143979999935254,944.4620379999978,1.2057470000581816,2.240163000067696,1.0005749999545515,2.1030709999613464,2.355333000072278,5.395290000014938,2.2298919999739155,3.8127219999441877,2.0345320000778884,3.985213000094518,3.4474690000060946
18.970915999962017,1.386778000043705,971.1426180000417,1.293387999990955,3.012516999966465,1.2151170000433922,2.492604000028223,2.729755000094883,6.284974999958649,2.3303529999684542,4.510284999967553,2.294592999969609,4.544966000015847,3.5266800000099465
20.035753999953158,1.3652579999761656,997.4398369999835,1.184017000021413,2.2187830000184476,0.9712450000224635,2.1551410000538453,2.3558829999528825,5.3042399999685585,2.1399720000335947,3.8309720000252128,2.1063319999957457,3.7548010000027716,4.040813000057824
21.233487999998033,1.34739799995441,921.9624210000038,2.325093000079505,2.1074619999853894,0.9450259999139234,1.9831009999616072,2.370283000054769,5.074117999989539,2.0241310000419617,3.6161599999759346,2.0991220000432804,3.556289999978617,3.3797389999963343
18.473763999994844,1.3991379999788478,935.1621339999838,1.11404599994421,2.1972929999465123,0.9926359999226406,2.0711219999939203,2.291812999988906,5.284039999940433,2.0645210000220686,3.6972310000564903,1.926170999999158,3.6869500000029802,3.3267880000639707
18.93395699991379,1.3983779998961836,946.7895469999639,2.36065399996005,2.2129120000172406,1.028866000007838,2.1200320000061765,2.48584400000982,5.467570999986492,2.1198220000369474,4.016533000045456,2.185793000040576,3.994901999947615,3.350668999948539
18.452484000008553,1.3634370000800118,960.0240810000105,1.1492969999089837,2.190031999954954,0.9808160000247881,2.0875920000253245,2.2836430000606924,5.349400000064634,2.05236200010404,3.8513520000269637,2.024421999929473,3.8416319999378175,3.3593089999631047
20.363884999998845,1.3161169999511912,973.5945889999857,1.2125369999557734,2.184302999987267,0.9993959999410436,2.2289419999578968,2.761316000018269,5.2611399999586865,2.0960819999454543,3.7241810000268742,2.222222000011243,3.8268309999257326,3.378878999967128
18.51544600003399,1.3556579999858513,988.031483000028,1.334177999990061,2.3270529999863356,1.0004450000124052,2.1843629999784753,2.470084000029601,5.591832000063732,2.290913000004366,3.969511999981478,2.150563000002876,4.2128840000368655,3.4735000000800937
18.861937000066973,1.4600280000595376,991.3712479999522,1.3262679999461398,2.3606540000764653,1.02500600006897,2.217021999997087,2.5884039999218658,5.540880999993533,2.1301929999608546,4.142542999936268,2.222453000023961,4.0579029999207705,3.6231799999950454
21.243820000090636,1.4712479999288917,878.0265689999796,1.2226869999431074,2.2281020000809804,1.058985999901779,2.109381999936886,2.431324000004679,5.71327300008852,2.148261999944225,3.9554230000358075,2.123911999980919,3.9051520000211895,3.314987999969162
18.76184600009583,1.3692579999333248,937.769803000032,1.142396999988705,2.19143200002145,0.984085000003688,2.0775019999127835,2.4059930000221357,5.418581000063568,2.1680330000817776,3.8192019999260083,2.0078810000559315,3.8099810000276193,3.4037590000079945
24.77421000006143,1.3009869999950752,953.4025149999652,1.0815859999274835,2.1046629999764264,0.9423850000603124,2.0190709999296814,2.2613129999954253,5.142600999912247,1.97413200000301,3.7078720000572503,2.0883920000633225,3.945492999977432,3.3527600000379607
20.116847999976017,1.4501579999923706,964.9936600000365,1.2724480000324547,2.2635429999791086,1.02247600001283,2.1507420000853017,2.3768930000951514,5.379780999966897,1.9822409999324009,3.8912140000611544,2.0287020000396296,3.916573999915272,3.4311900000320747
19.227134000044316,1.483079000026919,974.4539369998965,1.29157799994573,2.3796040000161156,1.1540469999890774,2.2244129999307916,2.529443999985233,5.611033000051975,2.164472999982536,4.083575000055134,2.12768200004939,4.287805000087246,3.520090000005439
18.700568999978714,1.3856679999735206,990.6384219999891,1.230307999998331,2.2685830000555143,0.9680950000183657,2.1460019999649376,2.396854000049643,5.216389999957755,2.1632530000060797,3.8502429999643937,2.0827620000345632,3.7675230000168085,3.4106100000208244
18.42222900001798,1.3281679999781772,1002.0766869999934,1.1442970000207424,2.234603999997489,0.9472550000064075,2.1067719999700785,2.5154549999861047,4.73270799999591,2.0077119999332353,3.40857099997811,2.019402000005357,3.393400999950245,3.492050000000745
19.406622999929823,1.3434170000255108,1015.5803670000751,1.1388870000373572,2.1849630000069737,0.9018149999901652,2.153603000100702,2.2301339999539778,4.97130900004413,2.560734999948181,3.6206610000226647,2.067992000025697,3.7014210000634193,3.4073600000701845
19.104242999921553,1.4118589999852702,909.8983729999745,1.1924169999547303,2.1603520000353456,1.0167160000419244,2.1077629999490455,2.3126540000084788,5.466491999919526,1.9462410000851378,3.489331000018865,1.929600999923423,3.548772000009194,3.2816190000157803
18.92084200005047,1.4432190000079572,926.8359729999211,1.249216999975033,2.222442999947816,1.02789600007236,2.183362999930978,2.3611840000376105,5.640032999916002,2.1028020000085235,3.9363430000375956,2.0425419999519363,3.7790619999868795,3.4059500000439584
18.501047999947332,1.3885780000127852,936.7529109999305,1.2631270000711083,2.2284929999150336,1.0390459999907762,2.181622000061907,2.4596529999980703,5.391010000021197,2.109241999918595,3.778520999941975,2.1445519999833778,8.799209999968298,9.809996000025421
19.231148999999277,1.4390480000292882,949.6602449999191,1.1849470000015572,2.2196720000356436,1.0017949999310076,2.1163119999691844,2.400383000029251,5.391570000094362,2.055580999935046,3.839511000085622,2.009481000015512,3.745401999913156,3.261817999999039
19.17651899997145,1.2923769999761134,961.3557599999476,2.2778229999821633,2.1399720000335947,0.8981149999890476,2.0214510000078008,2.2120520001044497,5.116877999971621,2.0195910000475124,3.523248999961652,1.9413009999552742,3.508849999983795,3.281658000079915
17.699879999971017,1.3712679999880493,977.1827470000135,1.2846070000668988,2.2450129999779165,1.0053959999931976,2.136811999953352,2.4284629999892786,5.328800000017509,2.0684119999641553,3.776111999992281,1.9820610000751913,3.7912609999766573,3.4098189999349415
18.325443999958225,1.3543169999029487,989.8500719999429,2.3406030000187457,2.234271999914199,0.9639050000114366,2.123672000016086,2.362373000010848,5.28340999991633,2.0287310000276193,3.8809119999641553,2.0897409999743104,3.750380999990739,3.346038999967277
22.508316999999806,1.4843379999510944,809.6831339999335,1.2627670000074431,2.1531919999979436,1.0887560000410303,2.031252000015229,2.9489169999724254,6.451867000083439,2.2025330000324175,4.216583000030369,2.070540999993682,4.039122999995016,3.2908589999424294
19.141969000105746,1.4607379999943078,837.7913660000777,1.2717870000051335,2.1629529999336228,1.0763659999938682,2.114852000027895,2.3458429999882355,5.630842000013217,2.0024719999637455,3.958462000009604,2.128552000038326,4.011062000063248,3.201948000001721
19.22787800000515,1.3458569999784231,864.8794159999816,1.1506970000918955,2.1083420000504702,0.9986560000106692,1.9777710000053048,2.4849239999894053,5.258309999946505,2.0085309999994934,3.6826310000615194,2.0083009999943897,3.6458410000195727,3.1151179999578744
18.211063000024296,1.3690280000446364,889.882147999946,1.2076870000455528,2.128792000003159,0.960355999879539,2.004820999922231,2.380102999974042,5.30705099995248,2.130242000101134,3.756860999856144,2.033381000161171,3.7674620000179857,3.2948479999322444
19.59611100004986,1.525067999958992,917.9809339998756,1.224316000007093,2.194031999912113,1.0084559998940676,2.0921220001764596,2.1745220001321286,5.186599999899045,1.9070810000412166,3.6725610001012683,1.878891000058502,3.6813610000535846,3.0946980000007898
18.880706999916583,1.4680379999335855,943.6784900000785,1.3792880000546575,2.336083000060171,1.1001369999721646,2.21039199992083,2.439704000018537,5.615571999922395,1.9700009999796748,3.8340019998140633,2.116342000197619,3.8888319998513907,3.326509000035003
20.16159399994649,1.4298180001787841,971.7726380000822,2.89131599990651,2.2570919999852777,1.0158949999604374,2.1456620001699775,2.399703999981284,5.5868619999382645,2.148261999944225,3.8915519998408854,2.063891999889165,3.878432000055909,3.3798390000592917
22.638217999832705,2.104882000014186,994.0426649998408,1.3928569999989122,2.222912000026554,0.9644249998964369,2.038632000098005,2.8543660000432283,6.194484999869019,2.2499730000272393,3.843921999912709,2.1223319999407977,3.784622000064701,3.306258999975398
18.142023000167683,1.2727469999808818,920.9985189998988,2.2667229999788105,2.0773120000958443,0.9101050000172108,1.9898409999441355,2.329082999844104,4.913088000146672,1.9525609998963773,3.589299999875948,1.9407810000702739,3.622311000013724,3.325768999988213
18.02848200011067,1.370227999985218,937.6650140001439,1.1164159998297691,2.1290519998874515,0.9414049999322742,2.011030999943614,2.196553000016138,5.081248999806121,2.1075619999319315,3.556211000075564,2.001321000047028,3.565340999979526,3.29770900006406
20.83444800018333,1.3617070000618696,948.7609789997805,2.621885000029579,2.2309719999320805,0.9796349999960512,2.0830719999503344,2.676994999870658,5.221810000017285,2.1258819999638945,3.738990999991074,2.1113819999154657,3.8683720000553876,3.3758089998736978
18.596894999966025,1.3156670001335442,961.2723749999423,1.0944260000251234,2.149701999966055,0.9578050000127405,2.0410919999703765,2.1679129998665303,4.795266999863088,1.8366700001060963,3.5685499999672174,1.8277300000190735,3.5013200000394136,3.192877999972552
19.393159999977797,1.3371379999443889,974.7146030000877,1.1345570001285523,2.1535420001018792,0.9148049999494106,2.0452310000546277,2.249142999993637,4.895247999811545,1.7828999999910593,3.3176490000914782,1.8246899999212474,3.262948000105098,3.1430379999801517
18.409515000181273,1.3699880000203848,1043.570543000009,1.329367000143975,2.3443030000198632,1.0370759998913854,2.1815229998901486,2.64259499986656,6.515687000006437,2.1836419999599457,3.84299200004898,2.3669340000487864,4.2361339998897165,3.690980999963358
19.068758000154048,1.311407000059262,991.4715779998805,1.209347000112757,2.2780830000992864,0.9275850001722574,2.0960019999183714,2.356874000048265,5.088728999951854,2.072652000002563,3.7187710001599044,2.085781999863684,3.5170199999120086,3.2683279998600483
22.226156000047922,1.2809070001821965,807.8438740000129,1.1752769998274744,1.971851000096649,0.9064059997908771,1.8603099999018013,2.4727739999070764,5.015887999907136,2.032181000104174,3.547321000136435,2.044670999981463,3.7265610001049936,3.153078000061214
18.417363999877125,1.3472080000210553,838.010866999859,1.2031369998585433,2.0323410001583397,0.9461259997915477,1.9528709999285638,2.8346559999044985,5.336850000079721,2.1567620001733303,3.909851999953389,2.06028199987486,3.8359219999983907,3.315978999948129
20.346454999875277,1.4655180000700057,866.0287960001733,1.280356999952346,2.191491999896243,1.0560360001400113,2.0748209999874234,2.605835000053048,5.956474000122398,2.1175520000979304,3.9358930001035333,2.2202829997986555,4.173033999977633,3.3004989998880774
20.929069000063464,1.5019990000873804,889.0618669998366,1.3091579999309033,2.20698200003244,1.0720160000491887,2.1024820001330227,2.461614000145346,5.653322000056505,2.181742000160739,4.1279140000697225,2.147512000054121,4.061232999898493,3.44817900005728
18.71033600019291,1.353497999953106,918.3178030001,1.1821359999012202,2.139721999876201,0.962705000070855,2.021720999851823,2.36842399998568,5.25487000006251,2.035632000071928,3.8382520000450313,2.2179719998966902,3.837830999866128,3.3592890000436455
18.451635000063106,1.278347000014037,944.2831770000048,1.2120570000261068,2.155352999921888,0.9087950000539422,1.996252000099048,2.2767430001404136,5.043329000007361,1.9748110000509769,3.5382999998982996,2.0081410000566393,3.604930999921635,3.2802589999046177
18.729397000046447,1.3660679999738932,971.9447930001188,1.1795570000540465,2.199672000017017,0.9652459998615086,2.14050199999474,2.503004000056535,5.184259000001475,2.1720819999463856,3.8314819999504834,2.0379620001185685,3.735601000022143,3.437599000055343
18.74730599997565,1.35553800011985,999.2014859998599,1.2679870000574738,2.3349429999943823,0.9951549998950213,2.2060620000120252,2.4480029998812824,5.689492000034079,2.789236000040546,3.8053610001225024,4.509135999949649,4.918497999897227,3.6062309998087585
20.450496000004932,1.2786469999700785,809.1533739999868,1.0527659999206662,1.9305610000155866,0.905765000032261,1.8400009998586029,2.3232330000028014,5.079389000078663,2.0014219998847693,3.676901000086218,1.9521910001058131,3.50378999998793,3.0321579999290407
19.560431000078097,1.3421870002057403,835.2013399999123,1.1276070000603795,2.0276609999127686,0.9546160001773387,1.9362309998832643,2.400233999826014,5.230219999793917,1.9248110000044107,3.8920520001556724,2.1557219999376684,3.6701609999872744,3.0804970001336187
21.11206900002435,1.3789380001835525,863.7989519999828,1.1429869998246431,2.04025200009346,0.9625150000210851,1.99872100003995,2.3508540000766516,9.913446000078693,1.9570410000160336,3.5908299998845905,1.9099309998564422,3.6458509999793023,3.1264680000022054
19.54924100008793,1.4459889999125153,889.6295249999966,1.2954069999977946,2.2213120001833886,1.0662869999650866,2.1044620000757277,2.2130319999996573,5.530611000023782,1.9577819998376071,4.019973000045866,1.9649810001719743,3.950603000121191,3.3991290000267327
